,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Antoine Griezmann,fr FRA,7.0,FW,27-276,90,1,0,1,1,3,3,0,0,63,1,0,1,0.9,0.1,0.1,3,1,37,53,69.8,7,39,4,3,1,37,53,69.8,499,187,23,27,85.2,13,16,81.3,0,5,0.0,0,0.1,0.2,1,3,3,0,7,53,47,4,1,2,0,4,0,3,2,1,0,37,2,1,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,1,0,63,1,6,14,44,7,62,3,1,33.3,2,66.7,39,225,119,4,2,2,1,1,47,11,0,0,0,1,2,0,4,0,0,0,0,0,4,1,3,25.0
1,Nikola Kalinić,hr CRO,9.0,FW,30-351,64,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,1,0,4,8,50.0,1,7,0,0,0,4,8,50.0,42,7,4,7,57.1,0,1,0.0,0,0,,0,0.0,0.0,1,0,1,0,1,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,11,0,0,4,7,3,11,0,0,,0,,7,25,2,0,0,0,1,0,10,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,50.0
2,Vitolo,es ESP,23.0,"LM,FW",29-050,26,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,2,13,0,2,1,8,11,72.7,109,42,6,9,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,15,1,4,5,7,0,15,2,1,50.0,1,50.0,13,91,24,0,0,0,1,3,10,2,0,0,0,0,2,0,0,0,1,0,0,0,5,0,0,
3,Koke,es ESP,6.0,"LM,RM",26-348,90,0,0,0,0,1,0,0,0,58,1,0,3,0.0,0.0,0.1,3,1,37,47,78.7,9,29,0,0,0,37,47,78.7,588,157,16,16,100.0,19,23,82.6,1,5,20.0,0,0.1,0.1,1,4,3,0,9,47,40,6,4,0,0,1,0,1,1,0,0,37,1,0,1,0,1,0,0,0,2,0.0,2,3,1,2,0,1,2,0,58,2,10,20,28,1,58,0,0,,0,,29,84,4,0,0,0,2,3,34,4,0,0,0,0,2,0,1,0,0,1,0,0,6,0,0,
4,Rodri,es ESP,14.0,CM,22-183,90,0,0,0,0,0,0,0,0,57,2,3,2,0.0,0.0,0.0,0,0,42,46,91.3,8,33,2,1,1,42,46,91.3,738,257,21,22,95.5,16,19,84.2,5,5,100.0,0,0.0,0.0,0,10,0,0,8,46,46,0,0,0,0,0,0,0,0,0,0,42,0,0,2,1,0,2,0,1,2,50.0,1,2,1,1,3,5,4,0,57,6,13,35,9,0,57,1,1,100.0,0,0.0,33,204,99,2,1,0,0,1,36,0,0,0,0,2,2,0,0,3,1,0,0,0,2,1,2,33.3
5,Thomas Partey,gh GHA,5.0,CM,25-192,76,0,0,0,0,1,0,0,0,48,3,1,1,0.0,0.0,0.0,1,0,28,40,70.0,6,34,1,2,2,28,40,70.0,482,161,15,17,88.2,11,12,91.7,2,9,22.2,0,0.0,0.0,0,7,1,0,6,40,38,2,1,0,0,1,0,1,1,0,0,28,0,0,3,3,2,0,1,0,0,,0,1,0,1,1,4,0,0,48,0,6,26,17,0,48,2,2,100.0,0,0.0,34,124,70,1,4,0,1,1,29,2,0,0,0,5,0,0,1,1,3,0,0,0,8,1,0,100.0
6,Gelson Martins,pt POR,18.0,"FW,CM",23-225,14,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,1,2,0,3,3,100.0,29,10,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8,0,3,2,3,2,8,2,0,0.0,2,100.0,4,45,4,1,1,2,0,0,4,2,0,0,0,1,0,1,0,1,0,0,0,0,2,0,2,0.0
7,Ángel Correa,ar ARG,10.0,RM,23-288,71,0,0,0,0,1,1,0,0,37,1,0,0,0.0,0.0,0.1,1,0,13,20,65.0,2,25,3,7,3,13,20,65.0,185,32,9,9,100.0,3,6,50.0,1,2,50.0,0,0.1,0.0,2,1,0,0,2,20,20,0,0,0,0,1,0,0,0,0,0,13,0,3,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,2,0,37,2,4,11,22,6,37,7,3,42.9,4,57.1,25,166,53,3,1,2,2,3,22,7,0,0,0,1,0,0,1,0,1,0,0,0,4,0,0,
8,Francisco Montero,es ESP,35.0,"LB,RM",19-342,19,0,0,0,0,0,0,0,0,10,0,0,2,0.0,0.0,0.0,0,0,1,6,16.7,0,1,0,0,0,1,6,16.7,30,31,0,1,0.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,1,10,3,7,3,0,0,10,0,0,,0,,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Saúl Ñíguez,es ESP,8.0,"LB,CM,RM",24-031,90,0,0,0,0,0,0,0,0,56,1,1,1,0.0,0.0,0.0,1,0,30,46,65.2,3,22,1,0,0,30,46,65.2,441,224,15,21,71.4,13,18,72.2,1,4,25.0,0,0.0,0.0,1,2,0,0,3,46,38,8,0,0,0,1,8,0,0,0,0,30,0,1,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,4,0,56,3,15,19,23,0,56,0,0,,0,,22,114,60,1,0,0,1,0,28,7,0,0,0,3,1,2,1,1,1,0,0,0,6,5,0,100.0
