,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Duván Zapata,co COL,91.0,FW,29-178,84,0,1,0,0,3,1,0,0,42,0,0,1,0.6,0.6,0.1,5,1,24,28,85.7,1,26,3,3,2,24,28,85.7,320,48,17,18,94.4,6,8,75.0,1,1,100.0,1,0.1,0.2,2,1,1,0,1,28,25,3,0,0,0,2,0,0,0,0,0,24,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,42,0,2,16,24,8,42,3,2,66.7,1,33.3,26,171,67,3,1,3,4,1,34,15,0,0,0,1,2,0,2,0,0,0,0,0,2,4,2,66.7
1,Sam Lammers,nl NED,7.0,FW,23-149,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,4,4,100.0,37,4,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,4,1,5,0,0,,0,,3,2,0,0,0,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Luis Muriel,co COL,9.0,FW,29-163,63,1,1,0,0,4,1,0,0,44,1,0,0,0.2,0.2,0.1,3,1,20,31,64.5,4,24,1,2,1,20,31,64.5,292,38,12,15,80.0,7,12,58.3,1,3,33.3,1,0.1,0.1,1,1,1,0,4,31,30,1,1,0,0,6,0,0,0,0,0,20,0,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,44,0,1,15,28,9,44,2,1,50.0,1,50.0,24,99,26,1,0,0,4,0,36,12,0,0,0,0,1,0,6,0,0,0,0,0,0,0,3,0.0
3,Ruslan Malinovskyi,ua UKR,18.0,FW,27-145,27,0,0,0,0,1,1,0,0,24,1,0,0,0.1,0.1,0.0,1,0,12,17,70.6,2,16,2,2,2,12,17,70.6,263,94,5,5,100.0,4,5,80.0,3,6,50.0,0,0.0,0.1,1,1,1,1,2,17,14,3,1,1,0,5,0,2,0,2,0,12,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,24,0,2,8,15,2,24,2,2,100.0,0,0.0,16,83,27,2,0,1,2,1,20,3,0,0,0,0,1,0,5,0,1,0,0,0,0,1,0,100.0
4,Papu Gómez,ar ARG,10.0,AM,32-224,83,1,2,0,0,4,2,0,0,62,1,0,1,0.2,0.2,0.7,5,2,43,52,82.7,11,43,2,3,1,43,52,82.7,936,373,14,18,77.8,20,20,100.0,9,13,69.2,2,0.7,0.3,4,8,8,2,11,52,46,5,0,0,0,6,1,4,4,0,0,43,1,0,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,62,0,6,31,27,1,62,3,1,33.3,2,66.7,43,235,120,2,2,0,1,1,48,1,0,0,0,0,1,0,6,0,1,0,0,0,5,0,0,
5,Mario Pašalić,hr CRO,88.0,AM,25-230,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0,7,8,87.5,99,1,5,5,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,5,4,0,8,0,0,,0,,5,24,3,0,0,0,0,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
6,Remo Freuler,ch SUI,11.0,CM,28-164,90,0,0,0,0,0,0,1,0,75,2,2,2,0.0,0.0,0.7,3,1,57,65,87.7,9,37,1,1,1,57,65,87.7,984,346,27,29,93.1,23,28,82.1,6,6,100.0,0,0.7,0.5,2,9,2,1,9,65,63,2,2,0,2,1,0,0,0,0,0,57,0,1,2,2,0,1,1,0,3,0.0,3,2,0,2,2,4,1,0,75,0,10,44,21,1,75,1,1,100.0,0,0.0,37,133,54,1,2,0,3,2,54,1,1,0,0,4,2,0,1,2,2,0,0,0,8,1,1,50.0
7,Marten de Roon,nl NED,15.0,CM,29-181,90,1,0,0,0,2,1,0,0,70,3,3,2,0.1,0.1,0.0,2,0,52,63,82.5,15,27,3,3,3,52,63,82.5,1105,474,18,18,100.0,24,30,80.0,10,14,71.4,0,0.0,0.0,1,16,1,0,15,63,61,1,1,0,2,1,0,0,0,0,0,52,1,0,3,1,0,3,0,1,3,33.3,2,2,0,2,3,6,0,0,70,0,8,48,14,2,70,3,3,100.0,0,0.0,27,116,50,3,2,1,0,0,49,0,0,0,0,2,0,0,1,3,1,0,0,0,6,0,0,
8,Robin Gosens,de GER,8.0,WB,26-083,84,0,0,0,0,2,0,0,0,70,1,1,2,0.2,0.2,0.3,7,2,47,61,77.0,6,39,6,3,1,47,61,77.0,738,238,28,31,90.3,15,21,71.4,2,5,40.0,0,0.3,0.4,2,2,2,2,6,61,52,9,0,0,1,4,9,0,0,0,0,47,0,1,1,1,0,1,0,1,3,33.3,2,2,0,2,1,2,1,0,70,2,17,27,28,7,70,3,1,33.3,2,66.7,39,257,159,6,1,2,1,3,45,15,0,0,0,0,1,1,4,1,1,0,0,0,11,0,0,
9,Johan Mojica,co COL,26.0,WB,28-036,6,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,8,2,0,0,9,10,90.0,152,40,3,3,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,1,1,0,1,10,10,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,6,4,1,10,0,0,,0,,8,52,35,2,1,1,0,0,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
10,Hans Hateboer,nl NED,33.0,WB,26-261,90,1,0,0,0,2,1,0,0,77,0,2,1,0.7,0.7,0.1,2,0,56,64,87.5,4,44,3,0,0,56,64,87.5,817,271,35,37,94.6,19,21,90.5,2,3,66.7,0,0.1,0.1,1,1,3,2,4,64,59,5,0,0,2,3,5,0,0,0,0,56,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,2,0,77,2,12,34,31,5,77,0,0,,0,,44,151,84,3,0,0,5,0,56,11,0,0,0,0,0,1,3,2,0,0,0,0,9,2,0,100.0
11,Bosko Sutalo,hr CRO,4.0,CB,20-269,90,0,0,0,0,0,0,0,0,70,0,2,0,0.0,0.0,0.0,1,0,49,59,83.1,1,32,2,1,1,49,59,83.1,789,276,26,32,81.3,19,21,90.5,4,4,100.0,0,0.0,0.0,0,1,0,0,1,59,55,4,2,0,0,0,2,0,0,0,0,49,0,2,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,70,2,37,31,4,1,70,1,1,100.0,0,0.0,32,163,95,2,0,0,1,0,44,0,0,0,0,1,1,0,0,2,0,0,0,0,9,7,1,87.5
12,Mattia Caldara,it ITA,13.0,CB,26-144,45,0,0,0,0,0,0,1,0,31,1,0,1,0.0,0.0,0.0,0,0,22,26,84.6,1,17,0,0,0,22,26,84.6,584,134,3,4,75.0,10,10,100.0,9,10,90.0,0,0.0,0.0,0,0,0,0,1,26,25,1,1,0,2,0,0,0,0,0,0,22,0,2,1,0,0,1,0,1,1,100.0,0,1,1,0,0,1,0,0,31,0,15,16,0,0,31,0,0,,0,,17,68,7,0,0,0,0,0,17,0,1,0,0,1,1,0,0,0,0,0,0,0,5,2,2,50.0
13,José Luis Palomino,ar ARG,6.0,CB,30-265,45,0,0,0,0,0,0,0,0,34,1,1,3,0.0,0.0,0.0,0,0,24,27,88.9,3,8,0,0,0,24,27,88.9,508,199,8,8,100.0,11,13,84.6,5,6,83.3,0,0.0,0.0,0,2,0,0,3,27,27,0,0,0,0,0,0,0,0,0,0,24,0,0,1,0,1,0,0,0,2,0.0,2,3,1,2,1,2,2,0,34,6,17,16,1,1,34,0,0,,0,,8,29,17,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,2,33.3
14,Rafael Tolói,it ITA,2.0,CB,29-352,90,0,0,0,0,0,0,0,0,58,1,1,1,0.0,0.0,0.0,1,0,44,52,84.6,3,26,0,0,0,44,52,84.6,867,396,20,24,83.3,14,15,93.3,10,13,76.9,0,0.0,0.0,0,7,0,0,3,52,49,3,2,0,2,0,1,0,0,0,0,44,0,0,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,1,0,58,7,22,29,7,0,58,0,0,,0,,26,150,84,0,1,0,0,0,39,1,0,0,0,1,1,0,0,1,1,0,0,0,6,2,0,100.0
