,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Willian José,br BRA,12.0,FW,26-268,90,1,0,0,0,1,1,0,0,36,0,0,0,0.2,0.2,0.1,3,0,24,31,77.4,0,19,1,0,0,24,31,77.4,310,6,15,16,93.8,6,8,75.0,1,3,33.3,0,0.1,0.0,3,0,0,0,0,31,30,1,0,0,1,1,0,0,0,0,0,24,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,36,1,4,20,12,2,36,0,0,,0,,19,90,22,1,0,1,1,1,32,8,0,0,0,2,2,2,1,0,0,0,0,0,3,1,1,50.0
1,Rubén Pardo,es ESP,14.0,FW,25-300,67,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.3,4,0,22,30,73.3,4,17,1,0,0,22,30,73.3,488,159,7,9,77.8,7,8,87.5,7,10,70.0,0,0.3,0.4,3,2,1,0,4,30,23,7,0,1,0,6,0,6,2,4,0,22,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,31,0,1,18,12,0,31,0,0,,0,,17,99,38,1,1,0,0,1,18,0,0,0,0,0,0,0,6,0,0,0,0,0,3,1,1,50.0
2,Juanmi,es ESP,7.0,"RM,FW",25-090,23,1,0,0,0,1,1,1,0,11,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,1,1,7,8,87.5,106,9,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,11,1,3,7,2,0,11,1,1,100.0,0,0.0,5,96,21,0,0,0,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0.0
3,Mikel Merino,es ESP,8.0,LM,22-057,58,0,0,0,0,1,0,0,0,37,1,1,2,0.0,0.0,0.0,1,0,21,28,75.0,3,14,0,1,1,21,28,75.0,305,80,11,14,78.6,7,8,87.5,2,3,66.7,0,0.0,0.0,0,3,0,0,3,28,28,0,0,0,0,1,0,0,0,0,0,21,0,1,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,0,0,37,0,7,21,9,2,37,1,1,100.0,0,0.0,14,38,17,0,1,0,1,2,26,2,0,0,0,1,0,0,1,1,1,0,0,0,2,4,1,80.0
4,David Zurutuza,es ESP,17.0,LM,32-030,32,0,0,0,0,0,0,0,0,15,0,2,0,0.0,0.0,0.0,1,0,6,11,54.5,0,5,0,0,0,6,11,54.5,103,23,3,5,60.0,1,4,25.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,15,0,8,4,3,2,15,0,0,,0,,5,8,3,0,0,0,0,1,8,1,0,0,0,0,1,0,0,2,0,0,0,0,3,1,0,100.0
5,Igor Zubeldia,es ESP,5.0,CM,21-141,90,0,0,0,0,1,1,0,0,53,2,6,2,0.1,0.1,0.0,0,0,34,41,82.9,1,26,0,0,0,34,41,82.9,633,118,14,15,93.3,13,17,76.5,5,6,83.3,0,0.0,0.0,0,0,0,0,1,41,40,1,1,0,0,0,0,0,0,0,0,34,0,1,2,1,1,0,1,1,3,33.3,2,2,0,2,6,8,2,0,53,3,22,28,4,1,53,0,0,,0,,26,122,43,0,0,0,0,0,29,0,0,0,0,0,0,0,0,6,1,0,0,0,6,0,0,
6,Asier Illarramendi,es ESP,4.0,CM,28-163,90,0,0,0,0,1,0,0,0,59,2,0,5,0.0,0.0,0.0,1,1,37,50,74.0,4,24,0,0,0,37,50,74.0,618,167,16,18,88.9,16,19,84.2,3,8,37.5,0,0.0,0.0,0,3,0,0,4,50,45,4,4,0,0,0,0,0,0,0,0,37,1,1,2,0,1,1,0,1,2,50.0,1,5,4,1,0,2,2,0,59,7,21,31,7,0,59,0,0,,0,,24,122,49,0,0,0,0,0,34,0,0,0,0,0,3,0,0,0,0,0,0,0,9,1,1,50.0
7,Mikel Oyarzabal,es ESP,10.0,RM,21-119,79,0,0,0,0,1,0,0,0,25,3,1,0,0.0,0.0,0.0,1,0,9,13,69.2,2,19,2,1,1,9,13,69.2,122,35,7,9,77.8,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,13,13,0,0,0,0,0,0,0,0,0,0,9,0,1,3,1,1,1,1,1,2,50.0,1,0,0,0,1,4,0,0,25,0,3,8,14,1,25,1,1,100.0,0,0.0,19,130,55,2,1,1,4,3,21,7,0,0,0,1,2,0,0,1,1,0,0,0,2,0,5,0.0
8,Aritz Elustondo,es ESP,15.0,CB,24-143,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,1,0,0,0,3,3,100.0,43,24,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,6,1,5,1,0,0,6,0,0,,0,,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
9,Theo Hernández,fr FRA,19.0,LB,20-316,90,0,0,0,0,0,0,1,0,66,1,3,0,0.0,0.0,0.0,0,0,43,54,79.6,4,29,1,6,2,43,54,79.6,781,283,21,22,95.5,14,21,66.7,7,8,87.5,0,0.0,0.0,0,1,0,0,4,54,38,16,0,0,4,0,16,0,0,0,0,43,0,1,1,0,1,0,0,1,3,33.3,2,0,0,0,3,4,1,0,66,4,21,36,11,0,66,6,2,33.3,4,66.7,29,156,59,1,2,0,1,1,35,3,1,0,0,1,2,0,0,3,0,0,0,0,4,3,1,75.0
