,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Leonardo Pavoletti,it ITA,30.0,FW,29-349,90,1,0,0,0,3,1,0,0,30,0,0,1,0.3,0.3,0.2,1,0,18,23,78.3,2,16,0,1,1,18,23,78.3,230,16,12,15,80.0,3,3,100.0,1,2,50.0,0,0.2,0.0,1,1,0,0,2,23,23,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,30,0,1,11,18,6,30,1,1,100.0,0,0.0,16,72,5,0,0,0,1,2,28,5,0,0,0,3,2,1,0,0,0,0,0,0,2,5,1,83.3
1,João Pedro,it ITA,10.0,FW,26-246,87,0,0,0,0,3,0,0,0,29,1,0,0,0.4,0.4,0.1,2,0,11,19,57.9,1,12,1,1,0,11,19,57.9,228,45,5,6,83.3,4,7,57.1,2,5,40.0,0,0.1,0.1,1,1,0,0,1,19,12,7,3,0,1,5,0,1,1,0,0,11,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,29,2,3,10,16,2,29,1,0,0.0,1,100.0,12,70,33,1,1,0,1,1,17,4,0,0,0,1,3,1,5,0,1,0,0,0,1,1,4,20.0
2,Paolo Faragò,it ITA,24.0,FW,25-271,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,1,0,0,0,0,3,0.0,0,0,0,1,0.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,1,16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
3,Lucas Castro,ar ARG,29.0,AM,29-215,89,0,0,0,0,0,0,1,0,56,0,1,2,0.0,0.0,0.1,2,0,36,51,70.6,5,19,3,2,0,36,51,70.6,492,118,22,28,78.6,11,15,73.3,2,6,33.3,0,0.1,0.2,2,2,0,0,5,51,48,2,0,0,0,2,1,1,1,0,0,36,1,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,56,0,3,30,23,1,56,2,0,0.0,2,100.0,19,109,62,3,2,0,0,1,42,8,1,0,0,2,0,1,2,1,0,0,0,0,6,0,0,
4,Daniele Dessena,it ITA,4.0,AM,31-184,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,7,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
5,Nicolò Barella,it ITA,18.0,LM,21-276,90,0,0,0,0,1,0,1,0,79,2,0,0,0.0,0.0,0.1,5,0,58,67,86.6,9,46,3,4,2,58,67,86.6,1144,354,22,24,91.7,25,26,96.2,10,15,66.7,0,0.1,0.1,3,8,2,0,9,67,63,3,2,0,0,2,0,1,0,1,0,58,1,1,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,79,1,14,43,23,0,79,4,2,50.0,2,50.0,46,368,171,3,5,0,1,4,66,6,1,0,0,1,4,0,2,0,1,0,0,0,5,2,1,66.7
6,Filip Bradarić,hr CRO,6.0,CM,26-303,65,0,0,0,0,1,0,0,0,48,0,2,0,0.0,0.0,0.0,2,0,42,45,93.3,5,20,1,0,0,42,45,93.3,832,218,14,15,93.3,23,24,95.8,5,6,83.3,0,0.0,0.0,0,3,1,0,5,45,43,2,2,0,1,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,48,0,12,30,6,1,48,0,0,,0,,20,143,55,1,0,0,0,0,37,1,0,0,0,1,0,0,0,2,0,0,0,0,2,1,0,100.0
7,Marco Sau,it ITA,25.0,CM,31-007,25,0,0,0,0,0,0,1,0,6,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,0,0,1,3,33.3,13,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,6,0,1,1,4,3,6,0,0,,0,,4,28,4,0,0,0,1,2,3,0,1,0,0,2,0,0,1,0,1,0,0,0,1,0,2,0.0
8,Artur Ioniță,md MDA,21.0,RM,28-085,90,1,0,0,0,3,2,1,0,39,2,2,0,0.2,0.2,0.0,3,1,26,32,81.3,3,15,1,1,1,26,32,81.3,357,74,16,20,80.0,8,8,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,3,32,30,2,2,0,0,0,0,0,0,0,0,26,0,1,2,2,1,1,0,0,0,,0,0,0,0,2,4,0,0,39,0,5,24,10,2,39,1,1,100.0,0,0.0,15,103,38,1,1,0,0,1,26,5,1,0,0,3,0,0,0,2,2,0,0,0,2,5,2,71.4
9,Simone Padoin,it ITA,20.0,LB,34-237,90,0,1,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.5,2,1,40,50,80.0,1,19,2,1,1,40,50,80.0,683,206,17,17,100.0,17,25,68.0,4,5,80.0,1,0.5,0.3,2,3,0,0,1,50,40,10,1,0,0,2,9,0,0,0,0,40,0,0,2,2,0,1,1,1,2,50.0,1,1,1,0,1,3,2,0,61,5,18,28,15,3,61,1,1,100.0,0,0.0,19,119,55,2,1,1,3,0,36,9,0,0,0,0,1,0,2,1,2,0,0,0,5,0,2,0.0
