,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Borja Mayoral,es ESP,2.0,FW,22-037,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,2,1,27,32,84.4,1,30,0,1,1,27,32,84.4,326,100,15,18,83.3,8,8,100.0,1,1,100.0,0,0.0,0.1,1,1,2,2,1,32,30,2,0,0,0,2,0,0,0,0,0,27,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,43,0,4,24,16,2,43,1,1,100.0,0,0.0,30,173,28,0,0,0,6,7,38,4,0,0,0,1,2,0,2,0,1,0,0,0,7,3,7,30.0
1,José Luis Morales,es ESP,11.0,LW,31-293,90,1,0,0,0,1,1,0,0,35,1,0,1,0.3,0.3,0.1,1,0,12,19,63.2,1,21,2,6,3,12,19,63.2,150,69,8,9,88.9,4,6,66.7,0,1,0.0,0,0.1,0.0,1,1,1,0,1,19,18,1,0,0,0,1,1,0,0,0,0,12,0,3,1,0,0,0,1,1,3,33.3,2,1,0,1,0,1,1,0,35,1,8,14,13,3,35,6,3,50.0,3,50.0,21,208,50,2,1,1,6,3,21,5,0,0,0,0,0,0,1,0,0,0,0,0,6,0,1,0.0
2,Jason,es ESP,23.0,RW,24-310,90,0,0,0,0,1,0,1,0,23,1,0,0,0.0,0.0,0.0,0,0,10,17,58.8,1,18,3,2,1,10,17,58.8,138,38,5,8,62.5,5,7,71.4,0,0,,0,0.0,0.0,0,1,0,0,1,17,17,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,23,0,3,11,10,0,23,2,1,50.0,1,50.0,18,129,57,3,1,0,3,4,20,3,1,0,0,3,3,0,0,0,1,0,0,0,5,0,1,0.0
3,José Campaña,es ESP,24.0,LM,25-346,90,0,1,0,0,1,1,0,0,69,2,1,1,0.0,0.0,0.2,2,1,35,54,64.8,8,27,2,5,1,35,54,64.8,548,282,23,31,74.2,8,9,88.9,3,11,27.3,1,0.2,0.1,1,8,1,0,8,54,47,7,5,0,0,5,0,2,1,0,0,35,0,1,2,1,1,1,0,0,5,0.0,5,1,0,1,1,3,0,0,69,1,14,34,23,3,69,5,1,20.0,4,80.0,27,193,90,2,3,0,5,0,40,1,0,0,0,3,0,0,5,1,1,0,0,0,6,3,0,100.0
4,Nikola Vukčević,me MNE,17.0,CM,27-150,90,0,0,0,0,0,0,0,0,33,5,0,2,0.0,0.0,0.0,1,1,14,19,73.7,1,4,0,0,0,14,19,73.7,210,82,7,10,70.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,19,19,0,0,0,0,0,0,0,0,0,0,14,0,0,5,3,1,4,0,3,4,75.0,1,2,1,1,0,5,4,0,33,6,13,19,1,0,33,0,0,,0,,4,25,5,0,0,0,1,1,9,0,0,0,0,2,1,0,0,0,3,0,0,0,0,3,0,100.0
5,Enis Bardhi,mk MKD,10.0,RM,23-314,90,1,0,0,0,4,1,1,0,44,4,2,0,0.3,0.3,0.0,1,0,20,31,64.5,3,18,0,1,1,20,31,64.5,273,158,9,12,75.0,9,12,75.0,0,4,0.0,0,0.0,0.0,0,4,1,0,3,31,31,0,0,0,0,0,0,0,0,0,0,20,0,0,4,3,2,2,0,3,4,75.0,1,0,0,0,2,6,2,0,44,0,15,20,10,1,44,1,1,100.0,0,0.0,18,66,31,0,1,0,2,1,20,2,1,0,0,0,1,0,0,2,3,0,0,0,7,2,1,66.7
6,Toño,es ESP,3.0,LB,29-186,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Pedro López Muñoz,es ESP,19.0,RB,35-192,87,0,1,0,0,0,0,0,0,39,3,1,2,0.0,0.0,0.3,1,1,23,29,79.3,2,10,0,2,1,23,29,79.3,352,253,13,13,100.0,7,11,63.6,1,2,50.0,1,0.3,0.2,1,1,2,1,2,29,17,12,0,0,0,1,12,0,0,0,0,23,0,0,3,2,3,0,0,1,2,50.0,1,2,1,1,1,4,1,0,39,2,19,9,11,0,39,2,1,50.0,1,50.0,10,38,16,0,1,0,1,1,10,1,0,0,0,4,3,0,1,1,2,0,0,0,2,0,2,0.0
8,Rober,es ESP,4.0,CB,24-085,19,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,2,4,50.0,39,39,0,0,,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,1,7,2,6,1,0,0,7,0,0,,0,,2,16,6,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0
9,Sergio Postigo,es ESP,15.0,CB,30-189,59,0,0,0,0,0,0,0,0,16,0,1,1,0.0,0.0,0.0,1,0,7,10,70.0,0,3,0,0,0,7,10,70.0,152,134,3,4,75.0,2,2,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,10,9,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0,16,6,10,5,1,0,16,0,0,,0,,3,28,21,0,0,0,0,0,4,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,3,25.0
