,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Stéphane Bahoken,cm CMR,19.0,FW,27-108,90,1,0,0,0,2,2,0,0,28,2,0,0,0.5,0.5,0.1,1,0,16,19,84.2,0,21,2,2,1,16,19,84.2,214,13,8,10,80.0,6,6,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,19,15,4,0,0,0,0,1,0,0,0,0,16,0,0,2,1,1,0,1,0,1,0.0,1,0,0,0,0,2,0,0,28,0,1,15,12,4,28,2,1,50.0,1,50.0,21,120,22,2,0,1,5,3,22,6,0,0,0,4,0,0,0,0,1,0,0,0,2,0,2,0.0
1,Pierrick Capelle,fr FRA,15.0,"FW,LM,AM",32-151,90,0,0,0,0,1,1,0,0,46,0,2,1,0.1,0.1,0.0,0,0,27,34,79.4,6,28,3,1,1,27,34,79.4,413,102,13,14,92.9,8,12,66.7,2,3,66.7,0,0.0,0.0,0,3,0,0,6,34,33,1,0,0,1,2,0,1,0,0,0,27,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,2,0,46,2,5,26,15,2,46,1,1,100.0,0,0.0,28,194,114,3,3,0,4,3,34,7,0,0,0,2,0,0,2,2,0,0,0,0,4,3,3,50.0
2,Thomas Mangani,fr FRA,5.0,CM,32-137,72,0,0,0,0,1,0,0,0,75,2,0,3,0.0,0.0,0.0,1,0,52,65,80.0,7,39,2,2,0,52,65,80.0,934,311,23,25,92.0,24,28,85.7,5,9,55.6,0,0.0,0.1,1,2,2,1,7,65,63,2,0,0,2,3,0,2,0,2,0,52,0,1,2,2,1,0,1,1,3,33.3,2,3,0,3,0,2,2,0,75,2,20,37,19,2,75,2,0,0.0,2,100.0,39,194,102,2,0,0,0,3,46,1,0,0,0,1,1,0,3,0,2,0,0,0,16,1,0,100.0
3,Vincent Pajot,fr FRA,6.0,CM,29-025,18,0,0,0,0,0,0,0,0,13,0,2,2,0.0,0.0,0.0,0,0,4,9,44.4,0,4,0,0,0,4,9,44.4,68,0,1,3,33.3,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0,13,0,1,8,4,1,13,0,0,,0,,4,11,2,0,0,0,2,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,1,66.7
4,Baptiste Santamaria,fr FRA,18.0,CM,24-188,90,0,0,0,0,1,0,0,0,68,4,1,3,0.0,0.0,0.0,2,1,39,49,79.6,8,36,1,2,1,39,49,79.6,1001,269,15,18,83.3,6,10,60.0,17,18,94.4,0,0.0,0.0,1,6,1,0,8,49,49,0,0,0,5,1,0,0,0,0,0,39,0,2,4,2,2,2,0,1,4,25.0,3,3,0,3,1,5,1,0,68,7,23,35,10,0,68,2,1,50.0,1,50.0,36,162,97,1,1,0,2,3,45,2,0,0,0,0,0,0,1,1,2,0,0,0,5,0,1,0.0
5,Mathias Pereira Lage,pt POR,27.0,CM,22-287,56,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,11,19,57.9,0,15,1,2,0,11,19,57.9,110,24,6,8,75.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,19,19,0,0,0,0,1,0,0,0,0,0,11,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,26,1,7,12,9,2,26,2,0,0.0,2,100.0,15,124,51,1,2,1,2,2,16,4,0,0,0,3,0,0,1,0,1,0,0,0,3,0,1,0.0
6,Rachid Alioui,ma MAR,7.0,FW,27-087,34,0,1,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.4,1,1,7,13,53.8,0,12,0,2,1,7,13,53.8,73,18,5,6,83.3,1,3,33.3,0,1,0.0,1,0.4,0.3,1,0,0,0,0,13,12,1,0,0,0,1,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,4,7,8,2,19,2,1,50.0,1,50.0,12,37,13,0,1,0,3,0,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
7,Rayan Aït Nouri,fr FRA,2.0,"LB,WB",18-099,90,0,0,0,0,1,0,0,0,86,1,0,3,0.0,0.0,0.0,0,0,53,70,75.7,3,44,4,3,0,53,70,75.7,851,369,27,29,93.1,21,26,80.8,4,10,40.0,0,0.0,0.0,0,0,1,1,3,70,55,15,0,0,1,4,15,0,0,0,0,53,0,4,1,1,1,0,0,1,2,50.0,1,3,1,2,0,1,1,0,86,2,26,44,16,1,86,3,0,0.0,3,100.0,44,247,150,4,1,1,1,0,52,9,0,0,0,1,0,0,4,0,1,0,0,0,6,2,1,66.7
8,Romain Thomas,fr FRA,24.0,CB,31-093,70,0,0,0,0,0,0,1,0,45,4,2,0,0.0,0.0,0.0,0,0,32,38,84.2,3,16,0,0,0,32,38,84.2,710,319,10,10,100.0,16,19,84.2,6,9,66.7,0,0.0,0.0,0,1,0,0,3,38,37,1,1,0,2,0,0,0,0,0,0,32,0,0,4,1,3,1,0,1,2,50.0,1,0,0,0,2,6,1,0,45,3,30,15,0,0,45,0,0,,0,,16,44,25,0,0,0,0,0,28,0,1,0,0,2,0,0,0,2,1,0,0,0,0,1,2,33.3
9,Sada Thioub,sn SEN,20.0,RM,24-104,20,0,0,0,0,0,0,1,0,21,2,0,0,0.0,0.0,0.0,0,0,10,15,66.7,1,14,2,0,0,10,15,66.7,154,74,6,7,85.7,4,4,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,15,15,0,0,0,0,2,0,0,0,0,0,10,0,1,2,2,0,1,1,0,0,,0,0,0,0,0,2,1,0,21,1,3,9,9,0,21,0,0,,0,,14,153,61,2,3,0,1,1,18,6,1,0,0,1,0,0,2,0,2,0,0,0,1,0,0,
