,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ayoze Pérez,es ESP,17.0,FW,26-156,90,1,1,0,0,3,3,0,0,41,1,0,3,1.0,1.0,1.0,8,2,24,28,85.7,3,20,2,2,2,24,28,85.7,300,43,13,14,92.9,7,8,87.5,1,3,33.3,1,1.0,0.5,5,2,2,0,3,28,28,0,0,0,0,0,0,0,0,0,0,24,0,0,1,0,0,1,0,0,0,,0,3,0,3,0,1,0,0,41,0,3,11,27,9,41,2,2,100.0,0,0.0,20,96,44,2,1,0,3,4,31,8,0,0,0,4,1,3,0,0,0,0,0,0,3,1,2,33.3
1,Kelechi Iheanacho,ng NGA,14.0,FW,23-090,62,0,0,0,0,2,2,0,0,25,0,0,0,0.9,0.9,0.0,2,0,11,17,64.7,1,9,0,1,0,11,17,64.7,140,9,9,11,81.8,2,3,66.7,0,0,,0,0.0,0.1,1,0,0,0,1,17,17,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,1,10,14,7,25,1,0,0.0,1,100.0,9,16,8,0,0,0,2,0,19,6,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
2,Demarai Gray,eng ENG,7.0,FW,23-187,28,0,0,0,0,2,0,0,0,20,0,0,0,0.2,0.2,0.0,2,1,14,14,100.0,0,16,1,1,1,14,14,100.0,203,15,11,11,100.0,3,3,100.0,0,0,,0,0.0,0.2,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,0,0,4,16,4,20,1,1,100.0,0,0.0,16,74,25,1,1,0,1,1,20,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
3,Ben Chilwell,eng ENG,3.0,LW,23-011,90,0,0,0,0,0,0,0,0,91,2,2,0,0.0,0.0,0.0,0,0,67,80,83.8,4,49,4,1,0,67,80,83.8,904,132,51,53,96.2,14,17,82.4,2,6,33.3,0,0.0,0.0,0,4,0,0,4,80,76,4,0,0,1,4,3,1,0,0,0,67,0,1,2,1,0,2,0,2,2,100.0,0,0,0,0,2,4,2,0,91,2,7,48,37,1,91,1,0,0.0,1,100.0,49,241,105,4,2,1,2,1,74,15,0,0,0,1,1,0,4,2,1,0,0,0,4,1,1,50.0
4,Ricardo Pereira,pt POR,21.0,RW,26-087,90,0,0,0,0,0,0,0,0,93,5,1,0,0.0,0.0,0.0,5,1,71,79,89.9,6,39,3,4,2,71,79,89.9,1035,265,40,42,95.2,27,30,90.0,2,2,100.0,0,0.0,0.1,0,1,4,0,6,79,68,10,0,0,0,1,10,0,0,0,0,71,1,1,5,3,0,2,3,2,3,66.7,1,0,0,0,1,6,2,0,93,0,9,43,41,0,93,4,2,50.0,2,50.0,39,175,93,3,2,0,3,1,63,8,0,0,0,1,0,0,1,1,3,0,0,0,6,2,0,100.0
5,James Maddison,eng ENG,10.0,CM,23-039,76,1,0,0,0,4,2,0,0,104,1,0,0,0.2,0.2,0.4,5,0,80,93,86.0,11,63,0,0,0,80,93,86.0,1516,397,38,40,95.0,29,33,87.9,11,14,78.6,0,0.4,0.4,3,9,2,0,11,93,87,6,2,0,1,4,0,4,2,1,0,80,0,3,1,0,0,1,0,1,4,25.0,3,0,0,0,0,1,1,0,104,1,9,62,33,2,104,0,0,,0,,63,238,99,0,2,0,3,0,85,4,0,0,0,0,3,0,4,0,0,0,0,0,5,0,0,
6,Hamza Choudhury,eng ENG,20.0,CM,22-092,14,1,0,0,0,1,1,0,0,24,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,1,12,0,0,0,22,23,95.7,365,48,12,12,100.0,9,9,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,23,23,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,1,21,2,0,24,0,0,,0,,12,27,2,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
7,Youri Tielemans,be BEL,8.0,CM,22-239,90,0,0,0,0,1,1,1,0,82,3,0,2,0.0,0.0,0.2,4,0,53,68,77.9,6,38,2,2,0,53,68,77.9,788,211,34,41,82.9,11,16,68.8,5,6,83.3,0,0.2,0.2,2,7,2,0,6,68,65,2,0,0,0,1,1,0,0,0,0,53,1,1,3,2,1,2,0,3,4,75.0,1,2,0,2,0,3,0,0,82,0,9,43,32,1,82,2,0,0.0,2,100.0,38,176,102,2,3,1,4,1,60,6,1,0,0,4,0,0,1,0,2,0,0,0,10,1,0,100.0
8,Wilfred Ndidi,ng NGA,25.0,DM,23-016,90,0,1,0,0,1,0,0,0,94,3,4,0,0.2,0.2,0.0,1,1,67,77,87.0,1,30,1,0,0,67,77,87.0,1068,221,34,38,89.5,26,28,92.9,4,4,100.0,1,0.0,0.0,1,4,0,0,1,77,75,2,2,0,0,0,0,0,0,0,0,67,0,2,3,1,0,3,0,2,4,50.0,2,0,0,0,4,7,4,0,94,4,17,70,7,1,94,0,0,,0,,30,152,47,1,0,0,1,1,56,0,0,0,0,1,1,0,0,4,1,0,0,0,9,10,4,71.4
9,Christian Fuchs,at AUT,28.0,CB,33-269,90,0,0,0,0,1,0,0,0,146,0,4,0,0.0,0.0,0.0,0,0,126,136,92.6,14,76,2,0,0,126,136,92.6,2133,656,59,61,96.7,55,59,93.2,11,15,73.3,0,0.0,0.0,0,18,1,0,14,136,129,7,1,0,0,1,6,0,0,0,0,126,0,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,2,0,146,4,27,102,17,0,146,0,0,,0,,76,282,166,2,3,1,1,0,116,0,0,0,0,0,0,0,1,4,0,0,0,0,4,4,1,80.0
10,Jonny Evans,nir NIR,6.0,CB,31-363,83,0,0,0,0,2,1,0,0,106,1,0,1,0.2,0.2,0.0,1,0,96,99,97.0,2,72,0,0,0,96,99,97.0,2155,742,11,11,100.0,76,78,97.4,9,10,90.0,0,0.0,0.0,0,6,0,0,2,99,99,0,0,0,0,0,0,0,0,0,0,96,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,1,0,106,6,30,74,2,2,106,0,0,,0,,72,255,118,0,0,0,1,0,92,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,1,75.0
11,Wes Morgan,jm JAM,5.0,CB,35-345,7,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,13,14,92.9,0,11,0,0,0,13,14,92.9,251,115,1,1,100.0,12,13,92.3,0,0,,0,0.0,0.0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,16,0,3,13,0,0,16,0,0,,0,,11,52,24,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,Çağlar Söyüncü,tr TUR,4.0,CB,23-223,90,0,0,0,0,0,0,0,0,134,1,0,1,0.0,0.0,0.0,1,0,122,128,95.3,6,90,3,0,0,122,128,95.3,2265,532,48,50,96.0,64,65,98.5,10,11,90.9,0,0.0,0.0,0,14,0,0,6,128,126,1,1,0,1,0,0,0,0,0,0,122,1,0,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,2,0,134,3,15,115,4,1,134,0,0,,0,,90,361,215,3,0,0,0,0,119,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0.0
