,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Guido Burgstaller,at AUT,19.0,FW,30-139,90,0,1,0,0,6,4,0,0,53,0,0,1,0.4,0.4,0.3,4,2,28,35,80.0,6,37,3,1,0,28,35,80.0,412,123,12,16,75.0,11,12,91.7,2,2,100.0,1,0.3,0.2,1,0,2,0,6,35,32,3,0,0,0,1,1,0,0,0,0,28,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,53,2,3,19,31,10,53,1,0,0.0,1,100.0,37,137,78,3,3,1,4,0,37,10,0,0,0,1,2,3,1,0,0,0,0,0,7,2,2,50.0
1,Mark Uth,de GER,7.0,FW,28-022,67,0,0,0,0,1,1,0,0,29,1,0,1,0.5,0.5,0.1,2,0,13,20,65.0,0,20,0,1,1,13,20,65.0,116,24,9,11,81.8,2,3,66.7,0,1,0.0,0,0.1,0.1,1,1,0,0,0,20,19,0,0,0,0,1,0,0,0,0,0,13,1,0,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,29,0,0,10,20,5,29,1,1,100.0,0,0.0,20,75,13,0,2,1,5,2,23,6,0,0,0,3,0,0,1,0,1,0,0,0,1,1,1,50.0
2,Ahmed Kutucu,tr TUR,15.0,FW,19-198,23,1,1,0,0,1,1,0,0,7,0,0,1,0.3,0.3,0.1,1,1,1,3,33.3,0,6,0,1,0,1,3,33.3,17,3,0,2,0.0,1,1,100.0,0,0,,1,0.1,0.1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,0,0,3,4,3,7,1,0,0.0,1,100.0,6,23,1,0,0,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Amine Harit,ma MAR,25.0,LM,22-089,90,2,0,0,0,3,3,0,0,42,1,0,0,0.6,0.6,0.0,6,2,28,32,87.5,7,40,6,8,7,28,32,87.5,470,122,15,16,93.8,8,8,100.0,4,4,100.0,0,0.0,0.1,1,0,3,0,7,32,31,0,0,0,0,1,0,0,0,0,0,28,1,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,42,0,1,16,27,4,42,8,7,87.5,1,12.5,40,318,139,6,4,0,3,4,40,11,0,0,0,0,6,0,1,0,1,0,0,0,4,0,1,0.0
4,Omar Mascarell,es ESP,6.0,CM,26-225,90,0,0,0,0,0,0,0,0,70,4,2,1,0.0,0.0,0.0,0,0,51,60,85.0,5,38,0,0,0,51,60,85.0,941,300,20,23,87.0,22,26,84.6,6,7,85.7,0,0.0,0.0,0,5,0,0,5,60,59,1,1,0,2,0,0,0,0,0,0,51,0,1,4,3,3,1,0,3,5,60.0,2,1,1,0,2,6,1,0,70,4,32,32,6,0,70,0,0,,0,,38,166,63,0,0,0,0,0,40,1,0,0,0,1,1,0,0,2,3,0,0,0,10,1,0,100.0
5,Suat Serdar,de GER,8.0,CM,22-157,85,1,0,0,0,2,1,0,0,44,7,0,2,0.1,0.1,0.0,2,0,24,30,80.0,7,30,2,3,1,24,30,80.0,434,149,13,15,86.7,6,7,85.7,5,7,71.4,0,0.0,0.0,0,5,1,0,7,30,30,0,0,0,0,1,0,0,0,0,0,24,0,1,7,6,2,3,2,5,10,50.0,5,2,1,1,0,7,0,0,44,1,11,24,10,0,44,3,1,33.3,2,66.7,30,203,118,2,1,0,0,1,22,0,0,0,0,1,1,0,1,0,6,0,0,0,14,2,0,100.0
6,Ozan Kabak,tr TUR,4.0,CB,19-174,5,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,8,0,0,0,7,8,87.5,109,30,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,6,2,0,0,8,0,0,,0,,8,22,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Daniel Caligiuri,it ITA,18.0,RM,31-243,61,0,0,0,0,3,0,0,0,39,1,0,5,0.2,0.2,0.1,5,0,12,26,46.2,3,22,4,1,1,12,26,46.2,239,112,5,9,55.6,3,6,50.0,3,5,60.0,0,0.1,0.1,2,2,0,0,3,26,20,6,4,0,1,3,0,2,0,2,0,12,0,1,1,1,0,0,1,1,7,14.3,6,5,0,5,0,1,0,0,39,0,3,14,23,3,39,1,1,100.0,0,0.0,22,129,83,4,2,1,2,2,20,1,0,0,0,0,1,0,3,0,1,0,0,0,3,0,1,0.0
8,Weston McKennie,us USA,2.0,RM,21-018,29,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,3,1,1,0,8,10,80.0,119,38,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,10,8,2,0,0,0,0,2,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,1,7,6,1,13,1,0,0.0,1,100.0,3,58,25,1,1,0,1,0,7,3,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0.0
9,Bastian Oczipka,de GER,24.0,LB,30-246,90,0,1,0,0,0,0,0,0,59,4,0,0,0.0,0.0,0.3,5,2,39,50,78.0,7,32,3,2,0,39,50,78.0,585,269,21,22,95.5,14,16,87.5,3,5,60.0,1,0.3,0.6,4,4,5,3,7,50,33,16,1,0,0,6,12,3,1,2,0,39,1,3,4,2,3,1,0,3,4,75.0,1,0,0,0,0,4,1,0,59,1,13,27,20,3,59,2,0,0.0,2,100.0,32,212,149,3,4,2,1,0,32,4,0,0,0,2,0,0,6,0,2,0,0,0,4,2,1,66.7
