,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Edin Džeko,ba BIH,9.0,FW,32-029,90,0,0,0,0,5,1,0,0,40,1,0,1,0.2,0.2,0.0,3,0,18,27,66.7,2,23,2,2,1,18,27,66.7,411,73,4,7,57.1,10,12,83.3,4,4,100.0,0,0.0,0.0,0,4,0,0,2,27,26,1,0,0,1,0,0,0,0,0,0,18,0,1,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,40,0,0,21,19,5,40,2,1,50.0,1,50.0,23,149,45,2,2,2,2,3,32,5,0,0,0,1,3,0,0,0,0,0,0,0,3,7,0,100.0
1,Radja Nainggolan,be BEL,4.0,AM,29-346,90,0,0,0,0,1,0,0,0,42,1,1,0,0.0,0.0,0.3,2,0,22,34,64.7,4,28,3,1,1,22,34,64.7,410,101,8,12,66.7,8,9,88.9,3,6,50.0,0,0.3,0.2,2,2,1,0,4,34,34,0,0,1,1,3,0,0,0,0,0,22,0,3,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,42,0,2,17,25,1,42,1,1,100.0,0,0.0,28,151,74,3,3,1,2,2,35,6,0,0,0,2,1,0,3,1,0,0,0,0,4,0,2,0.0
2,Patrik Schick,cz CZE,14.0,AM,22-081,54,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,0,0,7,12,58.3,0,14,0,5,1,7,12,58.3,46,4,5,8,62.5,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,24,3,3,14,7,0,24,5,1,20.0,4,80.0,14,57,5,0,0,0,0,1,10,1,0,0,0,1,1,0,0,0,0,0,0,0,9,1,6,14.3
3,Cengiz Ünder,tr TUR,17.0,"AM,RW",20-275,36,0,0,0,0,1,0,0,0,12,1,0,1,0.0,0.0,0.1,4,0,6,9,66.7,1,4,0,0,0,6,9,66.7,128,47,2,4,50.0,4,4,100.0,0,0,,0,0.1,0.1,2,0,2,1,1,9,8,1,0,0,0,1,1,0,0,0,0,6,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,12,0,1,5,6,0,12,0,0,,0,,4,35,7,0,0,0,0,2,6,3,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,
4,Daniele De Rossi,it ITA,16.0,"CM,DM",34-265,90,0,0,0,0,0,0,0,0,66,1,1,0,0.0,0.0,0.0,0,0,47,60,78.3,7,33,1,0,0,47,60,78.3,906,351,21,23,91.3,16,20,80.0,9,16,56.3,0,0.0,0.0,0,11,0,0,7,60,52,8,7,0,2,1,1,0,0,0,0,47,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,4,0,66,4,14,48,5,0,66,0,0,,0,,33,211,136,1,1,0,1,0,42,0,0,0,0,2,2,0,1,1,1,0,0,0,7,1,0,100.0
5,Kevin Strootman,nl NED,6.0,"CM,DM",28-061,90,0,0,0,0,0,0,1,0,66,2,1,2,0.0,0.0,0.1,3,0,51,60,85.0,5,33,2,2,2,51,60,85.0,813,210,19,20,95.0,24,27,88.9,2,4,50.0,0,0.1,0.3,1,8,1,0,5,60,57,3,3,0,0,1,0,0,0,0,0,51,0,0,2,2,1,1,0,0,2,0.0,2,2,0,2,1,3,0,0,66,0,9,48,10,0,66,2,2,100.0,0,0.0,33,171,93,2,0,0,1,1,51,5,1,0,0,2,4,0,1,1,2,0,0,0,9,3,1,75.0
6,Aleksandar Kolarov,rs SRB,11.0,"WB,LB,CB",32-156,90,0,0,0,0,2,0,0,0,50,2,2,1,0.1,0.1,0.0,1,0,25,40,62.5,2,21,2,0,0,25,40,62.5,379,112,17,20,85.0,6,8,75.0,1,11,9.1,0,0.0,0.0,0,0,0,0,2,40,31,9,1,0,1,3,7,1,1,0,0,25,0,0,2,2,2,0,0,1,1,100.0,0,1,0,1,2,4,3,0,50,6,17,19,14,1,50,0,0,,0,,21,132,85,2,2,1,1,2,25,1,0,0,0,1,0,1,3,2,2,0,0,0,8,0,4,0.0
7,Bruno Peres,br BRA,25.0,WB,28-045,81,0,0,0,0,1,0,0,0,54,1,0,0,0.3,0.3,0.0,0,0,38,49,77.6,1,27,4,2,1,38,49,77.6,496,119,20,24,83.3,8,12,66.7,3,4,75.0,0,0.0,0.0,0,0,1,0,1,49,39,10,1,0,2,2,8,1,0,1,0,38,0,3,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,54,0,7,30,18,3,54,2,1,50.0,1,50.0,27,172,59,4,2,0,2,2,36,3,0,0,0,0,0,0,2,0,0,0,0,0,6,0,1,0.0
8,Stephan El Shaarawy,it ITA,92.0,LW,25-170,9,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,12,15,80.0,1,11,1,1,1,12,15,80.0,168,29,8,8,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1,15,15,0,0,0,0,1,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,17,1,3,5,9,1,17,1,1,100.0,0,0.0,11,63,34,1,0,0,1,0,12,4,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,
9,Juan Jesus,br BRA,5.0,CB,26-309,90,0,0,0,0,0,0,1,0,65,3,1,1,0.0,0.0,0.0,0,0,41,53,77.4,2,36,0,1,1,41,53,77.4,665,255,18,18,100.0,20,23,87.0,2,7,28.6,0,0.0,0.0,0,3,0,0,2,53,51,1,1,0,0,0,0,0,0,0,0,41,1,3,3,2,3,0,0,3,5,60.0,2,1,0,1,1,4,4,0,65,5,30,35,0,0,65,1,1,100.0,0,0.0,36,211,84,0,0,0,1,1,41,0,1,0,0,1,0,0,0,1,2,0,0,0,9,1,3,25.0
