,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ciro Immobile,it ITA,17.0,FW,29-290,84,0,0,0,1,5,1,0,0,19,0,1,0,1.1,0.2,0.0,4,0,6,7,85.7,2,12,2,1,1,6,7,85.7,110,54,2,2,100.0,2,2,100.0,1,1,100.0,0,0.0,0.2,0,1,1,0,2,7,7,0,0,1,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,19,0,2,4,15,9,18,1,1,100.0,0,0.0,12,150,73,2,2,2,3,1,12,5,0,0,0,2,1,0,0,1,0,0,0,0,2,1,1,50.0
1,Danilo Cataldi,it ITA,32.0,DM,25-123,6,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,2,3,66.7,17,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,1,0,7,1,3,4,0,0,7,0,0,,0,,3,10,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
2,Joaquín Correa,ar ARG,11.0,FW,25-116,90,0,0,0,0,3,1,0,0,36,2,1,0,0.1,0.1,0.0,7,1,23,25,92.0,4,27,4,4,1,23,25,92.0,313,75,12,13,92.3,7,7,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,4,25,25,0,0,0,0,0,0,0,0,0,0,23,0,1,2,1,0,1,1,1,3,33.3,2,0,0,0,1,3,0,0,36,0,1,12,23,10,36,4,1,25.0,3,75.0,27,156,78,4,1,2,1,1,25,8,0,0,0,1,2,1,0,1,1,1,0,0,4,1,1,50.0
3,Luis Alberto,es ESP,10.0,DM,27-070,74,0,2,0,0,2,1,1,0,55,2,1,0,0.1,0.1,1.0,4,2,36,44,81.8,7,31,3,1,1,36,44,81.8,580,192,13,15,86.7,19,20,95.0,2,3,66.7,2,1.0,0.8,3,4,2,0,7,44,33,9,1,1,0,2,2,4,0,1,0,36,2,2,2,0,2,0,0,2,6,33.3,4,0,0,0,1,3,0,0,55,0,16,20,20,1,55,1,1,100.0,0,0.0,31,262,176,3,2,0,1,2,30,1,1,0,0,0,1,0,2,1,0,0,0,0,7,0,0,
4,Marco Parolo,it ITA,16.0,DM,34-316,16,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,5,7,71.4,2,3,0,0,0,5,7,71.4,77,34,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,2,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,7,0,1,4,2,0,7,0,0,,0,,3,10,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,50.0
5,Lucas Leiva,br BRA,6.0,DM,32-332,90,0,0,0,0,0,0,1,0,47,0,2,2,0.0,0.0,0.0,2,0,28,35,80.0,2,30,1,1,0,28,35,80.0,474,87,11,14,78.6,14,16,87.5,3,3,100.0,0,0.0,0.0,0,1,0,0,2,35,35,0,0,0,0,0,0,0,0,0,0,28,0,2,0,0,0,0,0,0,2,0.0,2,2,0,2,2,2,3,0,47,6,20,21,7,1,47,1,0,0.0,1,100.0,30,170,87,1,2,0,1,0,29,0,1,0,0,1,0,0,0,2,0,0,0,0,7,2,0,100.0
6,Sergej Milinković-Savić,rs SRB,21.0,"DM,FW",24-283,89,1,0,0,0,1,1,0,0,50,2,4,2,0.4,0.4,0.1,4,0,28,36,77.8,5,34,3,4,3,28,36,77.8,545,126,12,12,100.0,12,16,75.0,3,6,50.0,0,0.1,0.1,2,2,1,0,5,36,34,2,0,0,3,0,2,0,0,0,0,28,0,0,2,2,2,0,0,1,3,33.3,2,2,0,2,4,6,0,0,50,0,11,26,16,1,50,4,3,75.0,1,25.0,34,210,137,3,4,0,3,1,34,3,0,0,0,2,0,1,0,4,2,0,0,0,6,1,4,20.0
7,Felipe Caicedo,ec ECU,20.0,FW,31-093,1,1,0,0,0,1,1,1,0,4,0,0,0,0.4,0.4,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,21,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,1,4,0,0,,0,,2,1,1,0,1,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
8,Senad Lulić,ba BIH,19.0,WB,33-323,90,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.5,4,0,35,41,85.4,3,29,2,2,0,35,41,85.4,703,154,19,20,95.0,9,10,90.0,7,10,70.0,0,0.5,0.1,3,1,1,0,3,41,40,1,0,0,3,3,1,0,0,0,0,35,0,1,2,2,2,0,0,2,4,50.0,2,1,1,0,1,3,3,0,52,5,18,15,19,0,52,2,0,0.0,2,100.0,29,142,77,2,2,0,1,1,28,5,0,0,0,4,0,0,3,1,2,0,0,0,5,3,0,100.0
9,Manuel Lazzari,it ITA,29.0,WB,26-008,90,0,0,0,0,2,2,1,0,50,0,0,0,0.5,0.5,0.0,4,1,31,41,75.6,2,35,8,3,2,31,41,75.6,430,90,14,17,82.4,12,14,85.7,1,3,33.3,0,0.0,0.0,1,1,1,1,2,41,34,7,1,0,1,6,6,0,0,0,0,31,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,50,2,12,21,19,4,50,3,2,66.7,1,33.3,35,303,196,8,5,3,1,0,30,7,1,0,0,2,3,0,6,0,0,0,0,0,5,0,0,
