,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,br BRA,9.0,FW,22-244,90,2,0,0,0,3,2,0,0,26,0,0,0,0.7,0.7,0.0,2,0,14,18,77.8,3,21,7,3,2,14,18,77.8,159,33,8,8,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3,18,17,1,0,0,0,1,0,0,0,0,0,14,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,26,0,2,13,11,6,26,3,2,66.7,1,33.3,21,162,82,7,1,3,0,2,22,7,0,0,0,0,0,2,1,0,0,0,0,0,2,0,6,0.0
1,Raheem Sterling,eng ENG,7.0,LW,24-360,71,0,0,0,0,3,1,0,0,69,1,0,0,0.8,0.8,0.0,5,1,47,57,82.5,6,59,6,5,3,47,57,82.5,611,138,29,32,90.6,11,14,78.6,2,2,100.0,0,0.0,0.2,0,1,4,0,6,57,56,0,0,0,0,1,0,0,0,0,0,47,1,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,69,0,5,30,35,7,69,5,3,60.0,2,40.0,59,290,159,6,3,3,1,4,60,17,0,0,0,0,2,0,1,0,0,0,0,0,9,0,5,0.0
2,Riyad Mahrez,dz ALG,26.0,RW,28-285,19,1,0,0,0,1,1,0,0,14,1,0,0,0.0,0.0,0.0,1,0,11,12,91.7,2,13,2,0,0,11,12,91.7,142,51,8,8,100.0,3,4,75.0,0,0,,0,0.0,0.0,1,1,2,0,2,12,12,0,0,0,0,1,0,0,0,0,0,11,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,14,0,1,3,10,1,14,0,0,,0,,13,74,30,2,0,0,1,0,13,5,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
3,Bernardo Silva,pt POR,20.0,"RW,LW",25-115,90,0,2,0,0,2,1,1,0,83,1,3,2,0.4,0.4,0.6,5,2,58,68,85.3,7,61,6,1,1,58,68,85.3,861,156,35,38,92.1,21,23,91.3,1,2,50.0,2,0.6,0.5,3,2,3,1,7,68,63,5,0,0,1,4,3,2,0,0,0,58,0,1,1,1,0,1,0,1,3,33.3,2,2,0,2,3,4,0,0,83,0,5,33,45,8,83,1,1,100.0,0,0.0,61,297,132,6,2,4,3,2,60,11,1,0,0,1,2,0,4,3,1,0,0,0,3,0,0,
4,David Silva,es ESP,21.0,LM,33-329,90,0,1,0,0,1,0,0,0,89,0,0,0,0.1,0.1,0.1,5,2,73,85,85.9,14,67,1,0,0,73,85,85.9,1066,291,45,49,91.8,21,27,77.8,4,5,80.0,1,0.1,0.2,4,10,3,0,14,85,81,4,3,1,0,2,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,89,1,7,52,30,5,89,0,0,,0,,67,260,103,1,2,1,2,0,69,6,0,0,0,1,2,0,2,0,0,0,0,0,6,1,0,100.0
5,Rodri,es ESP,16.0,CM,23-164,90,1,0,0,0,1,1,0,0,116,2,0,1,0.0,0.0,0.0,1,0,96,105,91.4,8,87,3,1,1,96,105,91.4,1631,488,44,44,100.0,39,42,92.9,9,13,69.2,0,0.0,0.1,0,13,1,1,8,105,104,1,0,0,0,1,1,0,0,0,0,96,0,1,2,2,1,0,1,0,1,0.0,1,1,0,1,0,2,6,0,116,4,26,75,15,0,116,1,1,100.0,0,0.0,87,469,205,3,0,0,0,0,87,0,0,0,0,1,1,0,1,0,2,0,0,0,12,4,1,80.0
6,Kevin De Bruyne,be BEL,17.0,RM,28-158,79,0,0,0,0,3,2,0,0,79,0,0,0,0.1,0.1,0.8,6,1,57,70,81.4,6,60,0,2,0,57,70,81.4,926,280,33,37,89.2,21,24,87.5,3,6,50.0,0,0.8,0.6,3,4,2,0,6,70,65,5,0,0,0,8,1,4,1,1,0,57,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,79,1,6,27,46,1,79,2,0,0.0,2,100.0,60,195,111,0,4,0,1,0,64,11,0,0,0,1,0,0,8,0,0,0,0,0,1,2,0,100.0
7,Phil Foden,eng ENG,47.0,RM,19-189,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,2,6,0,1,1,6,7,85.7,124,8,3,3,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,7,7,0,0,0,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,3,2,3,1,8,1,1,100.0,0,0.0,6,28,17,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Angeliño,es ESP,12.0,LB,22-333,90,0,0,0,0,2,0,0,0,106,1,1,0,0.1,0.1,0.2,4,0,76,95,80.0,8,72,3,1,0,76,95,80.0,1093,205,43,46,93.5,31,38,81.6,1,6,16.7,0,0.2,0.0,3,6,3,0,8,95,82,12,2,0,0,5,10,0,0,0,0,76,1,2,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,5,0,106,2,24,48,34,4,106,1,0,0.0,1,100.0,72,310,170,3,6,0,0,0,79,15,0,0,0,0,1,0,5,1,0,0,0,0,3,1,1,50.0
9,Fernandinho,br BRA,25.0,CB,34-213,84,0,0,0,0,0,0,0,0,98,0,0,0,0.0,0.0,0.0,0,0,87,95,91.6,10,78,0,0,0,87,95,91.6,1742,670,27,29,93.1,51,54,94.4,8,11,72.7,0,0.0,0.0,0,11,0,0,10,95,94,1,1,0,2,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,98,5,35,63,0,0,98,0,0,,0,,78,436,312,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,33.3
