,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wout Weghorst,nl NED,9.0,FW,28-131,90,0,0,0,0,1,0,0,0,34,0,0,1,0.1,0.1,0.3,3,0,17,24,70.8,2,19,0,2,2,17,24,70.8,234,32,10,13,76.9,5,6,83.3,1,2,50.0,0,0.3,0.2,2,0,2,0,2,24,24,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,34,2,4,20,10,3,34,2,2,100.0,0,0.0,19,87,15,0,0,0,4,1,27,2,0,0,0,0,1,2,0,0,0,0,0,0,5,2,1,66.7
1,Josip Brekalo,hr CRO,7.0,LW,22-176,69,0,0,0,0,3,1,0,0,36,2,0,1,0.1,0.1,0.0,3,0,21,23,91.3,1,25,0,2,1,21,23,91.3,385,62,7,8,87.5,13,14,92.9,1,1,100.0,0,0.0,0.0,1,2,0,0,1,23,19,4,0,0,0,0,2,2,0,0,0,21,0,0,2,1,1,1,0,0,1,0.0,1,1,0,1,0,2,0,0,36,0,3,18,15,1,36,2,1,50.0,1,50.0,25,95,20,0,1,0,3,4,28,6,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,
2,João Victor Santos Sá,br BRA,40.0,LW,26-264,21,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,4,6,66.7,0,5,1,0,0,4,6,66.7,39,9,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,2,7,1,9,0,0,,0,,5,42,5,1,1,1,2,0,6,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
3,Ridle Baku,de GER,20.0,RW,22-252,69,0,0,0,0,1,0,0,0,35,0,1,3,0.1,0.1,0.1,4,1,16,23,69.6,3,20,0,1,1,16,23,69.6,215,41,10,11,90.9,3,3,100.0,1,3,33.3,0,0.1,0.1,2,1,0,0,3,23,22,0,0,0,0,1,0,0,0,0,0,16,1,0,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,0,0,35,0,5,14,16,4,35,1,1,100.0,0,0.0,20,93,28,0,0,0,1,4,23,4,0,0,0,2,1,0,1,1,0,0,0,0,2,0,0,
4,Bartosz Bialek,pl POL,21.0,RW,19-035,21,0,0,0,0,2,2,0,0,14,0,0,1,0.3,0.3,0.0,3,0,2,7,28.6,0,6,0,1,0,2,7,28.6,30,0,1,3,33.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,14,0,3,4,7,4,14,1,0,0.0,1,100.0,6,21,1,0,1,0,0,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,1,3,1,75.0
5,Maximilian Philipp,de GER,17.0,AM,26-290,85,1,0,0,0,6,3,0,0,37,0,0,0,0.3,0.3,0.0,0,0,23,28,82.1,0,20,1,1,1,23,28,82.1,279,30,18,21,85.7,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,28,24,4,1,0,0,1,1,0,0,0,0,23,0,1,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,37,0,4,17,17,4,37,1,1,100.0,0,0.0,20,82,15,1,0,1,2,1,26,5,0,0,0,1,1,1,1,0,0,0,0,0,3,0,1,0.0
6,Daniel Ginczek,de GER,33.0,AM,29-247,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,0,,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
7,Maximilian Arnold,de GER,27.0,DM,26-203,90,0,0,0,0,1,0,1,0,63,3,1,1,0.0,0.0,0.1,4,0,39,54,72.2,4,24,0,2,2,39,54,72.2,1023,353,18,18,100.0,4,8,50.0,17,25,68.0,0,0.1,0.1,2,5,0,0,4,54,41,12,7,0,5,4,0,5,2,2,0,39,1,2,3,1,1,2,0,1,4,25.0,3,1,0,1,1,4,1,0,63,1,13,42,11,0,63,2,2,100.0,0,0.0,24,107,49,0,0,0,1,1,28,2,1,0,0,2,1,0,4,1,1,0,0,0,7,3,0,100.0
8,Xaver Schlager,at AUT,24.0,DM,23-079,90,0,0,0,0,2,0,0,0,64,3,1,4,0.1,0.1,0.0,2,0,34,45,75.6,8,31,1,1,0,34,45,75.6,571,263,17,22,77.3,13,13,100.0,3,8,37.5,0,0.0,0.0,1,6,0,0,8,45,44,0,0,0,1,0,0,0,0,0,0,34,1,0,3,1,1,2,0,0,3,0.0,3,4,0,4,1,4,2,0,64,3,15,38,11,0,64,1,0,0.0,1,100.0,31,175,91,1,0,0,4,1,33,1,0,0,0,2,3,0,0,1,1,0,0,0,9,1,3,25.0
9,Jérôme Roussillon,fr FRA,15.0,LB,27-345,85,0,0,0,0,0,0,0,0,46,2,2,1,0.0,0.0,0.1,3,0,21,34,61.8,2,22,2,4,4,21,34,61.8,445,244,9,10,90.0,7,14,50.0,5,9,55.6,0,0.1,0.1,2,2,1,0,2,34,26,8,0,0,0,6,8,0,0,0,0,21,0,1,2,2,1,1,0,2,4,50.0,2,1,0,1,2,4,3,0,46,4,13,19,15,0,46,4,4,100.0,0,0.0,22,139,58,2,3,0,2,1,25,3,0,0,0,0,1,0,6,2,2,0,0,0,4,2,1,66.7
