,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wesley Moraes,br BRA,9.0,FW,22-313,90,2,1,0,1,5,4,0,0,36,1,2,0,2.0,1.1,0.0,4,1,15,16,93.8,0,20,0,1,0,15,16,93.8,232,13,9,9,100.0,4,4,100.0,1,1,100.0,1,0.0,0.0,1,0,0,0,0,16,15,1,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,1,0,0,,0,0,0,0,2,3,4,0,36,4,6,19,11,6,35,1,0,0.0,1,100.0,20,72,13,0,1,0,1,4,23,5,0,0,0,3,3,0,0,2,0,0,0,0,3,3,6,33.3
1,Jack Grealish,eng ENG,10.0,LW,24-025,90,1,0,0,0,4,3,0,0,63,2,1,0,0.4,0.4,0.1,11,2,40,47,85.1,8,46,6,4,1,40,47,85.1,684,97,18,18,100.0,13,16,81.3,5,6,83.3,0,0.1,0.1,2,3,2,0,8,47,45,2,0,0,3,2,1,1,0,0,0,40,0,1,2,1,1,0,1,1,1,100.0,0,0,0,0,1,3,1,0,63,2,10,20,33,6,63,4,1,25.0,3,75.0,46,337,156,6,4,3,1,3,51,8,0,0,0,1,4,0,2,1,1,0,0,0,5,1,0,100.0
2,Anwar El Ghazi,nl NED,21.0,RW,24-155,63,0,2,0,0,5,2,0,0,35,2,0,0,0.4,0.4,0.7,4,2,17,25,68.0,4,22,1,0,0,17,25,68.0,268,117,7,10,70.0,10,11,90.9,0,2,0.0,2,0.7,0.2,3,1,3,1,4,25,25,0,0,0,1,2,0,0,0,0,0,17,0,2,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,1,0,35,1,6,12,17,5,35,0,0,,0,,22,111,68,1,4,1,0,0,26,6,0,0,0,1,0,0,2,0,1,0,0,0,2,1,1,50.0
3,Trézéguet,eg EGY,17.0,RW,25-004,27,0,0,0,0,1,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,6,1,1,0,2,3,66.7,23,8,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,7,0,1,2,4,1,7,1,0,0.0,1,100.0,6,42,26,1,0,1,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
4,Conor Hourihane,ie IRL,14.0,LM,28-245,77,1,1,0,0,1,1,1,0,36,1,0,0,0.0,0.0,0.7,4,1,21,26,80.8,5,15,1,2,0,21,26,80.8,357,141,9,9,100.0,8,8,100.0,2,4,50.0,1,0.7,0.5,3,4,1,0,5,26,18,8,1,0,0,3,2,4,1,2,0,21,0,2,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,36,2,5,16,15,2,36,2,0,0.0,2,100.0,15,39,16,1,0,0,2,0,20,5,1,0,0,4,1,0,3,0,1,1,0,0,1,0,0,
5,Douglas Luiz,br BRA,6.0,LM,21-149,13,1,0,0,0,1,1,0,0,9,0,0,1,0.0,0.0,0.0,1,0,5,7,71.4,2,5,0,0,0,5,7,71.4,68,36,2,3,66.7,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9,0,3,2,4,0,9,0,0,,0,,5,29,23,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
6,Marvelous Nakamba,zw ZIM,11.0,CM,25-259,90,0,0,0,0,0,0,0,0,50,2,2,4,0.0,0.0,0.0,1,0,25,33,75.8,2,17,0,1,0,25,33,75.8,455,92,9,11,81.8,13,15,86.7,2,4,50.0,0,0.0,0.0,1,2,0,0,2,33,33,0,0,0,0,0,0,0,0,0,0,25,0,2,2,2,2,0,0,1,4,25.0,3,4,0,4,2,4,7,0,50,14,28,20,2,0,50,1,0,0.0,1,100.0,17,60,24,0,2,1,0,0,18,0,0,0,0,1,1,0,0,2,2,0,0,0,10,1,0,100.0
7,John McGinn,sct SCO,7.0,RM,24-352,90,0,0,0,0,3,0,1,0,61,3,1,1,0.1,0.1,0.1,3,0,42,48,87.5,7,36,2,3,2,42,48,87.5,1021,322,12,14,85.7,19,20,95.0,11,13,84.6,0,0.1,0.2,1,8,1,1,7,48,44,4,3,0,2,2,0,1,1,0,0,42,0,0,3,3,2,1,0,1,6,16.7,5,1,0,1,1,4,1,0,61,4,16,26,20,0,61,3,2,66.7,1,33.3,36,190,98,2,3,0,1,2,35,4,1,0,0,2,1,0,2,1,3,0,0,0,10,2,0,100.0
8,Matt Targett,eng ENG,18.0,LB,24-017,90,0,1,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.1,4,1,41,56,73.2,8,29,0,1,1,41,56,73.2,754,303,20,21,95.2,15,21,71.4,6,13,46.2,1,0.1,0.0,3,4,2,0,8,56,43,12,0,0,2,3,12,0,0,0,0,41,1,0,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,4,0,65,7,19,27,19,1,65,1,1,100.0,0,0.0,29,75,36,0,1,0,2,0,33,6,0,0,0,0,1,0,3,0,0,0,0,0,5,0,2,0.0
9,Tyrone Mings,eng ENG,40.0,CB,26-206,90,0,0,0,0,0,0,0,0,34,0,0,4,0.0,0.0,0.0,0,0,13,22,59.1,2,15,0,0,0,13,22,59.1,311,147,2,3,66.7,8,12,66.7,3,7,42.9,0,0.0,0.0,0,1,0,0,2,22,21,1,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,4,4,0,0,0,6,1,34,11,22,12,1,1,34,0,0,,0,,15,77,35,0,0,0,1,1,14,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,1,75.0
