,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Timo Werner,de GER,11.0,FW,23-353,74,1,1,0,0,4,1,1,0,44,0,1,0,0.2,0.2,0.1,8,1,22,30,73.3,3,25,4,4,2,22,30,73.3,267,43,14,17,82.4,6,7,85.7,0,1,0.0,1,0.1,0.1,3,1,2,0,3,30,29,1,0,0,1,2,0,0,0,0,0,22,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,44,0,0,21,24,8,44,4,2,50.0,2,50.0,25,183,91,4,1,2,3,0,34,11,1,0,0,1,0,0,2,1,0,0,0,0,1,1,1,50.0
1,Emil Forsberg,se SWE,10.0,FW,28-122,16,1,0,0,0,2,1,0,0,11,0,0,1,0.5,0.5,0.0,0,0,8,8,100.0,2,7,2,0,0,8,8,100.0,130,36,6,6,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,11,0,0,5,6,2,11,0,0,,0,,7,53,34,2,1,2,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Patrik Schick,cz CZE,21.0,FW,24-029,53,0,0,0,0,3,0,0,0,21,3,0,0,0.5,0.5,0.1,1,0,5,9,55.6,1,13,1,1,0,5,9,55.6,52,10,4,7,57.1,1,2,50.0,0,0,,0,0.1,0.0,2,0,0,0,1,9,9,0,0,1,0,1,0,0,0,0,0,5,0,0,3,1,0,1,2,0,1,0.0,1,0,0,0,0,3,0,0,21,0,0,6,15,6,21,1,0,0.0,1,100.0,13,77,34,1,1,2,1,1,15,4,0,0,0,1,0,0,1,0,1,0,0,0,0,2,4,33.3
3,Yussuf Poulsen,dk DEN,9.0,FW,25-252,37,0,0,0,0,2,1,0,0,20,2,0,0,0.7,0.7,0.0,4,2,11,14,78.6,2,11,2,3,2,11,14,78.6,153,52,6,6,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,2,14,14,0,0,0,0,0,0,0,0,0,0,11,0,1,2,1,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,20,0,1,6,13,5,20,3,2,66.7,1,33.3,11,60,29,2,1,1,1,1,13,5,0,0,0,1,0,0,0,0,1,0,0,0,2,0,2,0.0
4,Angeliño,es ESP,3.0,LW,23-049,90,1,0,0,0,1,1,0,0,61,2,0,2,0.1,0.1,0.0,5,1,41,51,80.4,4,28,5,4,4,41,51,80.4,670,288,20,23,87.0,14,17,82.4,4,7,57.1,0,0.0,0.0,0,3,0,0,4,51,40,11,2,0,1,3,7,2,1,0,0,41,0,1,2,1,0,1,1,2,3,66.7,1,2,0,2,0,2,1,0,61,1,13,30,20,2,61,4,4,100.0,0,0.0,28,201,114,5,3,2,3,0,35,3,0,0,0,0,0,0,3,0,1,0,0,0,6,1,0,100.0
5,Nordi Mukiele,fr FRA,22.0,RW,22-113,90,0,0,0,0,2,0,0,0,61,4,0,0,0.1,0.1,0.0,1,0,37,53,69.8,3,28,2,0,0,37,53,69.8,544,255,23,30,76.7,9,15,60.0,3,3,100.0,0,0.0,0.0,0,1,1,0,3,53,43,10,2,0,0,1,8,0,0,0,0,37,0,2,4,2,3,0,1,1,1,100.0,0,0,0,0,0,4,1,0,61,1,16,29,16,1,61,0,0,,0,,28,120,80,2,1,0,1,1,36,5,0,0,0,0,1,0,1,0,2,0,0,0,3,2,0,100.0
6,Christopher Nkunku,fr FRA,18.0,CM,22-100,90,0,4,0,0,4,1,0,0,50,1,3,0,0.1,0.1,1.2,11,4,35,39,89.7,9,35,4,1,1,35,39,89.7,538,243,20,22,90.9,9,9,100.0,4,6,66.7,4,1.2,0.6,9,3,3,0,9,39,34,5,2,1,0,4,0,3,3,0,0,35,0,0,1,1,0,1,0,0,2,0.0,2,0,0,0,3,4,0,0,50,1,8,21,22,0,50,1,1,100.0,0,0.0,35,227,144,4,3,0,1,2,36,4,0,0,0,0,4,0,4,3,1,0,0,0,5,0,2,0.0
7,Marcel Sabitzer,at AUT,7.0,CM,25-342,90,1,0,0,0,4,1,0,0,59,1,1,2,0.2,0.2,0.5,7,0,38,47,80.9,5,40,2,1,0,38,47,80.9,553,196,21,24,87.5,6,7,85.7,6,7,85.7,0,0.5,0.3,3,3,4,2,5,47,46,1,0,0,0,4,1,0,0,0,0,38,0,2,1,0,1,0,0,0,1,0.0,1,2,0,2,1,2,0,0,59,0,5,32,23,3,59,1,0,0.0,1,100.0,40,147,81,2,4,1,1,3,44,4,0,0,0,1,2,0,4,1,0,0,0,0,9,0,1,0.0
8,Konrad Laimer,at AUT,27.0,DM,22-271,64,0,0,0,0,0,0,1,0,42,4,4,0,0.0,0.0,0.0,2,2,24,33,72.7,3,21,1,0,0,24,33,72.7,414,110,8,11,72.7,11,13,84.6,2,4,50.0,0,0.0,0.0,0,0,0,0,3,33,33,0,0,2,0,0,0,0,0,0,0,24,0,1,4,1,2,1,1,3,7,42.9,4,0,0,0,4,8,0,0,42,1,8,29,6,0,42,0,0,,0,,21,123,78,1,1,0,1,2,20,0,1,0,0,2,1,0,0,4,1,0,0,0,12,0,0,
9,Amadou Haidara,ml MLI,8.0,DM,22-022,26,0,0,0,0,1,1,0,0,24,2,1,2,0.0,0.0,0.4,2,0,13,18,72.2,2,12,0,2,2,13,18,72.2,224,76,8,10,80.0,4,4,100.0,1,1,100.0,0,0.4,0.0,1,0,0,0,2,18,18,0,0,0,1,1,0,0,0,0,0,13,0,1,2,2,0,2,0,1,1,100.0,0,2,1,1,1,3,0,0,24,0,2,15,7,0,24,2,2,100.0,0,0.0,12,47,18,0,0,0,2,0,16,3,0,0,0,1,0,0,1,1,2,0,0,0,3,1,1,50.0
10,Marcel Halstenberg,de GER,23.0,CB,28-148,90,1,0,0,0,1,1,0,0,52,1,4,0,0.1,0.1,0.0,0,0,33,40,82.5,3,32,2,3,3,33,40,82.5,624,255,15,16,93.8,15,19,78.9,2,4,50.0,0,0.0,0.0,0,4,0,0,3,40,40,0,0,0,2,0,0,0,0,0,0,33,0,0,1,0,1,0,0,1,3,33.3,2,0,0,0,4,5,4,0,52,3,23,25,4,1,52,3,3,100.0,0,0.0,32,183,125,2,0,0,0,0,28,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,
11,Dayot Upamecano,fr FRA,5.0,CB,21-118,90,0,0,0,0,0,0,1,0,49,1,1,1,0.0,0.0,0.0,1,0,34,40,85.0,3,24,0,4,3,34,40,85.0,743,268,5,8,62.5,20,22,90.9,7,7,100.0,0,0.0,0.0,0,1,0,0,3,40,38,2,2,0,1,0,0,0,0,0,0,34,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,2,0,49,7,25,23,1,0,49,4,3,75.0,1,25.0,24,180,31,0,1,0,1,1,26,0,1,0,0,0,1,0,0,1,1,0,0,0,9,1,1,50.0
