,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eden Hazard,be BEL,10.0,"FW,LW",27-349,90,0,0,0,0,4,2,0,0,67,3,0,0,0.6,0.6,0.0,2,0,41,55,74.5,6,42,7,8,6,41,55,74.5,601,157,23,25,92.0,9,16,56.3,5,6,83.3,0,0.0,0.1,1,3,2,0,6,55,48,7,3,0,0,4,1,2,1,1,0,41,0,2,3,1,0,0,3,0,2,0.0,2,0,0,0,0,3,0,0,67,1,3,18,50,8,67,8,6,75.0,2,25.0,42,400,234,7,4,2,3,5,57,15,0,0,0,1,4,1,4,0,1,0,0,0,2,0,2,0.0
1,Willian,br BRA,22.0,LW,30-135,60,0,0,0,0,2,2,0,0,54,1,0,1,0.1,0.1,0.1,3,0,31,45,68.9,4,32,4,2,1,31,45,68.9,452,128,19,20,95.0,9,13,69.2,2,7,28.6,0,0.1,0.1,1,1,1,0,4,45,36,8,2,0,1,11,0,6,2,4,0,31,1,2,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,54,1,3,12,40,2,54,2,1,50.0,1,50.0,32,229,106,4,3,1,1,1,39,13,0,0,0,0,1,1,11,0,1,0,0,0,2,0,0,
2,Olivier Giroud,fr FRA,18.0,FW,32-083,30,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,4,0,0,0,3,6,50.0,19,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9,0,0,3,6,3,9,0,0,,0,,4,5,0,0,0,0,3,0,8,5,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,100.0
3,Pedro,es ESP,11.0,RW,31-147,90,0,0,0,0,2,0,0,0,82,0,1,0,0.1,0.1,1.0,8,0,55,73,75.3,6,53,7,6,2,55,73,75.3,685,168,37,44,84.1,12,18,66.7,2,4,50.0,0,1.0,0.3,3,1,1,0,6,73,72,1,0,1,0,9,0,1,1,0,0,55,0,4,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,82,1,6,25,51,4,82,6,2,33.3,4,66.7,53,337,197,7,6,2,2,3,74,17,0,0,0,0,0,0,9,1,0,0,0,0,5,1,0,100.0
4,Mateo Kovačić,hr CRO,17.0,LM,24-230,60,0,0,0,0,2,0,0,0,59,1,2,1,0.1,0.1,0.2,3,0,45,50,90.0,11,34,3,2,1,45,50,90.0,657,186,24,27,88.9,16,16,100.0,2,2,100.0,0,0.2,0.1,2,4,2,0,11,50,48,2,0,1,1,0,1,0,0,0,0,45,0,1,1,1,0,1,0,1,1,100.0,0,1,0,1,2,3,1,0,59,1,3,26,30,1,59,2,1,50.0,1,50.0,34,233,130,3,3,0,0,0,46,3,0,0,0,0,0,0,0,2,1,0,0,0,4,0,1,0.0
5,Ruben Loftus-Cheek,eng ENG,12.0,LM,22-333,30,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,2,10,0,0,0,7,10,70.0,78,43,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,2,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,2,6,3,0,11,0,0,,0,,10,47,30,0,0,0,0,0,11,2,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,0.0
6,Jorginho,it ITA,5.0,CM,27-002,74,0,0,0,0,1,1,0,0,103,2,2,3,0.0,0.0,0.0,2,0,81,92,88.0,11,70,1,0,0,81,92,88.0,1153,412,49,53,92.5,22,24,91.7,7,9,77.8,0,0.0,0.1,0,12,0,0,11,92,90,0,0,0,0,0,0,0,0,0,0,81,2,0,2,1,1,1,0,1,2,50.0,1,3,1,2,2,4,1,0,103,6,20,59,25,0,103,0,0,,0,,70,307,191,1,4,0,0,1,83,2,0,0,0,1,3,0,0,2,1,0,0,0,7,0,2,0.0
7,Cesc Fàbregas,es ESP,4.0,CM,31-232,16,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,21,24,87.5,4,14,2,0,0,21,24,87.5,359,153,9,10,90.0,9,9,100.0,3,4,75.0,0,0.0,0.2,0,5,1,0,4,24,24,0,0,1,0,0,0,0,0,0,0,21,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,27,1,9,16,2,0,27,0,0,,0,,14,148,123,2,0,0,0,0,21,2,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,
8,N'Golo Kanté,fr FRA,7.0,RM,27-268,90,0,0,0,0,0,0,0,0,79,1,1,1,0.0,0.0,0.4,3,0,61,69,88.4,6,40,2,2,2,61,69,88.4,762,193,40,42,95.2,18,20,90.0,0,0,,0,0.4,0.1,2,9,0,0,6,69,68,1,0,0,0,1,1,0,0,0,0,61,0,3,1,0,0,0,1,1,1,100.0,0,1,0,1,1,2,0,0,79,1,12,34,33,3,79,2,2,100.0,0,0.0,40,266,132,2,3,1,5,1,58,7,0,0,0,1,0,0,1,1,0,0,0,0,9,3,1,75.0
9,Marcos Alonso,es ESP,3.0,LB,27-359,90,0,0,0,0,2,0,0,0,68,3,2,1,0.4,0.4,0.1,3,0,44,55,80.0,5,31,3,1,0,44,55,80.0,715,135,25,27,92.6,14,18,77.8,4,6,66.7,0,0.1,0.0,2,3,0,0,5,55,48,7,1,0,2,3,6,0,0,0,0,44,0,2,3,2,3,0,0,3,3,100.0,0,1,0,1,2,5,3,0,68,4,17,24,28,4,68,1,0,0.0,1,100.0,31,182,121,3,2,1,1,1,32,6,0,0,0,1,0,0,3,2,2,0,0,0,9,0,2,0.0
10,David Luiz,br BRA,30.0,CB,31-244,90,0,0,0,0,2,0,0,0,94,1,0,1,0.7,0.7,0.0,1,0,70,85,82.4,10,64,3,1,1,70,85,82.4,1378,404,28,30,93.3,29,33,87.9,11,20,55.0,0,0.0,0.1,0,8,1,0,10,85,84,1,1,4,0,0,0,0,0,0,0,70,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,4,0,94,6,23,60,12,3,94,1,1,100.0,0,0.0,64,525,376,3,6,0,0,0,67,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,3,25.0
11,Antonio Rüdiger,de GER,2.0,CB,25-294,90,0,0,0,0,1,0,0,0,94,1,1,0,0.4,0.4,0.0,0,0,79,84,94.0,9,52,1,0,0,79,84,94.0,1458,487,25,26,96.2,46,46,100.0,6,9,66.7,0,0.0,0.0,0,5,0,0,9,84,81,3,2,0,0,0,1,0,0,0,0,79,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,4,0,94,4,35,54,5,1,94,0,0,,0,,52,282,209,1,1,0,0,0,64,0,0,0,0,1,0,0,0,1,0,0,0,0,5,3,3,50.0
12,César Azpilicueta,es ESP,28.0,RB,29-116,90,0,0,0,0,1,0,0,0,96,3,0,2,0.1,0.1,0.0,5,0,76,87,87.4,9,40,1,0,0,76,87,87.4,965,397,49,52,94.2,21,22,95.5,1,4,25.0,0,0.0,0.0,0,2,0,0,9,87,75,12,2,0,0,8,10,0,0,0,0,76,0,5,3,3,3,0,0,3,3,100.0,0,2,1,1,0,3,1,0,96,2,19,34,43,2,96,0,0,,0,,40,132,78,1,2,0,1,2,58,10,0,0,0,2,0,0,8,0,3,0,0,0,8,2,4,33.3
