,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roger Martí,es ESP,9.0,FW,28-290,84,0,0,0,0,3,1,0,0,26,0,0,0,0.2,0.2,0.0,1,0,9,19,47.4,0,12,0,0,0,9,19,47.4,133,10,4,7,57.1,2,7,28.6,2,3,66.7,0,0.0,0.0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,26,1,6,10,10,2,26,0,0,,0,,12,59,6,0,0,0,3,0,20,4,0,0,0,0,1,0,1,0,0,0,0,0,2,2,6,25.0
1,Borja Mayoral,es ESP,21.0,FW,22-198,6,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,2,1,0,0,3,4,75.0,50,1,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,5,0,0,2,3,1,5,0,0,,0,,2,21,13,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Gonzalo Melero,es ESP,22.0,FW,25-291,72,0,0,0,0,2,1,0,0,36,0,0,2,0.1,0.1,0.0,1,0,19,25,76.0,3,18,3,0,0,19,25,76.0,251,69,12,14,85.7,3,4,75.0,2,3,66.7,0,0.0,0.0,0,1,2,0,3,25,23,1,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0,36,4,7,18,12,1,36,0,0,,0,,18,112,65,3,0,1,4,1,27,1,0,0,0,3,1,0,0,0,0,0,0,0,2,2,1,66.7
3,Nikola Vukčević,me MNE,17.0,CM,27-311,18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,12,58.3,0,3,0,0,0,7,12,58.3,118,10,3,4,75.0,4,7,57.1,0,0,,0,0.0,0.0,0,0,0,0,0,12,11,1,1,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,1,10,0,0,11,0,0,,0,,3,14,4,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
4,José Luis Morales,es ESP,11.0,"LM,RM",32-089,90,0,0,0,0,1,0,0,0,40,0,1,0,0.0,0.0,0.1,3,0,22,30,73.3,1,26,4,9,4,22,30,73.3,346,85,9,11,81.8,6,6,100.0,3,6,50.0,0,0.1,0.0,1,1,1,1,1,30,28,2,0,0,1,2,1,0,0,0,0,22,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,40,2,12,19,10,1,40,9,4,44.4,5,55.6,26,266,99,4,3,1,1,3,25,3,0,0,0,0,0,0,2,1,0,0,0,0,8,0,0,
5,José Campaña,es ESP,24.0,"CM,FW",26-142,90,0,0,0,0,1,0,0,0,66,1,4,0,0.0,0.0,0.1,6,0,32,46,69.6,2,32,6,5,4,32,46,69.6,451,150,21,26,80.8,7,13,53.8,2,4,50.0,0,0.1,0.1,3,3,0,0,2,46,41,5,4,0,0,4,0,1,1,0,0,32,0,1,1,1,0,1,0,0,2,0.0,2,0,0,0,4,5,4,0,66,10,19,28,20,0,66,5,4,80.0,1,20.0,32,267,155,6,6,1,5,3,40,2,0,0,0,0,1,0,4,4,1,0,0,0,10,2,1,66.7
6,Nemanja Radoja,rs SRB,5.0,CM,26-256,90,0,0,0,0,0,0,0,0,46,4,0,1,0.0,0.0,0.1,1,0,34,38,89.5,3,22,0,2,2,34,38,89.5,532,160,18,19,94.7,16,19,84.2,0,0,,0,0.1,0.1,1,4,1,1,3,38,38,0,0,0,0,1,0,0,0,0,0,34,0,0,4,2,4,0,0,0,2,0.0,2,1,0,1,0,4,5,0,46,10,18,24,4,1,46,2,2,100.0,0,0.0,22,129,27,0,0,1,1,1,30,4,0,0,0,0,1,0,1,0,2,0,0,0,4,0,1,0.0
7,Hernâni Fortes,pt POR,8.0,RM,28-061,63,0,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.0,2,0,7,11,63.6,1,16,1,4,1,7,11,63.6,136,52,2,3,66.7,5,6,83.3,0,1,0.0,0,0.0,0.0,1,0,0,0,1,11,11,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,22,0,5,5,13,2,22,4,1,25.0,3,75.0,16,140,41,1,2,0,1,0,15,4,0,0,0,0,1,2,1,0,0,0,0,0,3,0,0,
8,Enis Bardhi,mk MKD,10.0,LM,24-110,27,0,0,0,0,2,2,0,0,15,1,0,0,0.1,0.1,0.0,0,0,7,10,70.0,2,11,0,0,0,7,10,70.0,104,29,5,7,71.4,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,15,0,1,9,5,0,15,0,0,,0,,11,49,3,0,0,0,1,4,12,2,0,0,0,2,0,0,0,0,1,0,0,0,3,0,1,0.0
9,Toño,es ESP,3.0,LB,29-347,90,0,0,0,0,0,0,0,0,67,0,0,1,0.0,0.0,0.0,0,0,43,56,76.8,3,26,1,4,2,43,56,76.8,595,349,25,28,89.3,16,20,80.0,1,5,20.0,0,0.0,0.0,1,2,0,0,3,56,39,17,0,0,0,2,17,0,0,0,0,43,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,5,0,67,4,24,30,14,0,67,4,2,50.0,2,50.0,26,130,66,1,1,0,1,1,28,1,0,0,0,0,1,0,2,0,0,0,0,0,10,4,0,100.0
