,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Júlio Tavares,cv CPV,11.0,FW,29-286,90,0,0,0,0,3,0,0,0,18,0,1,1,0.2,0.2,0.0,2,0,5,8,62.5,0,8,1,1,0,5,8,62.5,86,4,2,4,50.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,18,2,2,5,11,7,18,1,0,0.0,1,100.0,8,48,6,1,0,1,2,0,12,3,0,0,0,1,1,0,0,1,0,0,0,0,0,4,6,40.0
1,Frédéric Sammaritano,fr FRA,7.0,LW,32-162,73,0,0,0,0,2,0,0,0,38,3,1,0,0.1,0.1,0.0,1,0,25,30,83.3,5,24,5,1,0,25,30,83.3,325,72,16,17,94.1,4,6,66.7,2,2,100.0,0,0.0,0.0,0,2,1,0,5,30,29,1,1,0,1,3,0,0,0,0,0,25,0,1,3,1,1,2,0,1,1,100.0,0,0,0,0,1,4,0,0,38,0,3,19,16,3,38,1,0,0.0,1,100.0,24,133,77,5,2,3,1,4,34,4,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0.0
2,Wesley Saïd,fr FRA,9.0,LW,23-135,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,11,45.5,0,6,0,1,1,5,11,45.5,44,12,3,6,50.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,11,10,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,5,6,2,11,1,1,100.0,0,0.0,6,30,16,0,0,0,0,1,9,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
3,Benjamin Jeannot,fr FRA,29.0,RW,26-222,67,0,0,0,0,2,1,0,0,23,0,0,1,0.1,0.1,0.0,1,0,11,18,61.1,0,10,0,2,2,11,18,61.1,153,27,7,10,70.0,4,5,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,18,17,1,0,0,0,1,1,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,23,0,2,8,13,3,23,2,2,100.0,0,0.0,10,26,3,0,0,0,1,1,13,4,0,0,0,1,1,0,1,0,0,0,0,0,2,4,3,57.1
4,Jules Keita,gn GUI,23.0,RW,20-043,23,0,0,0,0,2,0,0,0,17,1,0,0,0.2,0.2,0.0,0,0,8,11,72.7,1,9,1,1,1,8,11,72.7,96,22,6,6,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,11,9,2,1,0,1,0,1,0,0,0,0,8,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,17,0,0,3,15,3,17,1,1,100.0,0,0.0,9,51,14,1,1,0,0,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
5,Naïm Sliti,tn TUN,10.0,AM,26-036,90,0,0,0,0,3,1,0,0,51,1,0,1,0.2,0.2,0.3,8,0,28,40,70.0,4,30,3,7,3,28,40,70.0,520,252,12,15,80.0,7,9,77.8,6,10,60.0,0,0.3,0.3,5,3,2,1,4,40,29,11,1,0,0,10,1,8,2,6,0,28,0,3,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,51,0,3,21,28,1,51,7,3,42.9,4,57.1,30,250,99,3,1,1,2,2,31,4,0,0,0,0,2,1,10,0,1,0,0,0,5,0,1,0.0
6,Enzo Loiodice,fr FRA,12.0,DM,17-278,90,0,0,0,0,0,0,0,0,51,0,0,1,0.0,0.0,0.0,3,0,38,45,84.4,3,30,0,0,0,38,45,84.4,731,112,14,15,93.3,17,20,85.0,6,8,75.0,0,0.0,0.0,1,2,0,0,3,45,45,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,51,1,9,38,5,0,51,0,0,,0,,30,96,50,0,1,0,3,0,34,0,0,0,0,2,1,0,0,0,0,0,0,0,5,2,2,50.0
7,Romain Amalfitano,fr FRA,20.0,DM,29-005,84,0,0,0,0,0,0,0,0,60,0,0,2,0.0,0.0,0.1,3,0,40,55,72.7,5,38,1,1,1,40,55,72.7,762,246,15,17,88.2,17,18,94.4,6,15,40.0,0,0.1,0.2,1,2,1,0,5,55,54,1,0,0,1,2,1,0,0,0,0,40,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,60,1,12,39,9,1,60,1,1,100.0,0,0.0,38,226,128,1,1,0,1,3,43,1,0,0,0,0,1,0,2,0,0,0,0,0,8,2,1,66.7
8,Yoann Gourcuff,fr FRA,28.0,DM,32-052,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,5,0,0,0,5,6,83.3,121,50,1,2,50.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,5,1,0,6,0,0,,0,,5,13,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Oussama Haddadi,tn TUN,5.0,LB,26-216,90,0,0,0,0,0,0,0,0,71,1,1,0,0.0,0.0,0.1,1,0,40,67,59.7,3,37,5,1,1,40,67,59.7,614,218,17,26,65.4,19,26,73.1,2,8,25.0,0,0.1,0.1,1,1,0,0,3,67,50,17,1,0,1,3,16,0,0,0,0,40,0,2,1,0,1,0,0,0,0,,0,0,0,0,1,2,3,0,71,2,14,34,25,2,71,1,1,100.0,0,0.0,37,282,128,5,5,0,0,3,40,8,0,0,0,0,1,0,3,1,0,0,0,0,6,2,2,50.0
