,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Enes Ünal,tr TUR,9.0,FW,21-177,90,0,0,0,0,1,0,0,0,39,2,0,0,0.3,0.3,0.0,1,0,15,27,55.6,2,18,1,1,1,15,27,55.6,155,38,11,16,68.8,2,6,33.3,0,0,,0,0.0,0.0,0,1,0,0,2,27,26,1,0,0,0,0,0,0,0,0,0,15,0,1,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,2,0,39,3,4,23,12,2,39,1,1,100.0,0,0.0,18,81,43,1,0,1,4,2,28,7,0,0,0,0,0,0,0,0,1,0,0,0,3,6,10,37.5
1,Leonardo Suárez,ar ARG,32.0,"FW,LM",22-218,75,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.3,3,0,12,20,60.0,2,14,0,1,0,12,20,60.0,167,62,9,12,75.0,1,3,33.3,1,2,50.0,0,0.3,0.1,1,2,1,0,2,20,19,1,0,1,0,1,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,25,2,8,10,7,0,25,1,0,0.0,1,100.0,14,38,12,0,1,0,1,0,16,3,0,0,0,0,2,0,1,1,0,0,0,0,2,2,0,100.0
2,Óscar Plano,es ESP,10.0,LM,27-265,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,5,1,0,0,5,6,83.3,72,15,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,4,2,0,7,0,0,,0,,5,45,23,1,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
3,Toni Villa,es ESP,19.0,LM,23-300,68,0,0,0,0,3,1,0,0,36,2,0,0,0.1,0.1,0.3,4,0,21,24,87.5,2,29,2,6,4,21,24,87.5,344,104,11,13,84.6,4,4,100.0,4,4,100.0,0,0.3,0.1,2,3,1,1,2,24,24,0,0,0,0,1,0,0,0,0,0,21,0,0,2,2,2,0,0,2,3,66.7,1,0,0,0,0,2,0,0,36,0,11,16,11,2,36,6,4,66.7,2,33.3,29,188,106,2,3,1,2,4,24,4,0,0,0,0,4,0,1,0,2,0,0,0,6,0,2,0.0
4,Daniele Verde,it ITA,11.0,FW,22-136,22,0,0,0,0,1,1,0,0,17,0,0,1,0.0,0.0,0.0,1,0,7,13,53.8,1,9,3,0,0,7,13,53.8,83,12,4,5,80.0,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,13,9,4,1,0,0,3,0,2,1,0,0,7,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,17,0,3,3,11,1,17,0,0,,0,,9,66,46,3,1,1,1,0,9,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,
5,Rubén Alcaraz,es ESP,14.0,CM,27-186,90,0,0,0,0,3,0,0,0,73,2,0,2,0.1,0.1,0.0,2,0,50,60,83.3,2,46,4,2,2,50,60,83.3,970,159,22,24,91.7,20,21,95.2,7,12,58.3,0,0.0,0.0,1,2,0,0,2,60,57,3,3,0,1,0,0,0,0,0,0,50,0,2,2,2,0,1,1,2,7,28.6,5,2,1,1,0,2,5,0,73,7,27,41,7,1,73,2,2,100.0,0,0.0,46,286,148,4,1,0,2,4,50,0,0,0,0,1,3,0,0,0,2,0,0,0,4,1,2,33.3
6,Míchel,es ESP,21.0,CM,30-097,90,0,0,0,0,0,0,0,0,71,0,2,1,0.0,0.0,0.2,7,0,58,67,86.6,6,41,1,0,0,58,67,86.6,1119,336,23,24,95.8,23,26,88.5,10,13,76.9,0,0.2,0.1,4,2,1,1,6,67,59,8,4,0,1,9,0,4,1,1,1,58,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,0,0,71,3,27,32,12,0,71,0,0,,0,,41,207,100,1,1,0,0,3,52,1,0,0,0,1,2,0,9,2,0,0,0,0,6,0,2,0.0
7,Antoñito,es ESP,18.0,RM,30-314,90,0,0,0,0,1,0,0,0,30,0,1,1,0.3,0.3,0.0,1,0,19,25,76.0,0,16,3,0,0,19,25,76.0,208,59,13,14,92.9,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,25,23,2,0,0,0,2,2,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,30,1,7,10,13,1,30,0,0,,0,,16,96,51,3,4,0,0,0,16,5,0,0,0,1,0,0,2,1,0,0,0,0,4,1,2,33.3
8,Nacho,es ESP,22.0,LB,29-241,90,0,0,0,0,1,0,0,0,71,8,1,1,0.0,0.0,0.1,2,0,38,46,82.6,7,32,4,1,0,38,46,82.6,633,204,21,21,100.0,13,16,81.3,4,7,57.1,0,0.1,0.1,2,6,1,0,7,46,40,6,1,0,1,1,5,0,0,0,0,38,0,2,8,5,5,3,0,4,4,100.0,0,1,0,1,1,9,10,0,71,10,29,26,16,1,71,1,0,0.0,1,100.0,32,221,164,4,4,1,1,0,39,4,0,0,0,1,1,0,1,1,5,0,0,0,5,0,2,0.0
9,Fernando Calero,es ESP,5.0,CB,23-050,90,0,0,0,0,1,0,0,0,48,2,0,1,0.1,0.1,0.0,0,0,35,38,92.1,1,21,0,0,0,35,38,92.1,688,278,12,12,100.0,18,20,90.0,5,6,83.3,0,0.0,0.0,0,0,0,0,1,38,36,2,1,0,0,0,1,0,0,0,0,35,0,0,2,1,1,1,0,2,2,100.0,0,1,1,0,0,2,5,0,48,11,31,16,1,1,48,0,0,,0,,21,74,28,0,0,0,0,0,33,0,0,0,0,2,1,0,0,0,1,0,1,0,1,1,0,100.0
