,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gonzalo Higuaín,ar ARG,9.0,FW,29-330,90,1,0,0,0,4,2,1,0,34,1,0,1,0.7,0.7,0.4,6,0,18,22,81.8,1,24,3,2,2,18,22,81.8,223,42,10,12,83.3,4,6,66.7,1,1,100.0,0,0.4,0.3,5,1,0,0,1,22,20,2,0,0,0,1,0,0,0,0,0,18,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,34,0,1,11,24,5,34,2,2,100.0,0,0.0,24,187,51,3,3,0,4,3,28,4,1,0,0,2,1,0,1,0,1,0,0,0,4,0,0,
1,Douglas Costa,br BRA,11.0,LW,27-052,77,0,0,0,0,3,1,0,0,51,1,0,0,0.2,0.2,0.0,2,0,34,42,81.0,3,34,5,2,2,34,42,81.0,557,84,21,22,95.5,10,14,71.4,3,6,50.0,0,0.0,0.1,0,1,2,0,3,42,37,5,0,0,0,5,2,3,0,2,0,34,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,51,0,1,12,38,3,51,2,2,100.0,0,0.0,34,214,115,5,3,2,4,1,39,14,0,0,0,1,0,0,5,0,1,0,0,0,0,0,0,
2,Mario Mandžukić,hr CRO,17.0,LW,31-168,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,2,0,0,0,5,8,62.5,70,9,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,8,7,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,2,2,4,0,8,0,0,,0,,2,6,5,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
3,Juan Cuadrado,co COL,7.0,RW,29-163,80,1,0,0,0,4,2,0,0,71,1,0,1,0.7,0.7,0.6,10,0,55,57,96.5,6,50,2,2,1,55,57,96.5,987,190,27,27,100.0,16,16,100.0,10,12,83.3,0,0.6,0.3,3,6,3,1,6,57,55,2,0,0,3,2,2,0,0,0,0,55,0,0,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,71,0,2,25,45,6,71,2,1,50.0,1,50.0,50,248,111,2,4,1,4,0,66,20,0,0,0,0,4,0,2,0,1,0,0,0,1,0,0,
4,Federico Bernardeschi,it ITA,33.0,RW,23-262,10,0,0,0,0,0,0,1,0,7,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,4,1,0,0,3,4,75.0,39,9,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,0,1,1,5,1,7,0,0,,0,,4,33,13,1,0,1,1,1,4,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
5,Paulo Dybala,ar ARG,10.0,AM,23-355,86,0,0,0,0,5,2,0,0,62,0,0,0,0.4,0.4,0.4,13,0,44,51,86.3,7,38,1,3,2,44,51,86.3,666,138,18,19,94.7,16,18,88.9,4,8,50.0,0,0.4,0.2,4,3,3,0,7,51,46,5,1,0,2,3,0,4,0,2,0,44,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,62,0,0,17,45,3,62,3,2,66.7,1,33.3,38,167,44,1,2,1,3,3,54,5,0,0,0,2,3,0,3,0,0,0,0,0,1,0,0,
6,Rodrigo Bentancur,uy URU,30.0,AM,20-133,4,0,0,0,0,1,1,0,0,10,3,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,3,0,0,0,5,6,83.3,56,7,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,10,0,2,6,2,0,10,0,0,,0,,3,7,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
7,Blaise Matuidi,fr FRA,14.0,DM,30-210,90,0,1,0,0,3,0,0,0,62,1,1,0,0.6,0.6,0.1,1,1,51,54,94.4,6,49,1,0,0,51,54,94.4,827,230,27,29,93.1,21,22,95.5,3,3,100.0,1,0.1,0.1,1,8,0,0,6,54,52,2,1,0,0,0,1,0,0,0,0,51,0,0,1,0,0,0,1,0,0,,0,0,0,0,1,2,0,0,62,0,0,42,21,7,62,0,0,,0,,49,223,117,1,1,0,3,3,57,8,0,0,0,2,2,0,0,1,0,0,0,0,4,1,0,100.0
8,Claudio Marchisio,it ITA,8.0,DM,31-290,90,0,0,0,0,2,0,1,0,84,3,0,0,0.1,0.1,0.0,5,0,69,77,89.6,10,52,1,0,0,69,77,89.6,1265,285,23,25,92.0,40,43,93.0,5,8,62.5,0,0.0,0.0,0,8,0,0,10,77,75,2,2,0,0,1,0,0,0,0,0,69,0,0,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,84,0,5,58,21,0,84,0,0,,0,,52,271,98,1,2,0,2,0,66,0,1,0,0,2,1,0,1,0,1,0,0,0,8,0,0,
9,Alex Sandro,br BRA,12.0,LB,26-283,90,0,1,0,0,3,0,0,0,93,1,1,1,0.2,0.2,0.5,5,2,72,84,85.7,12,61,4,1,1,72,84,85.7,1514,383,34,37,91.9,22,26,84.6,16,19,84.2,1,0.5,0.3,3,9,3,2,12,84,75,9,0,0,5,6,9,0,0,0,0,72,0,1,1,1,1,0,0,0,0,,0,1,0,1,1,2,1,0,93,0,8,48,37,3,93,1,1,100.0,0,0.0,61,379,274,4,3,0,1,0,71,13,0,0,0,3,1,0,6,1,1,0,0,0,4,2,1,66.7
