,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Robert Berić,si SVN,27.0,FW,26-231,64,0,0,0,0,3,1,0,0,23,0,0,0,0.7,0.7,0.0,1,0,14,15,93.3,2,13,1,2,1,14,15,93.3,199,14,5,5,100.0,4,4,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,15,14,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,23,0,0,13,10,3,23,2,1,50.0,1,50.0,13,60,34,1,0,1,2,0,16,4,0,0,0,4,1,0,0,0,0,0,0,0,2,1,3,25.0
1,Romain Hamouma,fr FRA,21.0,"LW,RW",30-311,26,0,0,0,0,1,1,0,0,14,2,0,1,0.4,0.4,0.1,1,0,5,9,55.6,0,9,4,1,1,5,9,55.6,66,18,2,3,66.7,2,4,50.0,0,1,0.0,0,0.1,0.2,1,0,0,0,0,9,9,0,0,0,0,2,0,0,0,0,0,5,0,0,2,0,1,1,0,0,0,,0,1,0,1,0,2,0,0,14,1,4,5,6,3,14,1,1,100.0,0,0.0,9,123,97,4,1,1,0,0,7,2,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,
2,Kévin Monnet-Paquet,fr FRA,22.0,LW,29-168,72,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,20,23,87.0,2,22,3,1,0,20,23,87.0,277,63,13,14,92.9,7,8,87.5,0,0,,0,0.0,0.0,0,1,0,0,2,23,23,0,0,0,0,1,0,0,0,0,0,20,0,1,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,0,0,26,0,0,11,15,1,26,1,0,0.0,1,100.0,22,183,68,3,1,1,0,2,23,9,0,0,0,0,1,1,1,0,0,0,0,0,2,1,5,16.7
3,Vincent Pajot,fr FRA,5.0,LM,27-168,18,0,1,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.6,2,1,7,12,58.3,2,4,1,0,0,7,12,58.3,126,71,4,5,80.0,1,5,20.0,2,2,100.0,1,0.6,0.5,1,1,1,0,2,12,10,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,14,0,4,5,5,1,14,0,0,,0,,4,17,17,1,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
4,Jonathan Bamba,fr FRA,14.0,"RW,FW",21-314,90,0,0,0,0,5,2,1,0,68,0,1,1,0.6,0.6,0.0,5,1,41,58,70.7,5,47,4,2,1,41,58,70.7,534,159,24,28,85.7,13,20,65.0,1,5,20.0,0,0.0,0.1,0,3,3,1,5,58,51,7,3,0,0,8,0,4,1,1,0,41,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,68,1,7,21,40,7,68,2,1,50.0,1,50.0,47,250,118,4,3,3,2,3,55,9,1,0,0,4,1,0,8,1,0,0,0,0,5,1,0,100.0
5,Rémy Cabella,fr FRA,10.0,"AM,RW",27-332,90,1,0,0,0,4,2,0,0,84,5,0,2,0.8,0.8,1.2,10,0,63,74,85.1,9,55,11,4,4,63,74,85.1,843,212,37,40,92.5,21,21,100.0,1,4,25.0,0,1.2,0.5,6,6,2,0,9,74,73,1,1,2,0,0,0,0,0,0,0,63,0,2,5,3,2,1,2,1,5,20.0,4,2,0,2,0,5,0,0,84,0,4,36,45,5,84,4,4,100.0,0,0.0,55,398,254,11,6,3,0,0,69,9,0,0,0,1,2,0,0,0,3,0,0,0,7,0,0,
6,Yann M'Vila,fr FRA,6.0,"DM,CM",27-219,80,0,0,0,0,0,0,0,0,85,4,1,0,0.0,0.0,0.0,2,0,63,77,81.8,9,52,1,1,1,63,77,81.8,1145,272,29,33,87.9,22,27,81.5,8,12,66.7,0,0.0,0.0,0,7,0,0,9,77,76,1,1,0,0,1,0,0,0,0,0,63,0,1,4,2,1,3,0,0,1,0.0,1,0,0,0,1,5,1,0,85,0,16,55,14,0,85,1,1,100.0,0,0.0,52,234,117,1,2,0,2,0,64,0,0,0,0,1,1,0,1,1,2,0,0,0,6,4,1,80.0
7,Assane Dioussé,sn SEN,8.0,CM,20-136,10,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,8,11,72.7,0,5,1,0,0,8,11,72.7,94,8,4,5,80.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,11,11,0,0,0,0,1,0,0,0,0,0,8,0,0,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,14,0,5,8,1,0,14,0,0,,0,,5,22,3,1,0,0,0,0,10,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
8,Ole Selnæs,no NOR,17.0,"DM,RM",23-211,90,0,0,0,0,1,0,0,0,69,1,1,2,0.0,0.0,0.0,0,0,53,64,82.8,6,47,0,0,0,53,64,82.8,916,178,23,29,79.3,25,26,96.2,4,6,66.7,0,0.0,0.0,0,2,0,0,6,64,63,1,1,2,0,0,0,0,0,0,0,53,0,1,1,1,1,0,0,1,6,16.7,5,2,1,1,1,2,1,0,69,3,15,49,5,0,69,0,0,,0,,47,272,137,0,2,0,0,0,50,0,0,0,0,2,0,0,0,1,1,0,0,0,5,3,3,50.0
9,Gabriel Silva,br BRA,11.0,LB,26-266,90,0,0,0,0,0,0,0,0,75,2,1,2,0.0,0.0,0.1,2,0,46,61,75.4,3,32,2,1,0,46,61,75.4,661,269,23,25,92.0,14,20,70.0,4,7,57.1,0,0.1,0.0,2,2,0,0,3,61,47,12,0,0,0,1,12,0,0,0,0,46,2,2,2,2,0,0,2,1,1,100.0,0,2,1,1,1,3,5,0,75,2,27,25,25,0,75,1,0,0.0,1,100.0,32,168,69,2,4,0,3,0,39,3,0,0,0,0,2,0,1,1,2,0,0,0,10,3,2,60.0
