,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Adam Zreľák,sk SVK,11.0,FW,24-189,90,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.2,2,0,13,18,72.2,1,9,0,0,0,13,18,72.2,174,16,6,9,66.7,4,5,80.0,1,1,100.0,0,0.2,0.1,2,0,0,0,1,18,15,3,0,0,0,0,0,0,0,0,0,13,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,26,1,1,13,12,3,26,0,0,,0,,9,43,3,0,0,0,2,3,17,5,0,0,0,1,1,1,0,0,1,0,0,0,0,3,8,27.3
1,Sebastian Kerk,de GER,10.0,LW,24-207,55,0,0,0,0,2,1,0,0,23,0,0,2,0.1,0.1,0.1,2,0,11,16,68.8,0,9,0,0,0,11,16,68.8,161,79,5,5,100.0,4,6,66.7,1,2,50.0,0,0.1,0.0,1,1,0,0,0,16,14,2,1,0,0,2,0,1,1,0,0,11,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,23,0,6,10,7,0,23,0,0,,0,,9,37,13,0,0,0,2,1,15,1,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,50.0
2,Federico Palacios Martínez,de GER,21.0,"RW,RM",23-215,35,0,0,0,0,0,0,0,0,16,1,0,2,0.0,0.0,0.0,0,0,7,8,87.5,0,8,1,0,0,7,8,87.5,96,22,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,0,1,0,1,1,100.0,0,2,0,2,0,1,0,0,16,0,2,10,5,0,16,0,0,,0,,8,46,28,1,0,0,3,1,10,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0.0
3,Virgil Misidjan,nl NED,24.0,"RW,LW",25-109,90,0,0,0,0,2,1,0,0,40,1,0,1,0.2,0.2,0.0,2,0,19,29,65.5,2,27,6,3,2,19,29,65.5,251,46,13,15,86.7,3,6,50.0,1,1,100.0,0,0.0,0.0,1,1,0,0,2,29,27,2,0,0,0,6,2,0,0,0,0,19,0,3,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,40,1,6,14,20,1,40,3,2,66.7,1,33.3,27,286,160,6,2,0,1,3,32,6,0,0,0,0,4,0,6,0,1,0,0,0,5,2,1,66.7
4,Simon Rhein,de GER,38.0,"LM,DM,CM",20-176,90,0,0,0,0,0,0,0,0,54,0,1,2,0.0,0.0,0.0,1,0,35,47,74.5,3,19,2,0,0,35,47,74.5,614,136,16,21,76.2,14,16,87.5,3,4,75.0,0,0.0,0.0,0,2,0,0,3,47,45,2,2,0,1,2,0,0,0,0,0,35,0,3,0,0,0,0,0,0,0,,0,2,1,1,1,1,3,0,54,2,17,32,5,0,54,0,0,,0,,19,103,68,2,1,0,0,0,35,0,0,0,0,0,0,0,2,1,0,0,0,0,7,4,2,66.7
5,Hanno Behrens,de GER,18.0,"CM,LM",28-229,69,0,0,0,0,1,0,0,0,39,3,0,1,0.0,0.0,0.0,0,0,19,26,73.1,1,9,0,0,0,19,26,73.1,307,142,9,12,75.0,8,12,66.7,2,2,100.0,0,0.0,0.0,0,0,0,0,1,26,26,0,0,0,0,0,0,0,0,0,0,19,0,0,3,1,2,1,0,0,1,0.0,1,1,0,1,0,3,7,0,39,6,17,21,2,0,39,0,0,,0,,9,93,71,0,1,0,0,0,19,0,0,0,0,2,0,0,0,0,1,0,0,0,5,3,2,60.0
6,Ondřej Petrák,cz CZE,31.0,DM,26-244,21,0,0,0,0,1,1,0,0,18,1,0,0,0.1,0.1,0.0,1,0,16,16,100.0,1,7,0,0,0,16,16,100.0,289,47,7,7,100.0,7,7,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,16,15,1,1,0,0,0,0,0,0,0,0,16,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,18,1,2,15,2,1,18,0,0,,0,,7,26,5,0,0,0,0,0,12,1,0,0,0,1,1,0,0,0,1,0,0,0,3,0,1,0.0
7,Alexander Fuchs,de GER,35.0,"RM,RW,AM",21-309,82,0,0,0,0,0,0,1,0,33,1,0,2,0.0,0.0,0.1,4,0,15,22,68.2,2,16,1,1,1,15,22,68.2,246,54,8,11,72.7,4,6,66.7,2,3,66.7,0,0.1,0.0,2,2,0,0,2,22,22,0,0,0,0,0,0,0,0,0,0,15,0,1,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,1,0,33,1,10,14,10,1,33,1,1,100.0,0,0.0,16,96,46,1,2,0,3,2,18,3,1,0,0,4,2,0,0,0,1,0,0,0,9,0,3,0.0
8,Matheus Pereira,pt POR,27.0,AM,22-189,8,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,6,7,85.7,1,6,0,1,0,6,7,85.7,104,21,4,4,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,3,4,4,0,10,1,0,0.0,1,100.0,6,27,3,0,0,0,1,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
9,Tim Leibold,de GER,23.0,LB,24-345,90,0,0,0,0,1,0,0,0,76,1,3,0,0.0,0.0,0.1,1,0,45,60,75.0,1,24,3,0,0,45,60,75.0,768,310,23,26,88.5,17,23,73.9,5,10,50.0,0,0.1,0.1,1,2,1,0,1,60,44,16,2,0,0,7,12,2,1,1,0,45,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,6,0,76,4,36,23,17,1,76,0,0,,0,,24,158,77,3,3,0,3,1,35,7,0,0,0,2,0,0,7,3,1,0,0,0,5,5,2,71.4
