,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sada Thioub,sn SEN,22.0,FW,23-337,78,0,0,0,0,2,1,1,0,38,0,0,0,0.1,0.1,0.1,7,0,27,33,81.8,1,26,3,3,2,27,33,81.8,305,61,19,21,90.5,4,6,66.7,1,3,33.3,0,0.1,0.0,2,1,1,1,1,33,33,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,38,0,7,20,12,2,38,3,2,66.7,1,33.3,26,155,83,3,1,0,1,2,31,6,1,0,0,2,1,0,3,0,0,0,0,0,4,0,5,0.0
1,Pierrick Valdivia,fr FRA,8.0,"CM,FW",31-016,12,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,7,7,100.0,0,4,0,0,0,7,7,100.0,130,19,1,1,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,7,5,2,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,9,0,3,6,0,0,9,0,0,,0,,4,15,12,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,
2,Renaud Ripart,fr FRA,20.0,"LW,FW",26-051,90,1,0,0,0,3,1,0,0,43,1,0,1,1.2,1.2,0.1,4,2,19,27,70.4,0,24,3,2,2,19,27,70.4,211,35,12,16,75.0,2,5,40.0,1,1,100.0,0,0.1,0.0,1,1,0,0,0,27,26,1,0,0,0,0,0,0,0,0,0,19,0,1,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,3,0,43,2,5,25,14,6,43,2,2,100.0,0,0.0,24,146,71,3,2,2,4,3,29,6,0,0,0,1,1,1,0,0,1,0,0,0,5,4,7,36.4
3,Denis Bouanga,ga GAB,10.0,RW,24-174,90,1,0,0,0,3,2,0,0,57,2,0,2,0.8,0.8,0.0,2,0,24,35,68.6,2,29,2,3,2,24,35,68.6,322,64,14,16,87.5,2,6,33.3,3,5,60.0,0,0.0,0.0,1,0,2,1,2,35,35,0,0,0,0,2,0,0,0,0,0,24,0,2,2,1,1,0,1,0,3,0.0,3,2,0,2,0,2,2,0,57,3,11,25,21,3,57,3,2,66.7,1,33.3,29,122,53,2,1,1,5,2,29,7,0,0,0,0,2,0,2,0,1,0,0,0,8,3,2,60.0
4,Jordan Ferri,fr FRA,6.0,LM,27-053,62,1,0,0,0,1,1,0,0,39,1,0,0,0.1,0.1,0.0,2,0,29,34,85.3,5,25,1,1,0,29,34,85.3,531,167,11,12,91.7,14,14,100.0,3,5,60.0,0,0.0,0.0,0,5,0,0,5,34,34,0,0,0,0,0,0,0,0,0,0,29,0,2,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,39,0,6,32,2,1,39,1,0,0.0,1,100.0,25,153,88,1,0,0,1,0,29,0,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,
5,Theo Valls,fr FRA,18.0,"LM,RM",23-137,28,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,1,8,1,0,0,9,10,90.0,138,39,3,3,100.0,5,5,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,10,0,1,8,1,0,10,0,0,,0,,8,42,18,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
6,Téji Savanier,fr FRA,11.0,"CM,LM",27-133,90,0,1,0,0,3,0,0,0,66,4,2,2,0.1,0.1,0.1,3,2,34,53,64.2,7,40,4,5,4,34,53,64.2,761,273,10,14,71.4,16,18,88.9,7,18,38.9,1,0.1,0.2,2,4,1,1,7,53,45,7,2,0,3,7,0,5,0,4,1,34,1,1,4,2,2,2,0,2,4,50.0,2,2,0,2,2,6,1,0,66,1,16,35,16,2,66,5,4,80.0,1,20.0,40,221,135,4,2,1,2,2,43,0,0,0,0,0,4,0,7,2,2,0,0,0,10,1,0,100.0
7,Antonin Bobichon,fr FRA,14.0,"RM,LW",23-232,90,0,0,0,0,3,0,0,0,39,0,1,1,0.1,0.1,0.1,4,0,31,34,91.2,4,29,3,0,0,31,34,91.2,514,140,15,15,100.0,9,9,100.0,4,5,80.0,0,0.1,0.1,2,5,1,0,4,34,34,0,0,0,1,0,0,0,0,0,0,31,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,39,1,8,24,9,2,39,0,0,,0,,29,197,117,3,3,0,0,3,29,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,
8,Faitout Maouassa,fr FRA,12.0,LB,20-302,90,0,0,0,0,0,0,0,0,56,3,2,3,0.0,0.0,0.0,0,0,30,42,71.4,0,17,1,0,0,30,42,71.4,378,195,19,22,86.4,8,12,66.7,0,3,0.0,0,0.0,0.0,0,0,0,0,0,42,31,11,0,0,0,1,11,0,0,0,0,30,0,1,3,1,1,1,1,0,2,0.0,2,3,0,3,2,5,4,0,56,4,29,18,9,0,56,0,0,,0,,17,52,14,1,1,0,1,0,21,1,0,0,0,1,1,0,1,2,1,0,0,0,4,0,0,
9,Florian Miguel,fr FRA,26.0,CB,22-245,90,0,0,0,0,0,0,0,0,38,1,2,1,0.0,0.0,0.0,0,0,22,31,71.0,0,27,0,0,0,22,31,71.0,369,53,9,10,90.0,11,12,91.7,1,6,16.7,0,0.0,0.0,0,0,0,0,0,31,29,2,2,0,0,0,0,0,0,0,0,22,0,1,1,1,1,0,0,0,0,,0,1,1,0,2,3,3,0,38,3,25,13,0,0,38,0,0,,0,,27,71,16,0,0,0,0,0,27,0,0,0,0,0,3,0,0,2,1,0,0,0,2,0,6,0.0
10,Anthony Briançon,fr FRA,23.0,CB,24-157,90,0,0,0,0,0,0,0,0,60,1,2,0,0.0,0.0,0.0,0,0,40,47,85.1,0,30,0,0,0,40,47,85.1,857,259,12,13,92.3,22,22,100.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0,47,42,5,5,0,2,0,0,0,0,0,0,40,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,10,0,60,8,42,19,0,0,60,0,0,,0,,30,114,60,0,0,0,0,1,33,0,0,0,0,0,2,0,0,2,0,0,0,0,6,1,1,50.0
11,Sofiane Alakouch,ma MAR,29.0,RB,20-279,85,0,0,0,0,0,0,1,0,61,5,1,1,0.0,0.0,0.0,1,0,40,51,78.4,2,29,2,0,0,40,51,78.4,532,283,23,28,82.1,13,15,86.7,1,3,33.3,0,0.0,0.0,1,0,0,0,2,51,41,10,0,0,0,0,10,0,0,0,0,40,0,0,5,5,2,2,1,2,5,40.0,3,1,0,1,1,6,3,0,61,2,21,35,5,0,61,0,0,,0,,29,146,92,2,0,0,0,2,31,1,1,0,0,2,0,0,0,1,5,0,0,0,7,0,0,
12,Gaëtan Paquiez,fr FRA,15.0,RB,25-078,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,33,6,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,1,9,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
