,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alfredo Donnarumma,it ITA,9.0,FW,29-022,60,0,0,0,0,2,0,0,0,19,1,1,1,0.3,0.3,0.0,2,0,9,12,75.0,0,20,2,1,1,9,12,75.0,119,15,6,6,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,1,0,1,2,50.0,1,1,0,1,1,2,0,0,19,0,1,11,7,4,19,1,1,100.0,0,0.0,20,94,41,2,1,2,3,3,16,6,0,0,0,2,1,1,0,1,0,0,0,0,5,0,0,
1,Mario Balotelli,it ITA,45.0,FW,29-132,30,1,0,0,0,3,2,0,0,15,0,0,0,0.7,0.7,0.0,2,0,8,11,72.7,1,10,0,0,0,8,11,72.7,152,55,4,6,66.7,3,4,75.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,11,10,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15,1,1,7,8,2,15,0,0,,0,,10,80,14,0,0,0,1,0,12,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,100.0
2,Ernesto Torregrossa,ve VEN,11.0,FW,27-177,77,0,0,0,0,3,1,0,0,31,1,0,1,0.1,0.1,0.0,1,1,10,19,52.6,1,22,1,1,1,10,19,52.6,120,8,8,11,72.7,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,19,18,0,0,0,0,2,0,0,0,0,0,10,1,1,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,31,2,2,11,18,3,31,1,1,100.0,0,0.0,22,91,26,1,0,1,4,2,24,6,0,0,0,2,1,0,2,0,1,0,0,0,2,2,0,100.0
3,Leonardo Morosini,it ITA,23.0,FW,24-070,13,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,1,17,5,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
4,Nikolas Špalek,sk SVK,7.0,AM,22-313,82,0,0,0,0,3,1,0,0,33,4,0,0,0.8,0.8,0.0,2,0,19,21,90.5,4,23,2,2,0,19,21,90.5,244,57,13,14,92.9,5,6,83.3,0,0,,0,0.0,0.0,0,2,0,0,4,21,21,0,0,0,0,1,0,0,0,0,0,19,0,0,4,2,0,3,1,2,2,100.0,0,0,0,0,0,4,0,0,33,0,3,15,16,4,33,2,0,0.0,2,100.0,23,178,81,2,3,2,2,3,25,6,0,0,0,1,1,1,1,0,2,0,0,0,3,0,3,0.0
5,Bruno Martella,it ITA,26.0,AM,27-130,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,2,4,1,3,1,4,4,100.0,65,41,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,3,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,1,2,4,2,0,7,3,1,33.3,2,66.7,4,62,54,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
6,Rômulo,it ITA,28.0,LM,32-214,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,1,0,26,32,81.3,4,33,1,2,0,26,32,81.3,321,64,18,22,81.8,6,8,75.0,1,1,100.0,0,0.0,0.0,0,1,1,0,4,32,31,1,0,0,0,0,1,0,0,0,0,26,0,0,2,2,0,2,0,2,2,100.0,0,1,0,1,0,2,0,0,44,0,6,26,12,0,44,2,0,0.0,2,100.0,33,169,56,1,1,0,2,2,33,6,0,0,0,1,1,1,0,0,2,0,0,0,4,1,0,100.0
7,Sandro Tonali,it ITA,4.0,CM,19-228,90,0,0,0,0,0,0,0,0,71,1,2,2,0.0,0.0,0.4,6,0,51,64,79.7,7,46,2,2,2,51,64,79.7,1012,242,20,22,90.9,18,22,81.8,11,14,78.6,0,0.4,0.2,3,4,1,0,7,64,54,9,3,0,0,5,0,5,2,2,0,51,1,3,1,1,0,1,0,1,1,100.0,0,2,1,1,2,3,1,0,71,5,14,48,11,0,71,2,2,100.0,0,0.0,46,182,90,2,2,0,0,0,38,0,0,0,0,1,2,0,5,2,1,0,0,0,11,0,1,0.0
8,Dimitri Bisoli,it ITA,25.0,RM,25-272,90,0,0,0,0,0,0,0,0,41,3,2,1,0.0,0.0,0.1,3,0,18,29,62.1,5,26,4,1,1,18,29,62.1,238,93,14,15,93.3,4,11,36.4,0,1,0.0,0,0.1,0.0,2,4,0,0,5,29,28,1,0,0,0,4,1,0,0,0,0,18,0,2,3,2,0,2,1,2,3,66.7,1,1,0,1,2,5,3,0,41,3,7,21,13,0,41,1,1,100.0,0,0.0,26,211,151,4,3,0,2,2,25,7,0,0,0,0,2,0,4,2,2,0,0,0,4,2,0,100.0
9,Aleš Matějů,cz CZE,3.0,LB,23-202,90,0,0,0,0,0,0,1,0,56,1,4,1,0.0,0.0,0.5,3,0,39,46,84.8,2,31,4,1,1,39,46,84.8,564,242,21,24,87.5,17,19,89.5,0,1,0.0,0,0.5,0.4,2,1,0,0,2,46,37,8,2,0,0,0,6,0,0,0,0,39,1,1,1,1,0,0,1,1,1,100.0,0,1,1,0,4,5,4,0,56,3,14,35,7,1,56,1,1,100.0,0,0.0,31,163,98,4,2,0,1,1,32,5,1,0,0,1,1,0,0,4,1,0,0,0,5,2,0,100.0
