,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Edinson Cavani,uy URU,9.0,FW,31-199,90,1,0,0,0,1,1,0,0,27,0,0,0,0.4,0.4,0.0,0,0,13,17,76.5,0,16,0,1,1,13,17,76.5,218,19,8,10,80.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,17,13,3,0,0,1,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,27,1,3,12,13,1,27,1,1,100.0,0,0.0,16,46,4,0,1,0,5,2,16,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0
1,Ángel Di María,ar ARG,11.0,LW,30-199,82,1,0,0,0,1,1,0,0,40,1,1,3,0.0,0.0,0.0,1,1,26,34,76.5,1,25,1,0,0,26,34,76.5,348,105,12,14,85.7,11,14,78.6,0,1,0.0,0,0.0,0.0,0,2,0,0,1,34,32,2,0,0,0,3,1,1,0,0,0,26,0,1,1,1,0,1,0,0,2,0.0,2,3,0,3,1,2,0,0,40,0,5,22,13,1,39,0,0,,0,,25,103,40,1,1,0,0,1,28,4,0,0,0,0,0,1,3,1,1,0,0,0,3,0,0,
2,Julian Draxler,de GER,23.0,"LW,AM",24-346,8,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,1,8,8,100.0,1,7,0,0,0,8,8,100.0,127,24,4,4,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,8,7,1,1,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,11,0,1,7,3,0,11,0,0,,0,,7,17,6,0,1,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
3,Kylian Mbappé,fr FRA,7.0,RW,19-255,89,1,1,0,0,4,2,1,1,45,2,1,0,1.1,1.1,0.4,2,1,16,24,66.7,2,38,3,11,4,16,24,66.7,221,48,7,12,58.3,6,7,85.7,1,2,50.0,1,0.4,0.1,1,0,1,0,2,24,24,0,0,1,0,1,0,0,0,0,0,16,0,0,2,1,1,0,1,0,0,,0,0,0,0,1,3,0,0,45,0,7,20,21,7,45,11,4,36.4,7,63.6,38,215,105,3,0,3,2,0,33,15,1,1,0,2,2,1,1,1,1,0,0,0,9,0,0,
4,Neymar,br BRA,10.0,AM,26-208,89,1,0,0,0,1,1,1,0,65,4,0,0,0.7,0.7,0.2,4,1,39,51,76.5,9,49,7,4,3,39,51,76.5,578,197,24,29,82.8,12,14,85.7,2,4,50.0,0,0.2,0.3,2,7,4,0,9,51,46,4,2,1,0,2,0,2,1,0,1,39,1,2,4,2,0,4,0,0,0,,0,0,0,0,0,4,0,0,65,0,3,46,16,1,65,4,3,75.0,0,0.0,49,419,238,7,5,0,4,2,50,2,1,0,0,1,2,0,2,0,2,0,0,0,5,0,0,
5,Christopher Nkunku,fr FRA,24.0,RM,20-291,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,15,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,1,6,6,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Adrien Rabiot,fr FRA,25.0,"DM,LM",23-151,90,0,0,0,0,0,0,0,0,75,6,1,0,0.0,0.0,0.0,0,0,55,63,87.3,7,61,2,0,0,55,63,87.3,910,182,25,29,86.2,23,24,95.8,5,6,83.3,0,0.0,0.0,0,4,0,0,7,63,63,0,0,0,1,2,0,0,0,0,0,55,0,1,6,4,3,2,1,2,2,100.0,0,0,0,0,1,7,2,0,75,4,18,49,9,0,75,0,0,,0,,61,288,145,2,2,0,2,2,57,3,0,0,0,3,0,0,2,1,4,0,0,0,4,1,3,25.0
7,Marquinhos,br BRA,5.0,DM,24-110,90,0,0,0,0,0,0,0,0,65,1,0,3,0.0,0.0,0.0,1,1,47,57,82.5,3,36,0,0,0,47,57,82.5,836,258,21,26,80.8,19,20,95.0,5,9,55.6,0,0.0,0.0,0,3,0,0,3,57,57,0,0,0,0,0,0,0,0,0,0,47,0,0,1,0,1,0,0,0,3,0.0,3,3,0,3,0,1,4,1,65,7,21,41,4,0,65,0,0,,0,,36,99,44,0,1,0,0,0,45,0,0,0,0,2,0,0,0,0,0,0,0,0,7,1,0,100.0
8,Stanley N'Soki,fr FRA,36.0,LB,19-145,66,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.0,0,0,39,51,76.5,2,29,4,3,1,39,51,76.5,574,209,19,24,79.2,16,21,76.2,1,2,50.0,0,0.0,0.0,0,2,0,0,2,51,35,16,3,0,0,0,13,0,0,0,0,39,0,1,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0,57,5,14,38,6,0,57,3,1,33.3,2,66.7,29,154,77,4,1,0,1,0,28,4,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,100.0
9,Thilo Kehrer,de GER,4.0,LB,21-345,24,0,0,0,0,0,0,0,0,22,3,0,2,0.0,0.0,0.0,0,0,10,13,76.9,2,10,1,0,0,10,13,76.9,133,79,6,7,85.7,4,6,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,13,10,3,0,0,0,0,3,0,0,0,0,10,0,1,3,3,3,0,0,2,3,66.7,1,2,0,2,0,3,3,0,22,4,9,11,2,0,22,0,0,,0,,10,31,8,1,0,0,1,0,10,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,
