,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gianluca Lapadula,pe PER,9.0,FW,29-200,90,0,0,0,0,3,0,1,0,31,0,0,0,0.2,0.2,0.0,4,0,15,23,65.2,1,19,0,0,0,15,23,65.2,208,24,10,14,71.4,4,6,66.7,0,0,,0,0.0,0.0,1,0,0,0,1,23,18,5,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,31,0,3,13,15,8,31,0,0,,0,,19,67,11,0,0,0,4,4,25,13,1,0,0,1,4,0,0,0,0,0,0,0,1,5,5,50.0
1,Andrea La Mantia,it ITA,19.0,LW,28-112,60,0,0,0,0,2,0,0,0,22,0,0,0,0.1,0.1,0.2,1,0,12,15,80.0,2,7,0,0,0,12,15,80.0,183,43,6,7,85.7,4,5,80.0,1,1,100.0,0,0.2,0.1,1,1,0,0,2,15,14,1,1,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,22,3,3,14,5,3,22,0,0,,0,,7,21,3,0,0,0,1,1,18,1,0,0,0,1,2,0,0,0,0,0,0,0,0,4,1,80.0
2,Diego Farias,br BRA,17.0,LW,29-108,15,0,0,0,0,0,0,0,1,7,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,5,1,0,0,5,6,83.3,120,18,1,2,50.0,3,3,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,5,2,1,7,0,0,,0,,5,25,16,1,0,1,0,1,4,2,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,
3,Filippo Falco,it ITA,10.0,RW,27-196,90,0,0,0,0,1,0,0,0,57,0,0,0,0.2,0.2,0.2,9,0,43,56,76.8,11,44,8,6,6,43,56,76.8,730,210,20,22,90.9,19,24,79.2,4,8,50.0,0,0.2,0.2,4,5,3,1,11,56,50,6,2,0,1,8,0,4,1,1,0,43,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,57,0,3,31,25,1,57,6,6,100.0,0,0.0,44,342,246,8,4,1,0,0,47,6,0,0,0,0,1,0,8,0,0,0,0,0,5,0,0,
4,Žan Majer,si SVN,37.0,AM,27-032,90,0,0,0,0,1,0,0,0,44,2,2,1,0.0,0.0,0.0,3,0,28,34,82.4,2,20,1,2,0,28,34,82.4,473,150,18,22,81.8,7,7,100.0,3,3,100.0,0,0.0,0.0,1,2,2,1,2,34,34,0,0,0,0,1,0,0,0,0,0,28,0,1,2,2,2,0,0,1,6,16.7,5,1,0,1,2,4,1,0,44,4,9,19,16,1,44,2,0,0.0,2,100.0,20,110,51,1,2,0,0,1,30,5,0,0,0,1,1,0,1,2,2,0,0,0,3,0,1,0.0
5,Panagiotis Tachtsidis,gr GRE,77.0,DM,28-192,90,0,0,0,0,4,1,0,0,68,0,0,2,0.1,0.1,0.0,3,0,55,60,91.7,10,34,2,1,0,55,60,91.7,1210,546,18,19,94.7,27,29,93.1,10,12,83.3,0,0.0,0.1,1,8,3,0,10,60,57,3,3,0,1,1,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,68,2,14,38,16,0,68,1,0,0.0,1,100.0,34,150,77,2,0,0,1,0,51,0,0,0,0,1,1,0,1,0,0,0,0,0,4,0,0,
6,Jacopo Petriccione,it ITA,4.0,DM,24-185,60,0,0,0,0,1,0,1,0,43,2,0,0,0.0,0.0,0.1,5,0,32,39,82.1,5,25,0,1,1,32,39,82.1,440,148,20,21,95.2,10,12,83.3,1,4,25.0,0,0.1,0.1,2,3,0,0,5,39,34,5,2,0,1,4,0,3,1,0,0,32,0,1,2,1,2,0,0,2,6,33.3,4,0,0,0,0,2,0,0,43,2,7,19,17,2,43,1,1,100.0,0,0.0,25,98,55,0,1,0,1,1,26,3,1,0,0,2,1,0,4,0,1,0,0,0,7,1,1,50.0
7,Marco Mancosu,it ITA,8.0,DM,31-004,30,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,1,8,1,0,0,10,13,76.9,136,33,6,7,85.7,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,17,0,1,11,5,1,17,0,0,,0,,8,29,19,1,0,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Marco Calderoni,it ITA,27.0,LB,30-189,90,0,0,0,0,3,0,0,0,49,2,0,1,0.1,0.1,0.0,1,0,29,39,74.4,3,25,2,1,1,29,39,74.4,547,267,11,12,91.7,15,18,83.3,3,6,50.0,0,0.0,0.0,1,1,0,0,3,39,34,5,1,0,1,2,4,0,0,0,0,29,0,3,2,1,0,1,1,0,0,,0,1,1,0,0,2,2,0,49,4,17,18,15,0,49,1,1,100.0,0,0.0,25,128,51,2,4,0,0,0,34,1,0,0,0,1,1,0,2,0,1,0,0,0,3,0,1,0.0
9,Luca Rossettini,it ITA,13.0,CB,34-109,90,0,0,0,0,0,0,0,0,26,1,2,1,0.0,0.0,0.0,0,0,15,19,78.9,1,8,0,0,0,15,19,78.9,286,158,7,9,77.8,6,6,100.0,2,4,50.0,0,0.0,0.0,0,1,1,0,1,19,17,2,2,0,0,0,0,0,0,0,0,15,0,0,1,1,1,0,0,0,1,0.0,1,1,1,0,2,3,4,0,26,6,16,8,2,0,26,0,0,,0,,8,61,31,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,1,0,0,0,4,2,1,66.7
10,Fabio Lucioni,it ITA,5.0,CB,31-335,90,0,0,0,0,0,0,0,0,36,1,0,2,0.0,0.0,0.0,0,0,14,19,73.7,0,11,0,0,0,14,19,73.7,424,148,1,2,50.0,7,7,100.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0,19,15,4,2,0,3,0,2,0,0,0,0,14,0,1,1,0,1,0,0,0,0,,0,2,2,0,0,1,10,0,36,16,31,5,0,0,36,0,0,,0,,11,73,54,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
11,Andrea Rispoli,it ITA,29.0,RB,30-331,71,0,0,0,0,1,0,0,0,47,1,1,0,0.0,0.0,0.0,4,0,32,41,78.0,2,27,3,0,0,32,41,78.0,468,201,16,18,88.9,12,17,70.6,1,3,33.3,0,0.0,0.0,0,1,1,0,2,41,35,6,2,0,0,4,4,0,0,0,0,32,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,47,4,14,17,16,1,47,0,0,,0,,27,166,84,3,1,1,0,0,34,6,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0.0
12,Romario Benzar,ro ROU,6.0,RB,27-153,19,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,1,0,5,9,55.6,0,4,1,1,1,5,9,55.6,63,35,4,4,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,6,3,0,0,0,1,3,0,0,0,0,5,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,11,1,6,3,2,0,11,1,1,100.0,0,0.0,4,44,39,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
