,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alfreð Finnbogason,is ISL,27.0,FW,31-322,90,0,0,0,0,4,2,0,0,46,0,0,2,0.8,0.8,0.1,5,0,17,32,53.1,5,27,1,2,2,17,32,53.1,198,79,9,15,60.0,5,12,41.7,0,0,,0,0.1,0.2,1,4,0,0,5,32,31,1,0,2,0,0,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,46,0,3,24,19,5,46,2,2,100.0,0,0.0,27,108,72,1,0,1,6,0,35,12,0,0,0,1,2,0,0,0,0,0,0,0,3,1,6,14.3
1,Florian Niederlechner,de GER,7.0,FW,30-056,65,0,0,0,0,2,1,0,0,21,0,0,1,0.1,0.1,0.1,2,0,11,13,84.6,2,10,2,2,1,11,13,84.6,159,42,6,7,85.7,3,3,100.0,1,1,100.0,0,0.1,0.1,1,1,0,0,2,13,11,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,21,0,0,9,12,4,21,2,1,50.0,1,50.0,10,68,53,2,1,1,3,2,13,5,0,0,0,1,0,0,0,0,0,0,0,0,2,1,5,16.7
2,Ruben Vargas,ch SUI,16.0,"FW,LB",22-136,25,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,2,0,11,13,84.6,0,11,2,1,0,11,13,84.6,203,65,4,4,100.0,6,6,100.0,1,2,50.0,0,0.1,0.1,2,0,1,1,0,13,13,0,0,0,0,2,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,17,1,3,2,12,1,17,1,0,0.0,1,100.0,11,104,60,2,2,1,1,0,11,3,0,0,0,2,1,0,2,0,0,0,0,0,2,0,1,0.0
3,Marco Richter,de GER,23.0,"LM,RM",23-025,90,0,0,0,0,3,1,0,0,53,1,0,1,0.3,0.3,0.0,2,0,24,36,66.7,4,43,5,10,5,24,36,66.7,455,171,9,11,81.8,10,16,62.5,4,6,66.7,0,0.0,0.0,0,1,0,0,4,36,36,0,0,0,1,4,0,0,0,0,0,24,0,1,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,53,1,3,27,26,5,53,10,5,50.0,5,50.0,43,195,114,5,5,3,4,4,40,7,0,0,0,1,1,0,4,0,1,0,0,0,9,1,2,33.3
4,Rani Khedira,de GER,8.0,"CM,LM",26-327,90,0,0,0,0,1,0,0,0,39,2,2,0,0.0,0.0,0.0,0,0,21,30,70.0,4,21,1,0,0,21,30,70.0,316,139,13,19,68.4,7,8,87.5,1,1,100.0,0,0.0,0.0,0,3,0,0,4,30,29,1,1,0,0,0,0,0,0,0,0,21,0,0,2,1,1,1,0,0,1,0.0,1,0,0,0,2,4,2,0,39,2,14,17,8,2,39,0,0,,0,,21,63,31,1,0,0,2,0,22,1,0,0,0,2,0,0,0,2,1,0,0,0,5,3,1,75.0
5,Carlos Gruezo,ec ECU,25.0,CM,25-244,77,0,0,0,0,0,0,0,0,38,2,2,0,0.0,0.0,0.2,1,0,24,33,72.7,3,16,1,1,1,24,33,72.7,391,139,15,19,78.9,6,8,75.0,3,3,100.0,0,0.2,0.0,1,4,0,0,3,33,33,0,0,0,0,0,0,0,0,0,0,24,0,2,2,1,1,1,0,0,1,0.0,1,0,0,0,2,4,1,0,38,0,6,25,8,0,38,1,1,100.0,0,0.0,16,48,23,1,1,0,0,0,18,0,0,0,0,1,0,0,0,2,1,0,0,0,6,1,0,100.0
6,Michael Gregoritsch,at AUT,11.0,"FW,CM",26-245,13,0,0,0,0,4,0,0,0,16,0,0,0,0.2,0.2,0.0,1,0,7,9,77.8,2,10,0,1,1,7,9,77.8,77,37,6,6,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,1,0,2,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,0,4,12,2,16,1,1,100.0,0,0.0,10,19,8,0,1,0,2,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
7,Daniel Caligiuri,it ITA,20.0,"RM,AM",32-339,90,0,0,0,0,1,0,1,0,62,5,2,0,0.0,0.0,0.3,4,0,30,45,66.7,7,40,5,1,1,30,45,66.7,549,154,15,19,78.9,6,12,50.0,5,8,62.5,0,0.3,0.4,2,2,1,0,7,45,40,5,3,0,3,4,0,2,1,1,0,30,0,0,5,3,2,3,0,3,3,100.0,0,0,0,0,2,7,0,0,62,0,10,34,21,4,62,1,1,100.0,0,0.0,40,235,152,5,4,1,3,1,36,8,1,0,0,1,3,0,4,2,3,0,0,0,7,1,1,50.0
8,Iago,br BRA,22.0,LB,23-271,77,0,0,0,0,0,0,0,0,50,3,1,0,0.0,0.0,0.1,2,0,31,44,70.5,2,27,4,1,1,31,44,70.5,506,179,16,18,88.9,12,17,70.6,2,6,33.3,0,0.1,0.0,1,1,0,0,2,44,38,6,0,0,1,2,6,0,0,0,0,31,0,2,3,1,1,2,0,1,2,50.0,1,0,0,0,1,4,1,0,50,3,15,27,9,1,50,1,1,100.0,0,0.0,27,197,117,4,3,1,2,0,26,6,0,0,0,0,0,0,2,1,1,0,0,0,6,1,4,20.0
9,Tobias Strobl,de GER,33.0,"DM,CM,LB",30-221,13,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.1,1,0,18,19,94.7,5,12,1,0,0,18,19,94.7,272,96,11,11,100.0,6,7,85.7,1,1,100.0,0,0.1,0.1,1,6,1,0,5,19,18,1,1,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,22,0,0,17,5,0,22,0,0,,0,,12,85,39,1,1,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
10,Ohis Felix Uduokhai,de GER,19.0,CB,23-101,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,0,0,41,48,85.4,8,33,1,1,1,41,48,85.4,794,399,17,20,85.0,19,20,95.0,5,7,71.4,0,0.0,0.0,0,5,0,0,8,48,45,3,3,0,1,0,0,0,0,0,0,41,0,0,1,0,0,1,0,1,2,50.0,1,2,1,1,1,2,3,0,59,5,30,27,3,0,59,1,1,100.0,0,0.0,33,188,142,1,1,0,2,0,28,1,0,0,0,1,2,0,0,1,0,0,0,0,9,2,5,28.6
11,Jeffrey Gouweleeuw,nl NED,6.0,CB,29-162,90,0,0,0,0,0,0,0,0,63,1,4,2,0.0,0.0,0.0,1,0,39,47,83.0,6,30,2,0,0,39,47,83.0,669,297,13,16,81.3,20,21,95.2,3,7,42.9,0,0.0,0.0,0,6,0,0,6,47,43,4,4,0,1,0,0,0,0,0,0,39,0,0,1,1,0,1,0,1,2,50.0,1,2,0,2,4,5,7,1,63,10,38,22,5,1,63,0,0,,0,,30,328,136,2,3,1,0,0,29,0,0,0,0,0,0,0,0,4,1,0,0,0,6,0,3,0.0
12,Raphael Framberger,de GER,32.0,RB,25-104,90,0,0,0,0,0,0,0,0,81,7,2,2,0.0,0.0,0.0,2,0,38,59,64.4,5,29,4,1,1,38,59,64.4,516,250,25,29,86.2,7,14,50.0,3,8,37.5,0,0.0,0.1,0,1,1,1,5,59,43,16,0,0,0,3,16,0,0,0,0,38,0,2,7,3,4,2,1,1,1,100.0,0,2,0,2,2,9,5,0,81,4,33,34,14,1,81,1,1,100.0,0,0.0,29,185,118,4,1,1,2,3,29,4,0,0,0,0,0,0,3,2,3,0,0,1,4,4,0,100.0
