,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karl Toko Ekambi,cm CMR,17.0,FW,27-077,62,0,0,0,0,2,1,0,0,28,2,0,0,0.1,0.1,0.0,0,0,17,21,81.0,0,18,4,3,0,17,21,81.0,201,7,15,17,88.2,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,21,19,2,0,0,0,1,0,0,0,0,0,17,0,0,2,1,0,0,2,0,1,0.0,1,0,0,0,0,2,0,0,28,0,1,14,13,6,28,3,0,0.0,3,100.0,18,101,43,4,1,4,0,0,22,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0
1,Samuel Chukwueze,ng NGA,11.0,"RM,RW",20-192,28,0,0,0,0,3,0,0,0,20,0,0,0,0.3,0.3,0.1,2,0,12,15,80.0,3,16,7,8,6,12,15,80.0,216,63,6,6,100.0,4,4,100.0,2,4,50.0,0,0.1,0.0,1,2,2,0,3,15,14,1,0,0,0,2,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,0,0,6,15,2,20,8,6,75.0,2,25.0,16,251,147,7,7,0,0,1,16,5,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,100.0
2,Moi Gómez,es ESP,23.0,"LM,AM",25-160,78,0,0,0,0,1,0,0,0,63,2,1,0,0.1,0.1,0.1,6,0,44,56,78.6,5,43,7,2,2,44,56,78.6,544,96,27,28,96.4,11,18,61.1,1,4,25.0,0,0.1,0.2,2,3,1,1,5,56,54,2,0,0,0,8,0,2,2,0,0,44,0,1,2,2,1,0,1,0,0,,0,0,0,0,1,3,0,0,63,1,6,18,39,4,63,2,2,100.0,0,0.0,43,228,140,7,4,3,5,0,54,6,0,0,0,2,1,0,8,1,2,0,0,0,3,0,0,
3,Carlos Bacca,co COL,9.0,FW,33-083,12,0,0,0,0,1,0,0,0,10,1,0,0,0.1,0.1,0.0,1,0,3,5,60.0,2,4,0,0,0,3,5,60.0,37,24,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,2,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,10,0,0,4,6,2,10,0,0,,0,,4,9,3,0,0,0,1,0,7,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
4,Manu Trigueros,es ESP,14.0,"CM,DM",28-044,90,0,0,0,0,1,1,0,0,76,2,0,2,0.0,0.0,0.1,8,0,61,69,88.4,10,49,0,1,0,61,69,88.4,981,295,31,34,91.2,20,22,90.9,6,8,75.0,0,0.1,0.2,2,7,3,1,10,69,68,1,0,2,0,1,1,0,0,0,0,61,0,0,2,2,0,1,1,0,2,0.0,2,2,1,1,0,2,1,0,76,3,8,43,25,1,76,1,0,0.0,1,100.0,49,223,130,0,4,0,0,0,63,3,0,0,0,1,1,0,1,0,2,0,0,0,3,0,3,0.0
5,Andre-Frank Zambo Anguissa,cm CMR,19.0,"CM,DM",24-014,90,1,0,0,0,2,1,0,0,86,6,1,0,0.1,0.1,0.2,6,1,65,73,89.0,5,61,6,3,3,65,73,89.0,997,240,35,37,94.6,21,24,87.5,4,5,80.0,0,0.2,0.1,4,6,2,0,5,73,73,0,0,0,3,3,0,0,0,0,0,65,0,1,6,4,2,2,2,2,5,40.0,3,0,0,0,1,7,1,0,86,1,14,37,37,3,86,3,3,100.0,0,0.0,61,408,229,6,4,1,1,2,63,5,0,0,0,1,1,0,3,1,4,0,0,0,10,2,1,66.7
6,Gerard Moreno,es ESP,7.0,"RM,FW",27-237,90,0,0,0,1,2,0,1,0,46,0,0,1,0.9,0.1,0.2,4,0,21,36,58.3,2,19,2,2,1,21,36,58.3,307,70,10,17,58.8,9,13,69.2,1,3,33.3,0,0.2,0.2,2,3,1,0,2,36,35,1,0,1,1,2,0,0,0,0,0,21,0,0,0,0,0,0,0,0,4,0.0,4,1,0,1,0,0,1,0,46,1,4,20,22,7,45,2,1,50.0,1,50.0,19,107,60,2,2,0,1,2,33,8,1,0,0,2,1,0,2,0,0,1,0,0,4,2,1,66.7
7,Manu Morlanes,es ESP,15.0,DM,20-322,72,0,0,0,0,0,0,0,0,76,2,1,0,0.0,0.0,0.1,4,0,65,70,92.9,8,42,2,2,2,65,70,92.9,1047,303,33,34,97.1,24,25,96.0,6,8,75.0,0,0.1,0.1,2,7,2,0,8,70,67,3,1,0,0,1,1,1,0,1,0,65,0,1,2,0,1,1,0,0,2,0.0,2,0,0,0,1,3,1,0,76,1,17,41,19,1,76,2,2,100.0,0,0.0,42,228,115,2,4,1,1,0,58,0,0,0,0,1,0,0,1,1,0,0,0,0,7,1,1,50.0
8,Javier Ontiveros,es ESP,24.0,"LM,LW",22-082,18,0,0,0,0,5,1,0,0,23,0,0,1,0.2,0.2,0.0,4,0,10,11,90.9,0,17,4,4,3,10,11,90.9,136,17,4,4,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,11,10,1,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,23,1,2,5,16,3,23,4,3,75.0,1,25.0,17,171,96,4,4,0,2,1,15,4,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,
9,Xavi Quintillà,es ESP,16.0,LB,23-099,90,0,0,0,0,2,1,0,0,84,1,1,0,0.1,0.1,0.1,3,0,59,75,78.7,3,28,0,0,0,59,75,78.7,782,239,33,37,89.2,19,20,95.0,3,11,27.3,0,0.1,0.1,3,2,2,2,3,75,59,16,2,0,0,8,14,0,0,0,0,59,0,1,1,0,0,0,1,0,1,0.0,1,0,0,0,1,2,6,0,84,7,21,32,31,1,84,0,0,,0,,28,107,49,0,0,0,0,0,46,4,0,0,0,3,0,0,8,1,0,0,0,0,6,0,1,0.0
