,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Belotti,it ITA,9.0,FW,25-101,90,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,3,0,14,19,73.7,2,14,0,2,1,14,19,73.7,183,22,9,12,75.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,2,1,0,2,19,18,1,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,1,9,12,2,22,2,1,50.0,1,50.0,14,66,16,0,0,0,1,1,22,5,0,0,0,1,3,0,0,0,0,0,0,0,2,4,10,28.6
1,Iago Falque,es ESP,14.0,FW,29-086,50,0,1,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,2,1,17,25,68.0,0,19,1,0,0,17,25,68.0,245,7,9,9,100.0,7,9,77.8,1,5,20.0,1,0.0,0.0,1,0,0,0,0,25,21,4,0,0,0,4,0,3,2,0,0,17,0,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,32,0,2,9,21,2,32,0,0,,0,,19,112,33,1,3,0,3,1,23,8,0,0,0,0,0,0,4,0,0,0,0,0,2,0,1,0.0
2,Simone Zaza,it ITA,11.0,FW,27-279,40,0,0,0,0,2,1,1,0,16,0,0,0,0.1,0.1,0.0,2,0,9,12,75.0,0,7,0,0,0,9,12,75.0,151,35,6,9,66.7,2,2,100.0,1,1,100.0,0,0.0,0.1,0,1,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,16,0,0,6,10,3,16,0,0,,0,,7,35,0,0,0,0,1,2,12,4,1,0,0,0,1,0,0,0,0,0,0,0,1,2,2,50.0
3,Saša Lukić,rs SRB,7.0,CM,22-230,90,0,0,0,0,0,0,0,0,56,3,0,0,0.0,0.0,0.0,2,0,46,53,86.8,10,31,2,0,0,46,53,86.8,839,322,21,24,87.5,19,20,95.0,5,8,62.5,0,0.0,0.1,0,7,3,0,10,53,51,2,2,0,1,1,0,0,0,0,0,46,0,0,3,3,1,1,1,0,1,0.0,1,0,0,0,0,3,0,0,56,1,9,29,19,1,56,0,0,,0,,31,261,90,2,3,0,0,2,42,2,0,0,0,0,3,0,1,0,3,0,0,0,3,2,2,50.0
4,Tomás Rincón,ve VEN,88.0,CM,31-077,90,0,0,0,0,0,0,0,0,80,0,3,2,0.0,0.0,0.1,5,1,44,61,72.1,10,34,4,2,2,44,61,72.1,940,391,14,17,82.4,22,30,73.3,7,11,63.6,0,0.1,0.1,2,5,4,1,10,61,55,6,4,0,3,2,2,0,0,0,0,44,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,3,3,8,0,80,5,20,45,17,1,80,2,2,100.0,0,0.0,34,303,171,4,1,0,2,3,39,3,0,0,0,1,1,0,2,3,0,0,0,0,11,8,1,88.9
5,Daniele Baselli,it ITA,8.0,CM,27-019,78,1,0,0,0,3,1,1,0,42,3,0,1,0.1,0.1,0.0,0,0,17,30,56.7,2,14,1,0,0,17,30,56.7,259,60,11,13,84.6,5,13,38.5,1,1,100.0,0,0.0,0.0,0,4,0,0,2,30,29,1,0,0,0,1,0,1,0,1,0,17,0,1,3,2,1,2,0,0,0,,0,1,0,1,0,3,1,0,42,1,11,20,11,2,42,0,0,,0,,14,70,28,1,2,0,2,4,25,5,1,0,0,2,0,0,1,0,2,0,0,0,5,2,0,100.0
6,Soualiho Meïté,fr FRA,23.0,CM,25-014,12,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,3,4,75.0,70,0,0,1,0.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,5,0,1,3,1,0,5,0,0,,0,,2,16,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
7,Cristian Ansaldi,ar ARG,15.0,WB,32-192,90,0,0,0,0,3,1,0,0,55,2,0,2,0.1,0.1,0.1,1,0,27,44,61.4,4,22,3,4,3,27,44,61.4,574,283,11,14,78.6,10,18,55.6,6,12,50.0,0,0.1,0.1,1,2,1,1,4,44,28,16,2,0,1,5,14,0,0,0,0,27,0,0,2,1,2,0,0,1,3,33.3,2,2,2,0,0,2,0,0,55,2,13,24,18,4,55,4,3,75.0,1,25.0,22,224,119,3,2,1,2,1,31,6,0,0,0,0,2,0,5,0,1,0,0,0,3,0,0,
8,Lorenzo De Silvestri,it ITA,29.0,WB,30-312,71,0,0,0,0,1,0,0,0,43,0,0,2,0.1,0.1,0.0,1,0,19,33,57.6,3,17,1,1,0,19,33,57.6,269,103,12,14,85.7,4,10,40.0,1,6,16.7,0,0.0,0.0,0,2,0,0,3,33,27,6,0,0,0,1,6,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0,43,2,12,16,17,1,43,1,0,0.0,1,100.0,17,124,24,1,1,0,3,0,25,2,0,0,0,1,0,0,1,0,0,0,0,0,3,1,1,50.0
9,Álex Berenguer,es ESP,21.0,WB,23-270,19,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,2,2,0,5,7,71.4,110,47,2,3,66.7,1,1,100.0,2,3,66.7,0,0.0,0.1,0,0,0,0,0,7,5,2,1,0,1,2,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,1,2,2,7,0,10,2,0,0.0,2,100.0,4,52,21,2,1,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
