,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Davie Selke,de GER,27.0,FW,24-041,66,0,0,0,0,1,1,0,0,21,0,0,0,0.1,0.1,0.0,1,1,11,19,57.9,0,14,1,0,0,11,19,57.9,135,47,9,13,69.2,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,18,1,0,0,0,1,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,1,12,8,1,21,0,0,,0,,14,60,23,1,0,0,1,0,19,5,0,0,0,0,3,0,1,0,0,0,0,0,2,5,0,100.0
1,Vedad Ibišević,ba BIH,19.0,FW,34-208,24,0,0,0,0,1,0,0,0,13,0,0,0,0.5,0.5,0.0,1,0,8,9,88.9,1,11,0,1,0,8,9,88.9,97,15,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,5,8,1,13,1,0,0.0,1,100.0,11,25,9,0,1,0,2,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
2,Salomon Kalou,ci CIV,8.0,FW,33-209,76,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.1,3,0,19,24,79.2,1,21,4,2,1,19,24,79.2,270,47,12,16,75.0,6,6,100.0,1,2,50.0,0,0.1,0.1,1,0,0,0,1,24,22,2,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,28,0,0,12,16,4,28,2,1,50.0,1,50.0,21,115,66,4,2,3,1,2,22,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0.0
3,Mathew Leckie,au AUS,11.0,FW,28-026,14,0,0,0,0,0,0,0,0,13,1,2,0,0.0,0.0,0.0,1,0,6,7,85.7,0,8,0,0,0,6,7,85.7,68,11,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0,0,,0,0,0,0,2,3,0,0,13,0,1,7,5,0,13,0,0,,0,,8,32,10,0,0,0,1,0,7,3,0,0,0,1,1,0,0,2,0,0,0,0,1,0,3,0.0
4,Ondrej Duda,sk SVK,10.0,AM,24-087,89,0,0,0,0,2,0,0,0,74,3,0,0,0.1,0.1,0.2,4,0,38,62,61.3,4,50,0,1,0,38,62,61.3,554,162,20,29,69.0,12,18,66.7,3,8,37.5,0,0.2,0.2,2,4,0,0,4,62,55,7,2,0,0,6,1,4,4,0,0,38,0,3,3,3,0,2,1,0,4,0.0,4,0,0,0,0,3,0,0,74,0,3,41,31,0,74,1,0,0.0,1,100.0,50,138,45,0,0,0,3,2,48,6,0,0,0,3,0,0,6,0,3,0,0,0,13,0,3,0.0
5,Florian Baak,de GER,29.0,AM,19-349,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Marko Grujić,rs SRB,15.0,CM,22-323,90,1,0,0,0,2,1,0,0,75,3,4,0,0.5,0.5,0.0,1,0,47,59,79.7,3,44,1,2,1,47,59,79.7,808,187,22,26,84.6,21,26,80.8,4,6,66.7,0,0.0,0.0,0,5,0,0,3,59,59,0,0,0,1,1,0,0,0,0,0,47,0,1,3,3,1,1,1,1,3,33.3,2,0,0,0,4,7,3,0,75,4,14,51,10,2,75,2,1,50.0,1,50.0,44,180,65,1,0,0,2,2,45,0,0,0,0,1,1,0,1,4,3,0,0,0,8,3,2,60.0
7,Arne Maier,de GER,23.0,CM,20-053,90,0,0,0,0,1,0,0,0,68,1,0,1,0.0,0.0,0.5,1,0,50,57,87.7,2,47,0,2,1,50,57,87.7,748,155,23,24,95.8,22,23,95.7,1,2,50.0,0,0.5,0.4,1,2,1,1,2,57,57,0,0,0,0,1,0,0,0,0,0,50,0,1,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,1,0,68,1,10,47,12,1,68,2,1,50.0,1,50.0,47,173,52,0,0,0,2,0,46,2,0,0,0,0,0,0,1,0,1,0,0,0,8,3,2,60.0
8,Maximilian Mittelstädt,de GER,17.0,WB,21-349,90,0,0,0,0,1,0,0,0,79,2,4,3,0.0,0.0,0.0,2,0,54,65,83.1,8,44,1,4,2,54,65,83.1,898,315,27,28,96.4,22,26,84.6,4,8,50.0,0,0.0,0.0,0,6,1,1,8,65,55,10,3,0,0,4,7,0,0,0,0,54,0,1,2,0,2,0,0,1,1,100.0,0,3,0,3,4,6,1,0,79,3,13,45,21,1,79,4,2,50.0,2,50.0,44,190,76,1,3,0,1,0,54,4,0,0,0,1,3,0,4,4,0,0,0,0,7,7,2,77.8
9,Valentino Lazaro,at AUT,20.0,WB,22-343,90,0,1,0,0,1,1,0,0,84,0,0,1,0.1,0.1,0.2,6,2,59,78,75.6,4,58,6,3,2,59,78,75.6,873,292,34,37,91.9,19,29,65.5,4,6,66.7,1,0.2,0.4,2,6,0,0,4,78,61,17,1,0,0,3,16,0,0,0,0,59,0,3,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,84,2,7,43,34,5,84,3,2,66.7,1,33.3,58,282,130,6,1,2,2,1,58,4,0,0,0,2,0,0,3,0,0,0,0,0,3,0,2,0.0
