,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Boulaye Dia,sn SEN,11.0,"FW,RW",22-337,90,0,0,0,0,1,1,0,0,30,1,0,0,0.1,0.1,0.0,2,0,13,22,59.1,0,16,2,3,3,13,22,59.1,184,37,8,11,72.7,3,6,50.0,1,3,33.3,0,0.0,0.0,1,0,0,0,0,22,21,1,0,0,0,0,0,0,0,0,0,13,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,30,2,5,14,12,1,30,3,3,100.0,0,0.0,16,194,84,2,3,0,0,1,20,3,0,0,0,5,2,1,0,0,1,0,0,0,3,5,6,45.5
1,Moussa Doumbia,ml MLI,25.0,LW,25-065,77,0,0,0,0,2,0,0,0,51,0,1,3,0.1,0.1,0.0,3,0,27,38,71.1,2,41,9,7,5,27,38,71.1,446,36,18,22,81.8,3,7,42.9,5,5,100.0,0,0.0,0.0,1,0,1,0,2,38,37,1,0,1,1,1,1,0,0,0,0,27,0,1,0,0,0,0,0,0,1,0.0,1,3,1,2,1,1,0,0,51,0,8,23,23,5,51,7,5,71.4,2,28.6,41,377,227,9,2,4,1,2,39,5,0,0,0,2,3,0,1,1,0,0,0,0,8,0,1,0.0
2,Hassane Kamara,ci CIV,13.0,LW,25-228,13,0,0,0,0,1,0,0,0,16,0,1,0,0.1,0.1,0.0,0,0,9,13,69.2,0,13,3,1,1,9,13,69.2,119,39,5,7,71.4,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,1,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,16,1,3,5,8,1,16,1,1,100.0,0,0.0,13,128,50,3,1,1,0,0,9,0,0,0,0,1,0,0,1,1,0,0,0,0,4,1,1,50.0
3,Mathieu Cafaro,fr FRA,24.0,RW,22-208,67,0,1,0,0,3,1,1,0,23,1,0,3,0.1,0.1,0.1,1,1,4,14,28.6,0,13,0,0,0,4,14,28.6,93,28,1,2,50.0,2,5,40.0,1,6,16.7,1,0.1,0.0,1,0,0,0,0,14,11,3,0,0,0,9,0,3,0,3,0,4,0,1,1,0,1,0,0,0,0,,0,3,0,3,0,1,0,0,23,1,2,7,14,3,23,0,0,,0,,13,29,19,0,0,0,2,0,11,3,1,0,0,2,0,1,9,0,0,0,0,0,3,0,3,0.0
4,Anastasios Donis,gr GRE,9.0,FW,23-051,23,0,0,0,0,3,2,0,0,10,0,0,0,0.5,0.5,0.0,1,0,3,5,60.0,0,7,2,0,0,3,5,60.0,30,6,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,1,1,5,4,3,10,0,0,,0,,7,53,42,2,0,2,1,0,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0
5,Remi Oudin,fr FRA,18.0,AM,22-335,81,0,0,0,0,1,0,0,0,33,0,2,2,0.0,0.0,0.2,4,0,16,25,64.0,2,18,1,1,0,16,25,64.0,311,140,6,10,60.0,4,7,57.1,5,6,83.3,0,0.2,0.2,3,3,0,0,2,25,24,1,1,1,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,2,1,1,2,2,1,1,33,0,6,19,9,1,33,1,0,0.0,1,100.0,18,124,49,1,2,0,1,0,20,1,0,0,0,0,0,1,0,2,0,0,0,0,5,2,1,66.7
6,Marshall Munetsi,zw ZIM,15.0,AM,23-119,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,1,1,3,3,100.0,25,16,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,2,1,0,0,3,1,1,100.0,0,0.0,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
7,Xavier Chavalerin,fr FRA,7.0,DM,28-226,90,0,0,0,0,0,0,0,0,39,3,0,1,0.0,0.0,0.0,3,0,26,32,81.3,3,25,0,2,1,26,32,81.3,463,109,15,15,100.0,7,10,70.0,3,6,50.0,0,0.0,0.0,1,2,2,0,3,32,29,3,2,0,2,1,0,1,0,1,0,26,0,0,3,3,1,2,0,0,1,0.0,1,1,0,1,0,3,0,0,39,1,13,19,8,1,39,2,1,50.0,1,50.0,25,65,30,0,0,0,2,0,24,1,0,0,0,1,1,0,1,0,3,0,0,0,6,0,2,0.0
8,Alaixys Romao,tg TOG,4.0,DM,35-274,90,0,0,0,0,0,0,1,0,42,2,1,0,0.0,0.0,0.1,4,0,29,34,85.3,2,27,1,1,1,29,34,85.3,491,148,15,15,100.0,11,12,91.7,2,5,40.0,0,0.1,0.0,2,2,1,0,2,34,32,2,2,1,0,2,0,0,0,0,0,29,0,0,2,1,2,0,0,1,2,50.0,1,0,0,0,1,3,3,0,42,4,17,20,7,1,42,1,1,100.0,0,0.0,27,139,70,1,2,0,1,0,27,1,1,0,0,2,3,0,2,1,1,0,0,0,8,1,6,14.3
9,Ghislain Konan,ci CIV,3.0,LB,23-296,90,0,0,0,0,0,0,0,0,91,5,3,1,0.0,0.0,0.0,3,0,52,71,73.2,5,47,3,6,1,52,71,73.2,744,380,31,37,83.8,14,20,70.0,4,8,50.0,0,0.0,0.0,0,4,1,0,5,71,52,18,1,0,0,2,17,0,0,0,0,52,1,1,5,4,2,2,1,1,2,50.0,1,1,0,1,3,8,5,0,91,8,34,38,21,1,91,6,1,16.7,5,83.3,47,209,96,3,2,0,0,0,43,1,0,0,0,1,0,0,2,3,4,0,0,0,6,1,3,25.0
