,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Charles,br BRA,19.0,FW,33-201,62,0,0,0,0,1,0,1,0,26,0,1,0,0.0,0.0,0.1,1,0,18,23,78.3,0,2,0,0,0,18,23,78.3,189,2,13,16,81.3,1,3,33.3,1,1,100.0,0,0.1,0.0,1,0,0,0,0,23,20,3,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,26,0,1,17,8,2,26,0,0,,0,,2,4,3,0,0,0,0,0,15,4,1,0,0,0,0,2,0,1,0,0,0,0,0,3,1,75.0
1,Kike,es ESP,17.0,FW,27-331,28,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,2,0,0,0,9,9,100.0,130,4,4,4,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,9,8,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,11,0,0,4,7,1,11,0,0,,0,,2,2,0,0,0,0,1,0,8,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0
2,Takashi Inui,jp JPN,8.0,"FW,CM",29-142,90,0,0,0,0,3,1,0,0,50,0,0,1,0.1,0.1,0.0,1,0,29,39,74.4,5,39,2,4,2,29,39,74.4,421,65,19,21,90.5,6,10,60.0,3,6,50.0,0,0.0,0.0,0,4,0,0,5,39,37,1,0,0,1,2,0,1,0,1,0,29,1,0,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,50,0,4,17,30,3,50,4,2,50.0,2,50.0,39,256,95,2,5,1,3,3,49,5,0,0,0,2,4,0,2,0,0,0,0,0,1,0,1,0.0
3,Joan Jordán,es ESP,24.0,CM,23-108,90,0,0,0,0,1,1,0,0,52,1,2,0,0.1,0.1,0.0,1,0,40,48,83.3,6,33,2,3,2,40,48,83.3,730,157,19,22,86.4,16,17,94.1,5,9,55.6,0,0.0,0.1,0,3,2,0,6,48,44,4,3,0,1,4,0,1,0,1,0,40,0,0,1,0,0,0,1,0,3,0.0,3,0,0,0,2,3,0,0,52,0,5,27,22,1,52,3,2,66.7,1,33.3,33,144,53,2,3,0,2,2,42,8,0,0,0,2,1,0,4,2,0,0,0,0,7,0,0,
4,Cristian Rivera,es ESP,6.0,CM,20-105,90,0,0,0,0,1,0,0,0,51,4,0,1,0.0,0.0,0.0,1,0,41,44,93.2,2,35,2,0,0,41,44,93.2,864,110,10,10,100.0,22,22,100.0,8,9,88.9,0,0.0,0.0,1,7,0,0,2,44,43,1,1,0,0,0,0,0,0,0,0,41,0,2,4,3,2,2,0,1,1,100.0,0,1,1,0,0,4,2,0,51,4,12,34,6,0,51,0,0,,0,,35,220,70,2,2,0,0,0,29,0,0,0,0,0,1,0,0,0,3,0,0,0,13,0,0,
5,Gonzalo Escalante,ar ARG,5.0,CM,24-209,78,0,0,0,0,1,0,0,0,44,3,0,0,0.0,0.0,0.0,1,0,27,37,73.0,2,22,2,1,1,27,37,73.0,425,81,16,20,80.0,10,11,90.9,1,4,25.0,0,0.0,0.0,1,2,0,0,2,37,37,0,0,0,1,1,0,0,0,0,0,27,0,2,3,3,0,3,0,0,3,0.0,3,0,0,0,0,3,0,0,44,0,4,28,13,3,44,1,1,100.0,0,0.0,22,94,42,2,1,0,1,1,36,3,0,0,0,0,2,0,1,0,3,0,0,0,5,1,1,50.0
6,Sergi Enrich,es ESP,9.0,"FW,CM",27-238,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,4,0,0,0,7,7,100.0,98,4,6,6,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,1,2,4,0,7,0,0,,0,,4,7,1,0,0,0,0,0,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
7,José Ángel,es ESP,15.0,LB,28-047,90,0,0,0,0,1,0,0,0,65,1,2,1,0.0,0.0,0.0,2,0,37,58,63.8,4,33,2,2,0,37,58,63.8,531,215,22,25,88.0,10,16,62.5,3,12,25.0,0,0.0,0.1,1,3,1,1,4,58,46,11,2,0,0,12,9,0,0,0,0,37,1,2,1,1,0,0,1,1,2,50.0,1,1,0,1,2,3,2,0,65,1,7,27,32,0,65,2,0,0.0,2,100.0,33,219,83,2,5,0,0,1,42,4,0,0,0,1,1,0,12,2,1,0,0,0,5,0,2,0.0
8,Anaitz Arbilla,es ESP,18.0,CB,30-160,90,0,0,0,0,0,0,0,0,67,3,4,1,0.0,0.0,0.0,1,0,49,60,81.7,5,31,2,2,2,49,60,81.7,1011,493,25,28,89.3,16,18,88.9,8,12,66.7,0,0.0,0.0,1,10,0,0,5,60,55,4,1,0,5,0,3,0,0,0,0,49,1,1,3,2,1,2,0,3,3,100.0,0,1,1,0,4,7,1,0,67,3,23,44,1,0,67,2,2,100.0,0,0.0,31,234,138,2,0,0,0,0,40,0,0,0,0,0,0,0,0,4,2,0,0,0,9,0,0,
9,David Lombán,es ESP,22.0,CB,30-139,90,0,0,0,0,0,0,0,0,44,1,4,0,0.0,0.0,0.0,0,0,29,33,87.9,4,21,0,0,0,29,33,87.9,764,357,6,6,100.0,11,11,100.0,12,16,75.0,0,0.0,0.0,0,4,0,0,4,33,32,1,1,0,1,0,0,0,0,0,0,29,0,0,1,0,1,0,0,1,2,50.0,1,0,0,0,4,5,7,0,44,6,27,17,0,0,44,0,0,,0,,21,69,21,0,1,1,0,0,25,0,0,0,0,1,0,0,0,4,0,0,0,0,3,1,1,50.0
