,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raffael,br BRA,11.0,FW,32-235,87,2,0,0,0,2,2,0,0,48,3,0,0,0.4,0.4,0.0,1,0,33,38,86.8,1,29,0,3,1,33,38,86.8,380,87,26,28,92.9,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,38,36,2,0,0,1,0,0,0,0,0,0,33,0,1,3,3,1,2,0,1,2,50.0,1,0,0,0,0,3,0,0,48,0,3,38,8,2,48,3,1,33.3,2,66.7,29,110,39,0,0,0,2,5,39,5,0,0,0,1,2,0,0,0,3,0,0,0,1,0,0,
1,Vincenzo Grifo,it ITA,32.0,"LM,FW",24-225,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,22,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Lars Stindl,de GER,13.0,FW,29-084,90,1,0,0,0,3,1,0,0,71,1,1,1,0.7,0.7,0.0,3,3,58,63,92.1,0,45,1,0,0,58,63,92.1,735,104,37,40,92.5,17,18,94.4,1,2,50.0,0,0.0,0.0,0,1,0,0,0,63,62,1,0,0,1,0,0,0,0,0,0,58,0,0,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,0,0,71,1,5,54,12,2,71,0,0,,0,,45,88,50,1,2,0,1,1,61,3,0,0,0,1,1,0,0,1,1,0,0,0,8,0,0,
3,Fabian Johnson,us USA,19.0,LM,29-342,73,0,0,0,0,0,0,0,0,35,4,0,4,0.0,0.0,0.0,1,1,14,23,60.9,2,13,2,0,0,14,23,60.9,154,82,10,14,71.4,3,6,50.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,23,22,1,0,0,0,1,1,0,0,0,0,14,0,0,4,2,1,2,1,2,2,100.0,0,4,1,3,0,4,1,0,35,1,8,20,7,1,35,0,0,,0,,13,79,48,2,1,1,1,0,19,1,0,0,0,0,1,1,1,0,2,0,0,0,2,1,4,20.0
4,Patrick Herrmann,de GER,7.0,"RM,LM",26-279,17,0,1,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.4,1,1,9,12,75.0,1,9,0,0,0,9,12,75.0,124,75,5,6,83.3,3,5,60.0,0,0,,1,0.4,0.1,1,0,1,0,1,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15,2,5,4,6,0,15,0,0,,0,,9,66,15,0,1,0,1,1,11,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
5,Denis Zakaria,ch SUI,8.0,CM,20-363,90,0,0,0,0,0,0,0,0,45,2,3,3,0.0,0.0,0.0,2,1,28,35,80.0,3,27,1,2,0,28,35,80.0,399,189,17,17,100.0,6,11,54.5,3,3,100.0,0,0.0,0.0,0,4,0,0,3,35,33,1,1,0,0,0,0,0,0,0,0,28,1,1,2,2,1,1,0,1,2,50.0,1,3,0,3,3,5,2,0,45,4,19,26,3,1,45,2,0,0.0,2,100.0,27,136,85,1,0,1,2,0,25,0,0,0,0,3,2,0,0,3,2,0,0,0,11,1,1,50.0
6,Christoph Kramer,de GER,6.0,CM,26-272,90,0,0,0,0,0,0,0,0,69,4,3,3,0.0,0.0,0.0,0,0,48,54,88.9,4,36,0,1,1,48,54,88.9,666,251,25,25,100.0,19,21,90.5,1,3,33.3,0,0.0,0.0,0,2,0,0,4,54,50,4,4,0,0,0,0,0,0,0,0,48,0,2,4,3,4,0,0,1,1,100.0,0,3,0,3,3,7,4,0,69,6,26,42,1,0,69,1,1,100.0,0,0.0,36,78,38,0,0,0,1,0,39,0,0,0,0,1,3,0,0,3,3,0,0,0,5,1,0,100.0
7,Thorgan Hazard,be BEL,10.0,"RM,LM",24-234,89,1,0,1,1,1,1,0,0,58,1,1,0,0.9,0.1,0.2,4,0,31,47,66.0,1,39,4,6,0,31,47,66.0,363,140,21,26,80.8,3,10,30.0,3,4,75.0,0,0.2,0.2,2,1,2,1,1,47,45,2,0,0,0,3,0,2,0,2,0,31,0,1,1,1,0,1,0,1,3,33.3,2,0,0,0,1,2,1,0,58,1,10,34,15,4,57,6,0,0.0,6,100.0,39,177,111,4,2,3,1,0,47,6,0,0,0,1,3,0,3,1,1,0,0,0,4,1,0,100.0
8,Josip Drmić,ch SUI,18.0,FW,25-102,1,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,1,0,2,2,100.0,20,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,1,0,0.0,1,100.0,1,5,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
9,Oscar Wendt,se SWE,17.0,LB,32-025,90,0,0,0,0,0,0,0,0,63,1,2,2,0.0,0.0,0.0,1,0,30,48,62.5,1,19,0,1,1,30,48,62.5,461,204,14,18,77.8,15,24,62.5,0,3,0.0,0,0.0,0.0,0,0,0,0,1,48,31,16,2,0,0,3,14,0,0,0,0,30,1,2,1,0,0,1,0,0,0,,0,2,0,2,2,3,10,0,63,6,27,26,11,1,63,1,1,100.0,0,0.0,19,72,27,0,0,0,1,0,24,1,0,0,0,1,0,0,3,2,0,0,0,0,6,2,1,66.7
