,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diego Falcinelli,it ITA,11.0,FW,26-062,90,0,0,0,0,4,1,0,0,22,0,0,0,0.3,0.3,0.0,1,0,10,14,71.4,2,13,2,0,0,10,14,71.4,198,14,2,3,66.7,7,9,77.8,1,2,50.0,0,0.0,0.0,0,0,0,0,2,14,10,4,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,22,0,0,11,11,5,22,0,0,,0,,13,97,46,2,0,1,2,1,15,6,0,0,0,1,3,1,2,0,0,0,0,0,1,2,3,40.0
1,Matteo Politano,it ITA,16.0,"LW,RW",24-024,90,0,0,0,0,3,0,0,0,42,0,0,0,0.1,0.1,0.0,3,0,20,34,58.8,0,31,4,1,0,20,34,58.8,361,40,6,7,85.7,13,17,76.5,0,8,0.0,0,0.0,0.0,1,3,0,0,0,34,33,1,0,1,0,6,0,1,1,0,0,20,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,42,0,2,18,23,3,42,1,0,0.0,1,100.0,31,383,141,4,5,0,2,1,37,5,0,0,0,1,0,0,6,0,0,0,0,0,2,0,0,
2,Domenico Berardi,it ITA,25.0,"RW,LM",23-026,90,0,0,0,0,4,1,0,0,49,1,0,1,0.1,0.1,0.1,7,0,30,41,73.2,8,24,2,1,1,30,41,73.2,587,170,9,11,81.8,15,18,83.3,5,10,50.0,0,0.1,0.1,4,5,0,0,8,41,33,8,0,1,0,9,0,8,4,3,0,30,0,2,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,0,0,49,0,4,19,28,0,49,1,1,100.0,0,0.0,24,250,88,2,2,0,3,1,38,6,0,0,0,3,0,0,9,0,1,0,0,0,4,1,1,50.0
3,Alfred Duncan,gh GHA,32.0,"LM,RM",24-170,90,0,0,0,0,1,0,0,0,51,2,0,2,0.0,0.0,0.2,3,0,30,44,68.2,7,25,1,1,1,30,44,68.2,697,229,10,15,66.7,13,18,72.2,7,10,70.0,0,0.2,0.1,3,3,2,1,7,44,41,2,0,0,1,3,1,1,0,1,0,30,1,2,2,1,2,0,0,1,6,16.7,5,2,0,2,0,2,0,1,51,2,11,24,17,1,51,1,1,100.0,0,0.0,25,174,49,1,1,1,0,0,35,4,0,0,0,5,1,0,3,0,1,0,0,0,7,0,2,0.0
4,Francesco Magnanelli,it ITA,4.0,CM,32-288,74,0,0,0,0,2,0,0,0,50,0,2,0,0.0,0.0,0.1,8,0,36,45,80.0,6,21,0,1,0,36,45,80.0,853,320,8,9,88.9,20,25,80.0,8,11,72.7,0,0.1,0.0,2,7,0,0,6,45,40,5,5,0,2,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,50,3,7,34,9,0,50,1,0,0.0,1,100.0,21,94,31,0,0,0,0,0,33,2,0,0,0,1,3,0,0,2,0,0,0,0,6,2,1,66.7
5,Stefano Sensi,it ITA,12.0,CM,22-022,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,5,6,83.3,0,6,0,0,0,5,6,83.3,95,23,1,2,50.0,4,4,100.0,0,0,,0,0.1,0.0,1,0,1,1,0,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,5,1,0,6,0,0,,0,,6,39,6,0,0,0,0,1,6,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
6,Simone Missiroli,it ITA,7.0,RM,31-096,62,0,0,0,0,1,0,0,0,24,2,1,1,0.0,0.0,0.0,3,0,16,19,84.2,0,8,0,0,0,16,19,84.2,279,42,6,8,75.0,9,10,90.0,1,1,100.0,0,0.0,0.0,1,3,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0,2,1,1,1,0,1,2,50.0,1,1,1,0,1,3,0,0,24,2,5,13,6,2,24,0,0,,0,,8,24,5,0,0,0,1,0,16,3,0,0,0,1,1,0,0,1,1,0,0,0,3,2,0,100.0
7,Antonino Ragusa,it ITA,90.0,"LW,RM",27-153,28,0,0,0,0,0,0,1,0,8,0,0,1,0.0,0.0,0.0,1,0,2,7,28.6,1,7,3,0,0,2,7,28.6,26,15,2,2,100.0,0,5,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,7,7,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,8,0,0,3,5,1,8,0,0,,0,,7,86,68,3,0,1,0,0,6,3,1,0,0,1,0,1,3,0,0,0,0,0,1,0,0,
8,Marcello Gazzola,it ITA,23.0,LB,32-146,65,0,0,0,0,1,0,0,0,38,3,0,0,0.0,0.0,0.0,1,0,23,32,71.9,2,12,2,1,0,23,32,71.9,410,173,9,11,81.8,12,14,85.7,2,7,28.6,0,0.0,0.0,0,1,0,0,2,32,22,10,0,0,0,4,9,1,1,0,0,23,0,0,3,3,1,1,1,3,3,100.0,0,0,0,0,0,3,2,0,38,1,9,16,14,1,38,1,0,0.0,1,100.0,12,60,26,2,0,1,0,1,20,2,0,0,0,1,0,0,4,0,3,0,0,0,2,3,0,100.0
9,Claud Adjapong,it ITA,98.0,LB,19-113,25,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.1,2,0,10,12,83.3,2,6,2,0,0,10,12,83.3,166,50,4,4,100.0,6,7,85.7,0,0,,0,0.1,0.2,1,1,0,0,2,12,10,1,0,0,0,0,1,0,0,0,0,10,1,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,16,1,6,4,6,2,16,0,0,,0,,6,72,64,2,3,1,0,0,8,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
