,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Aaron Leya Iseka,be BEL,10.0,FW,20-277,90,1,0,0,0,3,1,0,0,22,0,0,1,0.1,0.1,0.0,2,0,14,16,87.5,0,19,0,0,0,14,16,87.5,173,15,10,10,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,16,15,1,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,22,1,3,9,10,3,22,0,0,,0,,19,97,3,0,1,1,0,4,21,5,0,0,0,1,2,0,1,0,0,0,0,0,2,2,0,100.0
1,Max Gradel,ci CIV,7.0,LW,30-262,90,0,1,0,0,2,0,0,0,56,1,0,1,0.1,0.1,0.1,4,1,31,40,77.5,4,39,6,8,6,31,40,77.5,397,127,18,19,94.7,10,14,71.4,1,4,25.0,1,0.1,0.0,1,4,1,0,4,40,36,4,1,0,0,3,1,1,0,0,0,31,0,1,1,1,0,1,0,0,2,0.0,2,1,1,0,0,1,1,0,56,1,9,21,29,4,56,8,6,75.0,2,25.0,39,346,161,6,6,2,5,2,41,9,0,0,0,1,2,0,3,0,1,0,0,0,8,2,1,66.7
2,Mathieu Dossevi,tg TOG,14.0,RW,30-188,81,1,0,0,0,2,1,0,0,39,2,1,1,0.5,0.5,0.0,3,0,25,33,75.8,3,33,5,3,3,25,33,75.8,321,37,17,20,85.0,7,10,70.0,0,2,0.0,0,0.0,0.0,0,1,0,0,3,33,33,0,0,0,0,4,0,0,0,0,0,25,0,0,2,2,0,2,0,1,3,33.3,2,1,0,1,1,3,0,0,39,0,3,15,21,3,39,3,3,100.0,0,0.0,33,239,116,5,1,1,1,2,32,9,0,0,0,0,2,0,4,1,2,0,0,0,4,0,0,
3,Corentin Jean,fr FRA,8.0,RW,23-035,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,3,0,1,1,6,6,100.0,90,0,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,5,3,0,8,1,1,100.0,0,0.0,3,20,5,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
4,Manu García,es ESP,22.0,AM,20-229,66,0,0,0,0,0,0,0,0,32,0,1,1,0.0,0.0,0.0,1,0,23,30,76.7,7,24,0,0,0,23,30,76.7,337,147,15,19,78.9,6,6,100.0,1,3,33.3,0,0.0,0.0,1,3,0,0,7,30,30,0,0,0,0,1,0,0,0,0,0,23,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,32,0,4,20,8,0,32,0,0,,0,,24,72,41,0,0,0,1,0,26,2,0,0,0,0,1,0,1,1,0,0,0,0,5,0,0,
5,Jimmy Durmaz,se SWE,21.0,AM,29-150,24,0,0,0,0,3,1,0,0,23,0,0,1,0.4,0.4,0.0,1,0,12,13,92.3,0,18,1,3,2,12,13,92.3,156,55,9,9,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,23,0,4,10,11,0,23,3,2,66.7,1,33.3,18,134,40,1,3,1,0,3,18,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
6,John Bostock,tt TRI,15.0,DM,26-216,90,0,0,0,0,0,0,0,0,69,4,1,2,0.0,0.0,0.1,2,0,53,61,86.9,5,49,2,0,0,53,61,86.9,909,306,24,26,92.3,23,25,92.0,4,7,57.1,0,0.1,0.0,2,7,0,0,5,61,58,3,3,1,0,1,0,0,0,0,0,53,0,0,4,2,1,3,0,1,3,33.3,2,2,0,2,1,5,0,0,69,1,16,43,11,0,69,0,0,,0,,49,173,99,2,1,0,0,0,52,1,0,0,0,2,0,0,1,1,2,0,0,0,2,0,2,0.0
7,Ibrahim Sangaré,ci CIV,17.0,DM,20-260,90,0,1,0,0,1,0,0,0,54,2,0,1,0.0,0.0,0.1,2,1,41,49,83.7,8,42,4,6,5,41,49,83.7,699,258,17,20,85.0,21,22,95.5,3,6,50.0,1,0.1,0.0,2,4,1,0,8,49,48,1,1,0,0,1,0,0,0,0,0,41,0,1,2,2,1,1,0,2,2,100.0,0,1,0,1,0,2,0,0,54,0,9,41,8,1,54,6,5,83.3,1,16.7,42,281,185,4,2,0,0,1,39,2,0,0,0,2,0,0,1,0,2,0,0,0,8,2,0,100.0
8,François Moubandje,ch SUI,29.0,LB,28-059,90,0,0,0,0,2,2,1,0,44,2,2,3,0.1,0.1,0.5,5,1,27,29,93.1,2,24,2,0,0,27,29,93.1,495,238,13,14,92.9,9,9,100.0,4,5,80.0,0,0.5,0.4,3,0,2,2,2,29,23,6,2,0,0,2,4,0,0,0,0,27,0,0,2,2,1,1,0,2,2,100.0,0,3,0,3,2,4,4,0,44,2,15,13,16,2,44,0,0,,0,,24,172,40,2,0,1,4,0,20,5,1,0,0,2,1,0,2,2,2,0,0,0,6,1,1,50.0
9,Christopher Jullien,fr FRA,6.0,CB,25-150,90,0,0,0,0,0,0,0,0,66,0,1,1,0.0,0.0,0.0,0,0,51,58,87.9,4,42,0,0,0,51,58,87.9,1014,464,17,18,94.4,28,30,93.3,6,9,66.7,0,0.0,0.0,0,3,0,0,4,58,56,2,2,0,2,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,6,0,66,9,38,28,0,0,66,0,0,,0,,42,196,158,0,0,0,0,0,48,0,0,0,0,1,0,0,0,1,0,0,0,0,3,3,1,75.0
10,Jean-Clair Todibo,fr FRA,33.0,CB,18-232,89,0,0,0,0,0,0,0,0,78,1,2,1,0.0,0.0,0.0,0,0,56,68,82.4,4,51,1,1,1,56,68,82.4,973,199,17,19,89.5,36,43,83.7,1,4,25.0,0,0.0,0.0,0,0,0,0,4,68,67,1,1,0,0,0,0,0,0,0,0,56,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,2,3,5,1,78,7,46,32,0,0,78,1,1,100.0,0,0.0,51,247,165,1,0,0,2,0,52,0,0,0,0,1,0,0,0,2,1,0,0,0,5,5,1,83.3
