,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raúl de Tomás,es ESP,9.0,FW,24-168,90,0,1,0,0,3,1,0,0,30,0,0,0,0.4,0.4,0.1,2,1,14,21,66.7,2,19,3,2,0,14,21,66.7,181,32,10,13,76.9,4,6,66.7,0,1,0.0,1,0.1,0.0,1,1,0,0,2,21,19,2,0,1,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,1,15,15,3,30,2,0,0.0,2,100.0,19,90,42,3,1,2,2,1,23,2,0,0,0,3,1,0,0,0,0,0,0,0,2,2,9,18.2
1,Bebé,cv CPV,14.0,LW,28-265,90,0,0,0,0,4,1,0,0,43,3,1,0,0.1,0.1,0.1,3,0,12,28,42.9,1,22,6,3,2,12,28,42.9,222,39,8,11,72.7,0,4,0.0,3,7,42.9,0,0.1,0.0,2,1,0,0,1,28,27,0,0,0,1,5,0,0,0,0,0,12,1,3,3,0,1,1,1,1,1,100.0,0,0,0,0,1,4,1,0,43,1,12,9,23,4,43,3,2,66.7,1,33.3,22,208,83,6,3,3,4,0,26,8,0,0,0,1,0,4,5,1,0,0,0,0,6,2,1,66.7
2,Álvaro García,es ESP,18.0,RW,26-158,81,0,0,0,0,0,0,0,0,48,2,0,4,0.0,0.0,0.1,3,1,20,36,55.6,4,28,3,0,0,20,36,55.6,392,185,11,15,73.3,3,6,50.0,5,10,50.0,0,0.1,0.1,1,2,2,0,4,36,36,0,0,0,1,4,0,0,0,0,0,20,0,2,2,2,2,0,0,0,1,0.0,1,4,0,4,0,2,1,0,48,2,15,18,15,2,48,0,0,,0,,28,136,56,3,1,1,3,2,33,6,0,0,0,1,0,0,4,0,2,0,0,0,5,1,1,50.0
3,Gaël Kakuta,cd COD,10.0,RW,27-286,9,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,4,7,57.1,1,5,1,0,0,4,7,57.1,50,32,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,7,6,1,0,0,0,0,1,0,0,0,0,4,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,2,4,4,1,10,0,0,,0,,5,42,35,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,José Pozo,es ESP,22.0,"AM,CM",23-019,90,1,0,0,0,1,1,0,0,43,0,0,0,0.1,0.1,0.0,3,0,29,36,80.6,6,30,2,3,3,29,36,80.6,366,140,16,17,94.1,9,12,75.0,0,3,0.0,0,0.0,0.0,1,4,1,0,6,36,34,2,1,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,43,0,3,33,8,0,43,3,3,100.0,0,0.0,30,156,82,2,0,0,3,4,35,3,0,0,0,0,2,0,0,0,0,0,0,0,4,2,4,33.3
5,Álvaro Medrán,es ESP,4.0,DM,25-019,83,0,0,0,0,1,0,0,0,57,1,0,1,0.0,0.0,0.0,2,0,32,52,61.5,4,26,0,1,1,32,52,61.5,528,166,18,23,78.3,8,11,72.7,4,12,33.3,0,0.0,0.0,1,3,0,0,4,52,42,9,4,0,2,6,0,5,5,0,0,32,1,1,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0,57,1,22,25,11,0,57,1,1,100.0,0,0.0,26,75,20,0,0,0,0,3,34,0,0,0,0,3,2,0,6,0,1,0,0,0,7,1,2,33.3
6,Adri Embarba,es ESP,11.0,CM,26-331,7,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,1,5,20.0,0,2,0,0,0,1,5,20.0,9,4,1,1,100.0,0,0,,0,4,0.0,0,0.0,0.0,0,0,0,0,0,5,3,2,1,0,0,2,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,7,0,2,3,2,0,7,0,0,,0,,2,6,0,0,0,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,
7,Mario Suárez,es ESP,15.0,DM,32-038,90,0,0,0,0,3,0,0,0,52,3,2,1,0.2,0.2,0.0,0,0,28,38,73.7,1,23,0,4,3,28,38,73.7,493,113,15,17,88.2,9,12,75.0,3,6,50.0,0,0.0,0.0,0,2,0,0,1,38,38,0,0,0,0,0,0,0,0,0,0,28,0,1,3,2,2,1,0,1,3,33.3,2,1,0,1,2,5,2,0,52,4,25,25,3,2,52,4,3,75.0,1,25.0,23,86,37,0,0,0,1,0,29,1,0,0,0,0,3,1,0,2,2,0,0,0,12,3,3,50.0
8,Álex Moreno,es ESP,7.0,"LB,CB",25-299,90,0,0,0,0,0,0,1,0,60,4,2,1,0.0,0.0,0.1,4,0,36,51,70.6,2,28,3,3,3,36,51,70.6,527,336,25,28,89.3,7,10,70.0,3,9,33.3,0,0.1,0.0,2,2,0,0,2,51,37,13,2,0,1,1,11,0,0,0,0,36,1,0,4,3,3,0,1,3,3,100.0,0,1,0,1,2,6,1,0,60,4,31,17,15,0,60,3,3,100.0,0,0.0,28,261,177,3,3,0,0,1,23,2,1,0,0,0,4,0,1,2,3,0,0,0,9,1,4,20.0
9,Jordi Amat,id IDN,16.0,CB,27-013,90,0,0,0,0,0,0,1,0,69,3,3,2,0.0,0.0,0.0,0,0,30,56,53.6,0,23,0,0,0,30,56,53.6,492,173,16,27,59.3,12,15,80.0,2,8,25.0,0,0.0,0.0,0,0,0,0,0,56,53,2,2,0,1,0,0,0,0,0,0,30,1,2,3,1,2,1,0,2,3,66.7,1,2,1,1,3,6,4,0,69,8,48,20,1,0,69,0,0,,0,,23,85,46,0,0,0,1,0,23,0,1,0,0,1,0,0,0,3,1,0,0,0,12,5,2,71.4
10,Abdoulaye Ba,sn SEN,21.0,CB,28-092,90,0,0,0,0,0,0,0,0,65,4,2,1,0.0,0.0,0.1,1,0,29,44,65.9,1,21,0,0,0,29,44,65.9,499,213,15,18,83.3,10,15,66.7,4,10,40.0,0,0.1,0.1,1,0,1,0,1,44,43,1,1,0,0,0,0,0,0,0,0,29,0,1,4,3,4,0,0,3,4,75.0,1,1,0,1,2,6,9,1,65,11,49,15,1,0,65,0,0,,0,,21,68,21,0,0,0,1,2,22,0,0,0,0,0,1,0,0,2,3,0,0,0,5,4,3,57.1
11,Tito,es ESP,2.0,RB,33-266,74,0,0,0,0,0,0,0,0,60,1,2,1,0.0,0.0,0.0,1,0,31,50,62.0,2,16,0,0,0,31,50,62.0,475,281,19,26,73.1,10,16,62.5,2,5,40.0,0,0.0,0.0,0,3,0,0,2,50,35,15,0,0,0,1,15,0,0,0,0,31,0,3,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,4,0,60,2,29,25,6,0,60,0,0,,0,,16,63,13,0,0,0,1,0,20,1,0,0,0,0,0,0,1,2,1,0,0,0,5,3,3,50.0
12,Javi Guerra,es ESP,24.0,"FW,RB",37-019,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,2,0,0,0,3,5,60.0,32,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,1,1,4,2,1,7,0,0,,0,,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
