,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pablo Chavarría,ar ARG,12.0,FW,30-299,90,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.0,1,0,10,17,58.8,0,14,1,1,0,10,17,58.8,122,32,7,12,58.3,3,4,75.0,0,1,0.0,0,0.0,0.1,0,1,1,1,0,17,17,0,0,0,0,2,0,0,0,0,0,10,0,0,2,0,1,1,0,0,1,0.0,1,0,0,0,0,2,1,0,27,1,4,8,15,2,27,1,0,0.0,1,100.0,14,119,20,1,1,0,3,3,15,5,0,0,0,4,2,0,2,0,0,0,0,0,3,3,5,37.5
1,Moussa Doumbia,ml MLI,25.0,LW,24-074,69,0,0,0,0,1,1,0,0,31,1,1,0,0.0,0.0,0.0,2,1,15,22,68.2,6,25,2,2,2,15,22,68.2,235,62,11,14,78.6,3,4,75.0,1,2,50.0,0,0.0,0.1,0,3,0,0,6,22,22,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,1,0,0,0,3,0.0,3,0,0,0,1,2,1,0,31,0,11,11,10,2,31,2,2,100.0,0,0.0,25,159,74,2,2,1,4,2,23,3,0,0,0,0,2,1,0,1,1,0,0,0,5,1,2,33.3
2,Mathieu Cafaro,fr FRA,24.0,LW,21-217,21,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,1,3,33.3,15,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,5,0,1,2,2,0,5,0,0,,0,,3,15,3,0,0,0,0,0,4,1,0,0,0,1,2,0,1,0,1,0,0,0,0,1,2,33.3
3,Remi Oudin,fr FRA,18.0,RW,21-344,80,2,0,0,0,3,2,1,0,26,3,1,1,0.2,0.2,0.0,1,0,5,12,41.7,3,12,1,2,0,5,12,41.7,113,48,1,1,100.0,3,6,50.0,1,3,33.3,0,0.0,0.0,1,1,1,0,3,12,12,0,0,0,0,1,0,0,0,0,0,5,0,1,3,2,2,1,0,2,3,66.7,1,1,0,1,1,4,2,0,26,1,6,10,11,2,26,2,0,0.0,2,100.0,12,56,22,1,1,0,2,0,11,2,1,0,0,1,0,1,1,1,2,0,0,0,3,1,2,33.3
4,Aly Ndom,fr FRA,17.0,RW,22-151,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,9,8,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,,0,,2,16,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Marvin Martin,fr FRA,8.0,AM,30-291,60,0,1,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.2,3,2,12,17,70.6,2,18,1,1,0,12,17,70.6,183,73,7,8,87.5,5,7,71.4,0,1,0.0,1,0.2,0.1,3,1,1,0,2,17,15,2,0,0,0,2,0,1,0,1,0,12,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,25,1,5,11,10,2,25,1,0,0.0,1,100.0,18,80,28,1,0,0,3,0,16,3,0,0,0,1,1,1,2,0,0,0,0,0,3,0,1,0.0
6,Tristan Dingomé,cm CMR,20.0,AM,27-253,30,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,6,0,1,1,5,8,62.5,66,20,4,4,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,5,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,11,0,3,6,2,0,11,1,1,100.0,0,0.0,6,24,14,0,0,0,2,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,
7,Xavier Chavalerin,fr FRA,7.0,DM,27-235,90,0,1,0,0,1,0,0,0,40,2,0,2,0.0,0.0,0.0,2,1,19,32,59.4,4,17,1,0,0,19,32,59.4,470,172,5,7,71.4,10,11,90.9,4,12,33.3,1,0.0,0.0,1,1,1,0,4,32,26,4,3,0,2,3,0,1,0,1,0,19,2,0,2,1,1,1,0,1,3,33.3,2,2,1,1,0,2,1,0,40,3,11,21,9,0,40,0,0,,0,,17,118,73,1,1,0,2,0,19,2,0,0,0,1,0,0,3,0,1,0,0,0,6,0,0,
8,Alaixys Romao,tg TOG,4.0,DM,34-283,90,0,0,0,0,1,0,0,0,47,5,1,1,0.0,0.0,0.0,1,0,21,32,65.6,1,24,0,3,2,21,32,65.6,387,78,7,9,77.8,12,15,80.0,2,6,33.3,0,0.0,0.0,0,1,0,0,1,32,31,1,1,1,0,0,0,0,0,0,0,21,0,2,5,5,3,1,1,2,4,50.0,2,1,0,1,1,6,3,0,47,5,13,31,4,0,47,3,2,66.7,1,33.3,24,164,51,0,0,0,2,1,26,0,0,0,0,1,3,0,0,1,5,0,0,0,3,2,0,100.0
9,Ghislain Konan,ci CIV,3.0,LB,22-305,90,0,0,0,0,0,0,0,0,54,4,2,0,0.0,0.0,0.0,1,0,31,43,72.1,4,24,1,0,0,31,43,72.1,483,313,19,20,95.0,10,14,71.4,2,5,40.0,0,0.0,0.1,0,1,2,0,4,43,38,5,0,0,0,2,5,0,0,0,0,31,0,4,4,3,3,1,0,3,5,60.0,2,0,0,0,2,6,4,0,54,3,28,16,12,0,54,0,0,,0,,24,85,44,1,2,0,2,0,25,4,0,0,0,1,1,0,2,2,3,0,0,0,8,2,1,66.7
