,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andre Gray,jm JAM,18.0,FW,28-101,58,0,0,0,0,1,0,0,0,17,0,1,0,0.6,0.6,0.5,1,0,8,12,66.7,0,13,2,1,1,8,12,66.7,72,23,7,8,87.5,0,1,0.0,0,0,,0,0.5,0.0,1,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,17,0,2,7,8,3,17,1,1,100.0,0,0.0,13,54,30,2,1,1,2,2,13,2,0,0,0,0,0,1,0,1,0,0,0,0,2,3,4,42.9
1,Gerard Deulofeu,es ESP,7.0,FW,25-206,32,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,1,0,8,12,66.7,0,15,1,3,2,8,12,66.7,127,35,4,4,100.0,2,5,40.0,1,2,50.0,0,0.1,0.1,1,0,0,0,0,12,11,1,1,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,16,0,3,4,11,1,16,3,2,66.7,1,33.3,15,143,79,1,1,1,1,0,12,3,0,0,0,0,1,1,4,0,0,0,0,0,4,0,0,
2,Danny Welbeck,eng ENG,10.0,FW,28-313,76,0,0,0,0,1,1,0,0,23,1,0,1,0.5,0.5,0.0,1,0,10,13,76.9,1,9,1,4,2,10,13,76.9,93,39,7,9,77.8,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,13,12,1,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,0,0,0,,0,1,0,1,0,1,1,0,23,1,4,12,10,2,23,4,2,50.0,1,25.0,9,87,41,1,1,1,3,1,12,3,0,0,0,2,0,0,0,0,0,0,0,0,2,3,5,37.5
3,Ismaila Sarr,sn SEN,23.0,FW,21-222,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,1,0,0,0,2,3,66.7,30,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,0,4,1,4,0,0,,0,,1,5,0,0,1,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,50.0
4,Roberto Pereyra,ar ARG,37.0,CM,28-271,90,0,0,0,0,1,0,0,0,48,1,0,0,0.0,0.0,0.6,3,0,24,34,70.6,3,29,2,5,1,24,34,70.6,321,98,14,15,93.3,6,8,75.0,1,6,16.7,0,0.6,0.5,1,3,0,0,3,34,26,7,0,0,0,5,0,7,1,4,0,24,1,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0,48,2,10,17,22,2,48,5,1,20.0,4,80.0,29,155,75,2,1,1,2,0,28,2,0,0,0,0,2,0,5,0,0,0,0,0,7,0,3,0.0
5,Abdoulaye Doucouré,ml MLI,16.0,CM,26-277,90,0,0,0,0,2,0,0,0,73,1,0,1,0.1,0.1,0.0,0,0,44,60,73.3,3,47,1,2,1,44,60,73.3,779,142,22,27,81.5,17,25,68.0,4,6,66.7,0,0.0,0.0,0,3,0,0,3,60,60,0,0,0,0,2,0,0,0,0,0,44,0,1,1,0,1,0,0,0,2,0.0,2,1,1,0,0,1,2,0,73,2,13,40,20,2,73,2,1,50.0,1,50.0,47,192,85,1,1,0,2,1,52,3,0,0,0,1,0,0,2,0,0,0,0,0,6,0,2,0.0
6,Tom Cleverley,eng ENG,8.0,CM,30-054,90,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.1,5,0,36,46,78.3,3,30,2,0,0,36,46,78.3,537,176,22,23,95.7,9,12,75.0,3,8,37.5,0,0.1,0.1,2,4,1,1,3,46,43,3,0,0,0,5,3,0,0,0,0,36,0,0,1,0,0,1,0,1,4,25.0,3,0,0,0,0,1,0,0,48,0,8,15,25,1,48,0,0,,0,,30,136,52,2,2,0,1,1,34,3,0,0,0,1,0,0,5,0,0,0,0,0,3,0,0,
7,José Holebas,gr GRE,25.0,LB,35-100,90,0,0,0,0,0,0,0,0,44,2,1,0,0.0,0.0,0.0,0,0,19,33,57.6,1,14,1,2,1,19,33,57.6,252,123,11,13,84.6,7,13,53.8,0,4,0.0,0,0.0,0.0,0,0,0,0,1,33,27,6,0,0,0,0,6,0,0,0,0,19,0,0,2,1,2,0,0,0,0,,0,0,0,0,1,3,5,0,44,7,16,19,10,0,44,2,1,50.0,1,50.0,14,86,47,1,1,0,1,0,13,2,0,0,0,0,0,0,0,1,1,0,0,0,5,3,2,60.0
8,Christian Kabasele,be BEL,27.0,CB,28-223,90,0,0,0,0,0,0,0,0,51,5,5,0,0.0,0.0,0.0,1,0,20,32,62.5,3,20,1,1,1,20,32,62.5,272,94,11,15,73.3,7,11,63.6,0,3,0.0,0,0.0,0.0,0,1,0,0,3,32,31,1,1,0,0,0,0,0,0,0,0,20,0,0,5,3,1,4,0,1,2,50.0,1,0,0,0,5,10,8,0,51,10,22,29,1,1,51,1,1,100.0,0,0.0,20,126,43,1,0,0,0,0,12,0,0,0,0,0,2,0,0,5,3,0,0,0,8,5,5,50.0
9,Sebastian Prödl,at AUT,5.0,CB,32-106,56,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.0,0,0,6,11,54.5,0,3,0,0,0,6,11,54.5,63,34,5,6,83.3,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,17,3,7,8,2,2,17,0,0,,0,,3,5,1,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,1,75.0
