,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Robin Quaison,se SWE,7.0,FW,25-122,90,1,0,0,0,4,1,1,0,29,2,1,1,0.8,0.8,0.1,3,0,9,16,56.3,4,13,2,1,0,9,16,56.3,157,64,4,5,80.0,5,9,55.6,0,0,,0,0.1,0.1,2,1,0,0,4,16,15,0,0,0,0,1,0,0,0,0,0,9,1,0,2,1,0,1,1,1,3,33.3,2,1,0,1,1,3,0,0,29,0,0,11,18,4,29,1,0,0.0,1,100.0,13,89,28,2,2,0,2,1,17,3,1,0,0,2,1,0,1,1,1,0,0,0,2,1,1,50.0
1,Jean-Philippe Mateta,fr FRA,9.0,FW,21-225,90,0,0,0,0,3,1,0,0,30,1,0,0,0.5,0.5,0.3,1,0,10,16,62.5,1,16,3,4,2,10,16,62.5,185,27,2,4,50.0,6,7,85.7,1,1,100.0,0,0.3,0.0,1,1,0,0,1,16,9,6,0,0,0,2,0,0,0,0,0,10,1,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,30,1,1,18,11,1,30,4,2,50.0,2,50.0,16,72,36,3,0,0,3,4,20,6,0,0,0,1,1,3,2,0,0,0,0,0,0,2,5,28.6
2,Jean-Paul Boëtius,nl NED,5.0,AM,24-323,70,0,0,0,0,1,0,0,0,24,1,1,0,0.1,0.1,0.0,0,0,10,15,66.7,0,10,2,0,0,10,15,66.7,94,16,6,7,85.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,15,0,0,0,0,2,0,0,0,0,0,10,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,24,0,4,9,11,2,24,0,0,,0,,10,43,6,2,1,2,3,1,10,1,0,0,0,1,0,0,2,1,0,0,0,0,5,0,0,
3,Gerrit Holtmann,ph PHI,38.0,AM,23-320,20,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,2,5,40.0,0,5,0,1,1,2,5,40.0,25,0,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,9,0,2,4,3,1,9,1,1,100.0,0,0.0,5,52,2,0,0,1,1,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0
4,Pierre Kunde,cm CMR,14.0,CM,23-197,54,0,0,0,0,2,0,1,0,38,1,1,0,0.1,0.1,0.0,4,0,24,30,80.0,2,23,3,2,2,24,30,80.0,445,92,12,15,80.0,7,7,100.0,4,7,57.1,0,0.0,0.0,0,3,0,0,2,30,29,1,1,0,0,0,0,0,0,0,0,24,0,0,1,0,0,1,0,0,0,,0,0,0,0,1,2,2,0,38,2,7,27,7,0,38,2,2,100.0,0,0.0,23,145,102,3,2,0,1,1,23,2,1,0,0,1,2,0,0,1,0,0,0,0,10,2,1,66.7
5,Jean-Philippe Gbamin,ci CIV,25.0,CM,23-136,36,0,0,0,0,1,0,0,0,22,2,0,1,0.0,0.0,0.0,1,0,13,19,68.4,1,12,0,1,1,13,19,68.4,243,77,7,8,87.5,4,5,80.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,19,18,1,1,0,1,0,0,0,0,0,0,13,0,1,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,22,2,5,16,1,0,22,1,1,100.0,0,0.0,12,54,21,0,0,0,1,0,11,0,0,0,0,1,0,0,0,0,2,0,0,0,6,1,0,100.0
6,Leandro Barreiro Martins,lu LUX,35.0,CM,19-036,90,0,0,0,0,1,0,1,0,34,4,2,0,0.0,0.0,0.1,2,0,14,26,53.8,3,14,2,3,3,14,26,53.8,284,83,5,8,62.5,7,13,53.8,2,2,100.0,0,0.1,0.0,1,2,0,0,3,26,25,0,0,0,0,0,0,0,0,0,0,14,1,1,4,4,2,0,2,1,2,50.0,1,0,0,0,2,6,1,0,34,2,10,18,7,1,34,3,3,100.0,0,0.0,14,81,45,2,1,1,0,0,14,0,1,0,0,1,0,0,0,2,4,0,0,0,4,2,1,66.7
7,Aarón Martín,es ESP,3.0,WB,21-292,61,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.5,3,0,15,27,55.6,4,12,1,0,0,15,27,55.6,206,52,9,10,90.0,3,8,37.5,1,6,16.7,0,0.5,0.2,3,0,3,0,4,27,23,4,0,0,0,6,2,2,0,2,0,15,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,31,2,5,9,17,1,31,0,0,,0,,12,68,39,1,0,0,0,1,16,6,0,0,0,0,0,1,6,0,0,0,0,0,5,1,1,50.0
8,Karim Onisiwo,at AUT,21.0,WB,26-328,29,0,0,0,0,1,0,0,0,6,2,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,4,2,1,1,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,,0,0,0,0,1,3,0,0,6,0,2,2,2,1,6,1,1,100.0,0,0.0,4,32,25,2,0,1,1,1,4,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,
9,Daniel Brosinski,de GER,18.0,WB,30-206,90,0,0,0,0,0,0,0,0,49,1,0,4,0.0,0.0,0.2,4,0,23,40,57.5,2,14,0,0,0,23,40,57.5,410,201,10,12,83.3,11,14,78.6,2,9,22.2,0,0.2,0.1,3,2,0,0,2,40,29,10,2,0,0,4,6,2,1,1,0,23,1,4,1,0,1,0,0,0,0,,0,4,0,4,0,1,1,0,49,2,8,21,21,1,49,0,0,,0,,14,68,27,0,1,1,3,0,21,4,0,0,0,0,1,1,4,0,0,0,0,0,5,1,0,100.0
10,Moussa Niakhate,fr FRA,19.0,CB,22-337,90,0,0,0,0,0,0,0,0,49,5,2,3,0.0,0.0,0.0,0,0,27,35,77.1,2,20,0,0,0,27,35,77.1,457,201,13,14,92.9,9,11,81.8,4,9,44.4,0,0.0,0.0,0,2,0,0,2,35,30,5,1,0,0,0,4,0,0,0,0,27,0,0,5,3,4,1,0,2,2,100.0,0,3,1,2,2,7,3,0,49,0,17,23,9,0,49,0,0,,0,,20,100,17,0,2,0,1,1,20,0,0,0,0,2,0,0,0,2,3,0,0,0,4,1,0,100.0
11,Alexander Hack,de GER,42.0,CB,25-153,90,0,1,0,0,1,0,0,0,47,3,3,2,0.1,0.1,0.4,3,1,23,35,65.7,1,17,1,2,2,23,35,65.7,418,226,12,15,80.0,7,10,70.0,4,8,50.0,1,0.4,0.0,1,3,1,0,1,35,34,1,1,0,0,0,0,0,0,0,0,23,0,1,3,1,3,0,0,2,2,100.0,0,2,1,1,3,6,2,0,47,6,19,25,3,1,47,2,2,100.0,0,0.0,17,55,34,1,0,0,0,0,21,0,0,0,0,1,0,0,0,3,1,0,0,0,6,1,1,50.0
12,Stefan Bell,de GER,16.0,CB,27-168,90,0,0,0,0,0,0,0,0,36,2,4,0,0.0,0.0,0.1,3,0,19,29,65.5,4,16,0,1,1,19,29,65.5,345,143,9,10,90.0,7,11,63.6,2,5,40.0,0,0.1,0.0,2,0,0,0,4,29,26,2,2,0,0,0,0,0,0,0,0,19,1,1,2,2,1,1,0,2,6,33.3,4,0,0,0,4,6,2,0,36,1,18,16,3,0,36,1,1,100.0,0,0.0,16,71,9,0,3,0,1,1,14,0,0,0,0,4,0,0,0,4,2,0,0,0,8,0,0,
