,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kévin Soni,cm CMR,27.0,FW,21-031,45,0,0,0,0,2,0,1,0,21,2,1,1,0.1,0.1,0.0,2,0,9,10,90.0,0,12,0,2,1,9,10,90.0,118,17,5,5,100.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,2,1,0,1,1,2,2,100.0,0,1,0,1,1,3,0,0,21,0,2,10,9,0,21,2,1,50.0,1,50.0,12,86,40,0,1,0,2,3,9,3,1,0,0,4,1,0,0,1,1,0,0,0,4,1,2,33.3
1,Patrick Roberts,eng ENG,17.0,FW,22-102,45,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,12,15,80.0,3,17,2,5,1,12,15,80.0,180,61,6,9,66.7,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,15,13,2,0,0,0,0,2,0,0,0,0,12,0,0,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,25,0,1,10,15,2,25,5,1,20.0,4,80.0,17,107,50,2,1,1,3,1,15,3,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,
2,Anthony Lozano,hn HON,19.0,FW,26-023,36,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,10,1,1,0,6,9,66.7,52,10,4,4,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14,1,1,6,7,2,14,1,0,0.0,1,100.0,10,52,26,1,2,0,1,0,11,4,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,33.3
3,Seydou Doumbia,ci CIV,22.0,FW,31-138,54,0,0,0,0,3,1,0,0,9,0,0,0,0.3,0.3,0.0,0,0,2,5,40.0,0,7,0,0,0,2,5,40.0,20,0,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,4,5,3,9,0,0,,0,,7,4,0,0,0,0,1,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
4,Portu,es ESP,9.0,AM,26-362,90,1,0,0,0,4,2,0,0,49,0,0,1,0.4,0.4,0.1,2,0,24,35,68.6,4,39,2,4,1,24,35,68.6,301,90,16,22,72.7,7,11,63.6,0,1,0.0,0,0.1,0.2,1,4,1,1,4,35,34,1,0,1,0,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,49,0,2,32,16,5,49,4,1,25.0,3,75.0,39,176,78,2,1,0,6,2,41,11,0,0,0,0,0,1,1,0,0,0,0,0,3,1,1,50.0
5,Marc Muniesa,es ESP,20.0,LM,27-052,90,0,0,0,0,0,0,1,0,76,5,3,1,0.0,0.0,0.0,3,0,52,62,83.9,8,45,0,0,0,52,62,83.9,892,343,26,29,89.7,22,23,95.7,4,9,44.4,0,0.0,0.0,0,3,1,0,8,62,58,4,3,0,0,0,1,0,0,0,0,52,0,1,5,3,1,4,0,2,4,50.0,2,1,1,0,3,8,3,0,76,5,18,55,3,0,76,0,0,,0,,45,195,116,0,0,0,0,0,44,0,1,0,0,1,1,0,0,3,3,0,0,0,7,5,0,100.0
6,Álex Granell,es ESP,6.0,CM,30-289,90,0,0,0,0,2,0,0,0,68,0,2,1,0.1,0.1,0.3,4,1,43,55,78.2,12,44,2,2,0,43,55,78.2,716,280,25,26,96.2,13,17,76.5,5,10,50.0,0,0.3,0.2,2,2,4,1,12,55,48,5,0,0,1,4,2,2,2,0,0,43,2,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0,68,1,7,41,21,0,68,2,0,0.0,2,100.0,44,224,158,2,5,0,4,0,52,5,0,0,0,0,3,0,4,2,0,0,0,0,7,0,0,
7,Pere Pons,es ESP,8.0,RM,26-087,90,0,1,0,0,1,0,0,0,63,1,2,0,0.1,0.1,0.2,4,1,34,46,73.9,7,41,2,5,2,34,46,73.9,555,225,17,21,81.0,12,16,75.0,3,5,60.0,1,0.2,0.1,3,11,1,0,7,46,45,0,0,1,0,0,0,0,0,0,0,34,1,0,1,0,0,1,0,1,3,33.3,2,0,0,0,2,3,1,0,63,0,6,47,10,2,63,5,2,40.0,3,60.0,41,178,74,2,1,0,2,0,40,4,0,0,0,1,4,0,0,2,0,0,0,0,7,1,2,33.3
8,Carles Planas,es ESP,21.0,LB,28-075,65,0,0,0,0,0,0,1,0,42,3,1,0,0.0,0.0,0.1,1,0,29,38,76.3,4,29,1,1,1,29,38,76.3,443,152,19,22,86.4,8,10,80.0,2,4,50.0,0,0.1,0.0,1,1,2,1,4,38,31,6,0,0,0,3,6,0,0,0,0,29,1,1,3,1,2,1,0,0,1,0.0,1,0,0,0,1,4,0,0,42,0,7,28,7,0,42,1,1,100.0,0,0.0,29,145,104,1,2,0,0,0,27,4,1,0,0,3,1,0,3,1,1,0,0,0,4,0,1,0.0
9,Aday,es ESP,11.0,LB,31-153,25,0,0,0,0,1,1,0,0,25,1,0,0,0.0,0.0,0.3,4,0,12,17,70.6,0,11,1,1,1,12,17,70.6,202,77,7,7,100.0,3,5,60.0,2,3,66.7,0,0.3,0.1,2,0,2,2,0,17,13,4,1,0,0,4,1,2,1,0,0,12,0,2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,25,1,4,10,11,0,25,1,1,100.0,0,0.0,11,91,34,1,1,0,3,1,15,7,0,0,0,1,0,0,4,0,1,0,0,0,1,0,0,
