,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Vedad Ibišević,ba BIH,19.0,FW,33-083,72,0,0,0,0,0,0,0,0,34,1,0,2,0.0,0.0,0.1,2,0,13,21,61.9,1,18,0,1,0,13,21,61.9,200,30,5,9,55.6,6,8,75.0,1,1,100.0,0,0.1,0.0,2,0,0,0,1,21,20,1,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,1,0,0,0,,0,2,0,2,0,1,3,0,34,3,3,13,18,3,34,1,0,0.0,1,100.0,18,61,15,0,1,0,4,7,25,5,0,0,0,2,3,0,0,0,0,0,0,0,0,4,2,66.7
1,Davie Selke,de GER,27.0,FW,22-281,18,0,0,0,0,1,1,0,0,14,0,1,0,0.6,0.6,0.0,0,0,4,11,36.4,0,5,1,1,1,4,11,36.4,51,0,2,5,40.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,10,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,14,1,2,8,5,2,14,1,1,100.0,0,0.0,5,39,21,1,0,1,0,1,9,1,0,0,0,2,0,0,0,1,0,0,0,0,0,3,2,60.0
2,Salomon Kalou,ci CIV,8.0,LW,32-084,89,0,0,0,0,1,0,0,0,27,2,1,4,0.1,0.1,0.0,0,0,12,17,70.6,2,8,1,3,2,12,17,70.6,179,96,8,10,80.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,17,17,0,0,0,0,1,0,0,0,0,0,12,0,1,2,1,1,0,1,1,1,100.0,0,4,1,3,1,3,2,0,27,1,7,13,7,1,27,3,2,66.7,1,33.3,8,56,18,1,0,0,0,2,14,3,0,0,0,0,0,1,1,1,1,0,0,0,2,0,2,0.0
3,Jordan Torunarigha,de GER,25.0,LW,20-082,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Mitchell Weiser,de GER,23.0,RW,23-190,90,0,1,0,0,0,0,0,0,49,5,2,5,0.0,0.0,0.7,4,2,18,30,60.0,0,21,3,3,1,18,30,60.0,263,101,10,16,62.5,6,6,100.0,2,4,50.0,1,0.7,0.3,2,1,0,0,0,30,27,3,0,0,0,2,1,2,0,1,0,18,0,5,5,5,1,4,0,2,2,100.0,0,5,0,5,2,7,1,0,49,0,4,27,18,2,49,3,1,33.3,2,66.7,21,159,62,3,3,1,3,4,29,4,0,0,0,1,2,0,2,2,5,0,0,0,1,2,2,50.0
5,Valentino Lazaro,at AUT,20.0,AM,21-218,86,0,0,0,0,1,0,0,0,33,2,0,1,0.1,0.1,0.0,1,0,15,22,68.2,2,10,0,1,0,15,22,68.2,217,37,9,10,90.0,6,8,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,22,21,1,0,0,0,2,0,1,0,1,0,15,0,2,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,4,0,33,2,7,13,13,1,33,1,0,0.0,1,100.0,10,16,5,0,0,0,0,1,18,3,0,0,0,1,0,0,2,0,2,0,0,0,0,2,3,40.0
6,Arne Maier,de GER,26.0,AM,18-293,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,0,0,0,0,3,3,100.0,84,41,1,1,100.0,0,0,,2,2,100.0,0,0.0,0.0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
7,Niklas Stark,de GER,5.0,DM,22-197,90,1,0,0,0,1,1,1,0,40,2,1,4,0.1,0.1,0.0,0,0,25,28,89.3,3,12,0,0,0,25,28,89.3,476,91,10,11,90.9,12,13,92.3,2,2,100.0,0,0.0,0.0,0,2,0,0,3,28,27,0,0,0,1,0,0,0,0,0,0,25,1,0,2,2,0,2,0,0,0,,0,4,0,4,1,3,4,0,40,3,6,29,5,1,40,0,0,,0,,12,107,26,0,0,0,0,1,15,0,1,0,0,2,3,0,0,1,2,0,0,0,1,4,2,66.7
8,Per Ciljan Skjelbred,no NOR,3.0,DM,30-134,90,0,0,0,0,1,0,0,0,51,4,3,4,0.0,0.0,0.1,1,0,30,38,78.9,5,23,1,2,1,30,38,78.9,711,170,7,10,70.0,14,16,87.5,9,12,75.0,0,0.1,0.1,1,5,1,0,5,38,38,0,0,0,3,0,0,0,0,0,0,30,0,1,4,4,0,2,2,0,0,,0,4,2,2,3,7,1,0,51,1,10,36,6,0,51,2,1,50.0,1,50.0,23,88,44,1,0,0,0,2,27,1,0,0,0,3,0,0,0,3,4,0,0,0,7,2,2,50.0
9,Marvin Plattenhardt,de GER,21.0,LB,25-275,90,0,1,0,0,1,0,0,0,72,1,1,0,0.1,0.1,0.1,5,2,39,63,61.9,2,24,3,5,2,39,63,61.9,752,326,10,10,100.0,25,34,73.5,4,14,28.6,1,0.1,0.1,2,1,1,0,2,63,42,21,6,0,0,9,9,6,2,3,0,39,0,5,1,1,1,0,0,0,0,,0,0,0,0,1,2,3,0,72,4,20,33,19,1,72,5,2,40.0,3,60.0,24,128,64,3,0,1,0,0,29,2,0,0,0,1,0,0,9,1,1,0,0,0,0,2,0,100.0
