,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ezequiel Ávila,ar ARG,9.0,FW,27-084,63,0,0,0,0,1,1,0,0,18,0,0,0,0.0,0.0,0.0,1,0,9,14,64.3,3,9,1,2,0,9,14,64.3,136,49,6,8,75.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,2,1,0,3,14,13,1,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,1,13,4,0,18,2,0,0.0,2,100.0,9,47,36,1,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,3,0.0
1,Ante Budimir,hr CRO,17.0,FW,29-283,27,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,0,0,0,3,4,75.0,57,4,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6,1,1,4,1,1,6,0,0,,0,,3,12,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
2,Rubén García,es ESP,14.0,LM,27-291,80,0,0,0,0,0,0,0,0,45,4,1,0,0.0,0.0,0.0,2,0,26,36,72.2,2,22,3,1,1,26,36,72.2,551,122,15,20,75.0,3,6,50.0,7,8,87.5,0,0.0,0.0,2,2,0,0,2,36,35,1,0,0,3,1,1,0,0,0,0,26,0,1,4,0,2,1,1,2,3,66.7,1,0,0,0,1,5,0,0,45,2,8,25,12,2,45,1,1,100.0,0,0.0,22,114,66,3,2,1,2,1,29,5,0,0,0,2,1,0,1,1,0,0,0,0,3,0,1,0.0
3,Adrián López,es ESP,20.0,LM,33-113,10,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,3,3,0,0,0,8,10,80.0,139,44,4,4,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,3,7,3,0,13,0,0,,0,,3,10,2,0,0,0,1,1,9,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Javi Martínez,es ESP,28.0,CM,21-130,63,0,0,0,0,0,0,1,0,34,0,1,0,0.0,0.0,0.0,1,0,17,28,60.7,1,13,1,1,1,17,28,60.7,178,26,13,19,68.4,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,28,28,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,34,1,4,15,15,1,34,1,1,100.0,0,0.0,13,76,24,1,0,0,1,0,24,6,1,0,0,1,1,0,1,1,0,0,0,0,2,1,1,50.0
5,Darko Brašanac,rs SRB,8.0,CM,29-078,27,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,8,12,66.7,0,6,0,0,0,8,12,66.7,90,13,6,7,85.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,11,1,0,0,0,1,1,0,0,0,0,8,0,1,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,17,1,3,8,6,0,17,0,0,,0,,6,24,4,0,0,0,1,0,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0
6,Jon Moncayola,es ESP,27.0,CM,22-353,90,0,0,0,0,1,1,0,0,45,1,0,1,0.0,0.0,0.0,0,0,37,40,92.5,9,17,1,0,0,37,40,92.5,748,222,12,12,100.0,19,21,90.5,5,6,83.3,0,0.0,0.0,0,1,0,0,9,40,39,1,1,0,1,3,0,0,0,0,0,37,0,0,1,0,1,0,0,1,3,33.3,2,1,0,1,0,1,1,0,45,2,10,26,10,0,45,0,0,,0,,17,93,33,1,0,0,0,0,35,5,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,
7,Roberto Torres,es ESP,10.0,RM,32-055,80,0,0,0,0,1,0,0,0,43,2,2,1,0.0,0.0,0.0,0,0,28,36,77.8,5,22,2,1,0,28,36,77.8,559,178,13,15,86.7,8,10,80.0,5,9,55.6,0,0.0,0.0,0,5,2,0,5,36,33,3,3,0,3,4,0,0,0,0,0,28,0,0,2,1,1,1,0,1,2,50.0,1,1,0,1,2,4,0,0,43,2,9,26,8,0,43,1,0,0.0,1,100.0,22,106,40,2,1,0,2,0,32,4,0,0,0,2,3,0,4,2,1,0,0,0,3,0,0,
8,Kike Barja,es ESP,11.0,RM,24-030,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,3,0,1,1,3,5,60.0,57,25,1,1,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,2,3,1,0,6,1,1,100.0,0,0.0,3,21,16,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Lucas Torró,es ESP,24.0,DM,26-286,83,0,0,0,0,0,0,0,0,41,2,0,1,0.0,0.0,0.0,0,0,29,34,85.3,3,16,0,0,0,29,34,85.3,495,176,17,20,85.0,8,10,80.0,4,4,100.0,0,0.0,0.0,0,7,0,0,3,34,34,0,0,0,0,0,0,0,0,0,0,29,0,0,2,0,0,2,0,1,1,100.0,0,1,1,0,0,2,1,0,41,2,11,28,2,0,41,0,0,,0,,16,71,36,0,0,0,1,0,29,1,0,0,0,0,1,0,0,0,0,0,0,0,4,3,2,60.0
