,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Yussuf Poulsen,dk DEN,9.0,FW,26-184,90,1,0,0,0,1,1,0,0,35,0,0,0,0.4,0.4,0.0,0,0,18,27,66.7,0,28,0,2,2,18,27,66.7,153,22,8,9,88.9,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,18,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35,1,5,21,11,1,35,2,2,100.0,0,0.0,28,94,28,0,0,0,3,1,30,6,0,0,0,4,3,0,0,0,0,0,0,0,7,5,3,62.5
1,Dani Olmo,es ESP,25.0,AM,22-223,90,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.0,1,0,32,41,78.0,2,38,2,4,0,32,41,78.0,402,98,18,21,85.7,6,8,75.0,2,5,40.0,0,0.0,0.0,0,1,0,0,2,41,41,0,0,0,0,1,0,0,0,0,0,32,0,2,1,0,0,1,0,1,1,100.0,0,1,0,1,2,3,1,0,56,1,7,36,15,1,56,4,0,0.0,4,100.0,38,140,62,2,2,1,3,3,45,2,0,0,0,0,1,0,1,2,0,0,0,0,5,2,1,66.7
2,Emil Forsberg,se SWE,10.0,AM,29-054,45,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,16,20,80.0,3,15,0,0,0,16,20,80.0,208,33,8,10,80.0,6,7,85.7,0,1,0.0,0,0.0,0.0,0,1,0,0,3,20,17,3,1,0,0,1,0,1,0,1,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,2,15,5,0,22,0,0,,0,,15,53,20,0,1,0,2,2,17,3,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,
3,Justin Kluivert,nl NED,21.0,"AM,RW",21-225,29,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,1,1,4,5,80.0,33,7,4,4,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,1,1,4,3,1,8,1,1,100.0,0,0.0,3,18,7,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
4,Amadou Haidara,ml MLI,8.0,RW,22-320,16,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,2,4,0,0,0,5,8,62.5,84,32,3,4,75.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,2,8,8,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,8,1,0,9,0,0,,0,,4,13,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
5,Kevin Kampl,si SVN,44.0,"CM,DM",30-068,90,0,0,0,0,0,0,0,0,59,3,2,0,0.0,0.0,0.0,1,0,44,49,89.8,4,34,0,2,2,44,49,89.8,607,143,23,23,100.0,16,19,84.2,1,2,50.0,0,0.0,0.0,0,2,0,0,4,49,48,1,1,0,0,0,0,0,0,0,0,44,0,0,3,1,1,2,0,1,1,100.0,0,0,0,0,2,5,1,0,59,0,12,41,6,0,59,2,2,100.0,0,0.0,34,187,90,0,0,0,0,0,38,1,0,0,0,2,2,0,0,2,1,0,0,0,4,2,0,100.0
6,Marcel Sabitzer,at AUT,7.0,"CM,DM",26-274,73,0,1,0,0,2,1,0,0,46,0,1,0,0.0,0.0,0.5,3,1,27,40,67.5,5,26,1,2,1,27,40,67.5,522,199,14,16,87.5,8,11,72.7,4,9,44.4,1,0.5,0.3,2,4,1,0,5,40,35,5,3,0,2,1,2,0,0,0,0,27,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,46,1,12,25,9,1,46,2,1,50.0,1,50.0,26,81,35,1,1,0,0,0,27,1,0,0,0,0,1,1,1,1,0,0,0,0,3,0,1,0.0
7,Tyler Adams,us USA,14.0,DM,21-306,17,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,5,9,55.6,0,4,0,1,1,5,9,55.6,64,15,3,4,75.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,12,1,6,7,0,0,12,1,1,100.0,0,0.0,4,15,14,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
8,Angeliño,es ESP,3.0,"WB,LB",23-347,90,0,0,0,0,0,0,0,0,87,1,0,0,0.0,0.0,0.0,1,1,50,77,64.9,7,46,2,2,1,50,77,64.9,795,317,26,30,86.7,18,26,69.2,4,13,30.8,0,0.0,0.2,0,3,1,0,7,77,55,20,3,0,1,9,13,4,0,4,0,50,2,2,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,87,1,25,40,22,0,87,2,1,50.0,1,50.0,46,148,82,2,2,0,3,1,46,10,0,0,0,1,1,0,9,0,0,0,0,0,11,1,0,100.0
9,Nordi Mukiele,fr FRA,22.0,WB,23-045,45,0,0,0,0,0,0,0,0,30,1,2,2,0.0,0.0,0.0,0,0,17,24,70.8,0,20,2,0,0,17,24,70.8,220,48,12,15,80.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,24,19,5,0,0,0,0,5,0,0,0,0,17,0,0,1,0,0,1,0,0,0,,0,2,0,2,2,3,0,0,30,1,9,16,5,0,30,0,0,,0,,20,87,44,2,1,0,1,1,17,2,0,0,0,1,1,0,0,2,0,0,0,0,3,1,2,33.3
