,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gonzalo Higuaín,ar ARG,9.0,FW,30-154,90,0,0,0,0,2,0,0,0,42,2,0,0,0.1,0.1,0.0,2,0,29,33,87.9,1,31,1,4,2,29,33,87.9,443,60,17,18,94.4,9,10,90.0,3,4,75.0,0,0.0,0.0,0,2,0,0,1,33,32,1,1,1,0,1,0,0,0,0,0,29,0,1,2,2,0,2,0,0,0,,0,0,0,0,0,2,0,0,42,0,2,33,7,2,42,4,2,50.0,2,50.0,31,233,42,1,1,0,3,2,38,3,0,0,0,1,1,0,1,0,2,0,0,0,2,0,1,0.0
1,Mario Mandžukić,hr CRO,17.0,LW,31-357,80,0,0,0,0,0,0,0,0,29,0,2,0,0.0,0.0,0.0,0,0,19,24,79.2,1,13,0,0,0,19,24,79.2,258,49,13,15,86.7,6,7,85.7,0,0,,0,0.0,0.0,0,2,0,0,1,24,24,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,29,3,7,17,5,0,29,0,0,,0,,13,76,13,0,1,0,1,2,24,6,0,0,0,0,0,0,0,2,0,0,0,0,1,3,3,50.0
2,Rodrigo Bentancur,uy URU,30.0,CM,20-322,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,1,1,1,4,4,100.0,91,7,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,1,1,100.0,0,0.0,4,28,19,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,Federico Bernardeschi,it ITA,33.0,RW,24-086,66,0,0,0,0,1,0,0,0,30,0,1,1,0.0,0.0,0.0,1,0,16,21,76.2,4,21,1,2,2,16,21,76.2,329,106,10,12,83.3,3,5,60.0,3,4,75.0,0,0.0,0.0,0,2,1,0,4,21,21,0,0,1,3,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,30,3,10,14,7,0,30,2,2,100.0,0,0.0,21,219,69,1,2,0,2,4,18,1,0,0,0,1,0,0,0,1,0,0,0,0,7,0,1,0.0
4,Douglas Costa,br BRA,11.0,"RW,RM",27-241,24,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.1,2,0,16,18,88.9,3,16,1,3,3,16,18,88.9,302,48,6,7,85.7,8,9,88.9,2,2,100.0,0,0.1,0.0,2,0,2,0,3,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,21,1,2,12,7,0,21,3,3,100.0,0,0.0,16,147,47,1,1,0,0,0,18,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0
5,Paulo Dybala,ar ARG,10.0,"AM,FW",24-179,90,0,0,0,0,2,0,0,0,49,1,0,0,0.1,0.1,0.0,1,0,32,39,82.1,2,39,1,4,4,32,39,82.1,424,63,21,23,91.3,11,11,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,2,39,36,3,0,0,0,1,0,2,0,1,0,32,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,49,0,7,23,19,2,49,4,4,100.0,0,0.0,39,182,67,1,4,0,3,3,47,7,0,0,0,1,5,1,1,0,1,0,0,0,4,0,1,0.0
6,Blaise Matuidi,fr FRA,14.0,"DM,LM",31-034,90,0,0,0,0,0,0,0,0,74,0,2,0,0.0,0.0,0.0,1,0,62,66,93.9,4,50,0,0,0,62,66,93.9,905,314,33,34,97.1,25,27,92.6,2,3,66.7,0,0.0,0.0,0,5,0,0,4,66,66,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0,74,3,18,53,4,0,74,0,0,,0,,50,202,90,0,1,0,1,0,61,2,0,0,0,1,0,0,0,2,0,0,0,0,2,1,1,50.0
7,Miralem Pjanić,ba BIH,5.0,"DM,CM",28-041,90,0,0,0,0,1,0,1,0,97,1,3,1,0.0,0.0,0.0,1,0,77,85,90.6,5,52,0,0,0,77,85,90.6,1311,240,35,36,97.2,35,38,92.1,6,10,60.0,0,0.0,0.0,0,3,0,0,5,85,80,5,4,1,2,2,0,1,1,0,0,77,0,0,1,1,0,1,0,1,2,50.0,1,1,1,0,3,4,2,1,97,3,33,54,10,0,97,0,0,,0,,52,185,69,0,1,0,1,1,75,2,1,0,0,1,0,0,2,3,1,0,0,0,6,0,2,0.0
8,Alex Sandro,br BRA,12.0,LB,27-107,90,0,0,0,0,0,0,1,0,80,3,4,0,0.0,0.0,0.1,2,0,62,71,87.3,4,49,6,3,2,62,71,87.3,1161,178,20,23,87.0,36,38,94.7,5,8,62.5,0,0.1,0.0,2,3,0,0,4,71,58,12,0,0,2,1,12,0,0,0,0,62,1,0,3,0,3,0,0,2,2,100.0,0,0,0,0,4,7,0,0,80,1,21,50,9,0,80,3,2,66.7,1,33.3,49,361,165,6,3,0,1,0,56,5,1,0,0,2,1,0,1,4,0,0,0,0,4,0,3,0.0
9,Andrea Barzagli,it ITA,15.0,CB,37-005,90,0,0,0,0,0,0,0,0,87,3,0,1,0.0,0.0,0.0,0,0,80,82,97.6,3,61,0,0,0,80,82,97.6,1591,517,29,30,96.7,39,40,97.5,10,10,100.0,0,0.0,0.0,0,1,0,0,3,82,81,1,1,0,3,0,0,0,0,0,0,80,0,0,3,2,3,0,0,2,3,66.7,1,1,1,0,0,3,1,0,87,4,40,48,0,0,87,0,0,,0,,61,224,86,0,0,0,1,0,72,0,0,0,0,2,0,0,0,0,2,0,0,0,6,0,0,
