,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jonathas,br BRA,9.0,FW,29-340,90,0,1,0,0,2,1,0,0,30,0,0,1,0.1,0.1,0.1,2,1,13,20,65.0,2,19,3,3,1,13,20,65.0,166,62,9,12,75.0,3,5,60.0,1,1,100.0,1,0.1,0.0,1,1,1,0,2,20,20,0,0,0,0,1,0,0,0,0,0,13,0,2,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,30,0,0,11,19,4,30,3,1,33.3,2,66.7,19,85,37,3,1,3,3,1,28,8,0,0,0,3,1,2,1,0,0,0,0,0,0,4,2,66.7
1,Hendrik Weydandt,de GER,26.0,FW,23-208,62,0,1,0,0,2,0,0,0,25,0,0,1,0.1,0.1,0.5,4,1,8,12,66.7,1,16,0,2,0,8,12,66.7,105,26,5,9,55.6,1,1,100.0,1,1,100.0,1,0.5,0.2,3,1,1,1,1,12,11,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,25,0,0,14,12,4,25,2,0,0.0,2,100.0,16,81,6,0,1,1,7,2,22,3,0,0,0,2,2,0,1,0,0,0,0,0,2,5,6,45.5
2,Bobby Wood,us USA,17.0,FW,26-086,28,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.1,2,1,5,7,71.4,1,6,1,1,0,5,7,71.4,91,33,2,3,66.7,2,3,66.7,1,1,100.0,0,0.1,0.0,1,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,1,6,4,1,11,1,0,0.0,1,100.0,6,42,20,1,1,0,1,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,66.7
3,Genki Haraguchi,jp JPN,10.0,LM,27-276,90,0,0,0,0,5,2,0,0,49,2,2,1,0.3,0.3,0.6,5,0,24,27,88.9,5,29,4,4,1,24,27,88.9,392,95,9,9,100.0,11,12,91.7,2,3,66.7,0,0.6,0.0,3,1,1,0,5,27,27,0,0,0,0,0,0,0,0,0,0,24,0,1,2,2,1,0,1,1,5,20.0,4,1,0,1,2,4,3,0,49,2,6,25,19,3,49,4,1,25.0,3,75.0,29,232,131,4,3,1,1,1,32,2,0,0,0,3,2,0,0,2,2,0,0,0,5,0,0,
4,Walace,br BRA,8.0,CM,23-311,90,0,0,0,0,1,1,1,0,64,5,1,1,0.0,0.0,0.1,5,0,40,49,81.6,7,29,1,1,0,40,49,81.6,682,210,23,27,85.2,13,14,92.9,4,5,80.0,0,0.1,0.1,3,4,1,0,7,49,45,3,3,0,1,0,0,0,0,0,0,40,1,2,5,2,0,3,2,1,2,50.0,1,1,0,1,1,6,3,0,64,5,11,37,16,1,64,1,0,0.0,1,100.0,29,178,92,1,2,1,2,1,37,1,1,0,0,1,2,0,0,1,2,0,0,0,10,2,0,100.0
5,Marvin Bakalorz,de GER,6.0,CM,29-149,90,0,0,0,0,0,0,1,0,45,3,2,3,0.0,0.0,0.0,1,0,27,32,84.4,1,10,1,0,0,27,32,84.4,358,42,18,19,94.7,8,9,88.9,1,4,25.0,0,0.0,0.0,0,1,0,0,1,32,30,2,1,0,0,0,1,0,0,0,0,27,0,0,3,1,0,1,2,1,3,33.3,2,3,0,3,2,5,2,0,45,2,6,31,9,0,45,0,0,,0,,10,54,25,1,0,0,3,1,22,3,1,0,0,3,1,0,0,2,1,0,0,0,4,4,1,80.0
6,Nicolai Müller,de GER,21.0,RM,31-137,77,2,0,0,0,4,4,0,0,30,4,0,0,1.0,1.0,0.1,5,0,14,22,63.6,2,13,1,2,1,14,22,63.6,214,88,7,10,70.0,4,5,80.0,1,5,20.0,0,0.1,0.1,2,1,1,0,2,22,12,10,4,0,0,5,2,4,3,0,0,14,0,0,4,3,0,2,2,1,2,50.0,1,0,0,0,0,4,0,0,30,0,0,10,20,4,30,2,1,50.0,1,50.0,13,87,35,1,0,1,0,1,16,4,0,0,0,0,1,0,5,0,3,0,0,0,3,0,1,0.0
7,Iver Fossum,no NOR,18.0,RM,22-209,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,1,0,0,4,5,80.0,31,14,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,0,4,0,5,0,0,,0,,4,33,27,1,1,0,0,0,7,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.0
8,Matthias Ostrzolek,de GER,22.0,LB,28-249,90,0,0,0,0,1,0,0,0,71,2,0,2,0.0,0.0,0.1,4,1,53,60,88.3,3,41,2,0,0,53,60,88.3,1019,459,20,21,95.2,23,24,95.8,8,10,80.0,0,0.1,0.1,1,3,2,2,3,60,51,9,2,0,0,4,7,0,0,0,0,53,0,4,2,1,1,1,0,2,2,100.0,0,2,1,1,0,2,1,0,71,1,17,38,16,2,71,0,0,,0,,41,256,177,2,1,1,3,0,46,8,0,0,0,0,3,0,4,0,1,0,0,0,5,0,1,0.0
9,Waldemar Anton,de GER,31.0,CB,22-204,90,0,0,0,0,2,0,0,0,75,2,4,0,0.1,0.1,0.0,1,0,55,64,85.9,4,37,0,0,0,55,64,85.9,1245,489,7,11,63.6,41,44,93.2,7,8,87.5,0,0.0,0.0,0,2,0,0,4,64,63,1,1,0,1,0,0,0,0,0,0,55,0,0,2,1,1,1,0,0,1,0.0,1,0,0,0,4,6,4,0,75,7,30,42,3,1,75,0,0,,0,,37,278,172,0,0,0,0,0,47,0,0,0,0,0,0,0,0,4,1,0,0,0,6,9,1,90.0
10,Kevin Akpoguma,ng NGA,14.0,CB,23-296,43,0,0,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.0,1,0,27,29,93.1,4,16,1,0,0,27,29,93.1,631,191,8,9,88.9,13,13,100.0,6,6,100.0,0,0.0,0.0,0,3,0,0,4,29,29,0,0,0,1,0,0,0,0,0,0,27,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,33,1,6,25,2,0,33,0,0,,0,,16,92,55,1,1,0,0,0,26,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
