,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cucho,co COL,9.0,FW,19-247,90,1,0,1,1,3,0,0,0,30,1,0,0,1.3,0.5,0.0,4,1,17,21,81.0,0,20,1,6,5,17,21,81.0,204,30,10,11,90.9,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,21,17,3,0,0,0,1,0,0,0,0,0,17,1,1,1,0,0,1,0,0,4,0.0,4,0,0,0,0,1,0,0,30,0,1,14,15,6,29,6,5,83.3,1,16.7,20,92,27,1,1,1,2,3,28,5,0,0,0,2,2,0,1,0,0,1,0,0,2,2,4,33.3
1,David Ferreiro,es ESP,7.0,LM,30-266,90,0,0,0,0,1,0,0,0,57,1,1,2,0.1,0.1,0.8,7,1,31,50,62.0,4,31,6,2,1,31,50,62.0,526,189,13,16,81.3,13,16,81.3,3,14,21.4,0,0.8,0.6,3,4,2,1,4,50,44,6,3,1,1,16,0,3,2,1,0,31,0,1,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,1,0,57,0,5,23,31,2,57,2,1,50.0,1,50.0,31,270,147,6,2,1,0,1,39,14,0,0,0,0,2,1,16,1,1,0,0,0,6,0,0,
2,Gonzalo Melero,es ESP,8.0,CM,24-355,66,0,0,0,0,1,1,0,0,42,1,0,1,0.4,0.4,0.2,3,0,28,35,80.0,4,23,1,1,0,28,35,80.0,464,161,11,13,84.6,9,11,81.8,4,6,66.7,0,0.2,0.2,2,3,2,0,4,35,35,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,0,1,0,1,2,50.0,1,1,1,0,0,1,2,0,42,3,7,27,8,2,42,1,0,0.0,1,100.0,23,143,57,1,2,0,1,0,37,0,0,0,0,2,2,0,0,0,0,0,0,0,4,1,1,50.0
3,Samuele Longo,it ITA,12.0,"CM,RM",26-345,24,0,0,0,0,1,1,1,0,5,1,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,4,1,3,2,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,5,0,1,2,3,3,5,3,2,66.7,1,33.3,4,43,16,1,0,2,2,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0.0
4,Cristian Rivera,es ESP,17.0,CM,21-167,88,0,0,0,0,1,1,1,0,32,0,0,2,0.3,0.3,0.0,0,0,14,20,70.0,0,14,0,0,0,14,20,70.0,127,29,8,9,88.9,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,14,0,4,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,4,0,32,4,9,16,7,2,32,0,0,,0,,14,59,14,0,0,0,1,2,20,3,1,0,0,1,2,1,0,0,0,0,0,0,6,2,3,40.0
5,Juanjo Camacho,es ESP,10.0,CM,38-143,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,1,1,2,3,66.7,18,8,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,1,1,1,3,1,1,100.0,0,0.0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Moi Gómez,es ESP,6.0,"RM,CM",24-183,90,0,0,0,0,1,0,0,0,74,1,0,0,0.0,0.0,0.0,3,0,54,67,80.6,8,41,1,3,1,54,67,80.6,924,251,21,22,95.5,18,24,75.0,9,13,69.2,0,0.0,0.1,0,4,1,0,8,67,63,4,3,0,0,5,0,1,1,0,0,54,0,2,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,74,2,13,38,23,1,74,3,1,33.3,2,66.7,41,273,87,1,1,0,2,4,53,3,0,0,0,0,1,0,5,0,0,0,0,0,9,0,0,
7,Damián Musto,ar ARG,23.0,DM,31-197,86,0,0,0,0,1,0,0,0,68,4,2,3,0.0,0.0,0.0,1,0,44,53,83.0,5,20,0,0,0,44,53,83.0,731,199,18,20,90.0,16,19,84.2,4,6,66.7,0,0.0,0.0,0,5,0,0,5,53,48,4,3,0,2,0,0,1,0,0,0,44,1,1,4,2,1,2,1,2,4,50.0,2,3,2,1,2,6,4,0,68,7,20,36,12,0,68,0,0,,0,,20,95,48,0,1,0,1,0,33,0,0,0,0,1,1,0,0,2,2,0,0,0,6,1,3,25.0
8,Lluís Sastre,es ESP,22.0,DM,32-272,4,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,2,0,1,0,1,0,2,0,0,,0,,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
9,Carlos Akapo,gq EQG,15.0,LB,25-286,90,0,0,0,0,0,0,0,0,59,6,3,1,0.0,0.0,0.0,0,0,36,44,81.8,3,20,3,1,0,36,44,81.8,512,156,21,23,91.3,8,10,80.0,3,5,60.0,0,0.0,0.0,0,1,0,0,3,44,33,11,0,0,0,1,11,0,0,0,0,36,0,2,6,2,5,1,0,4,6,66.7,2,1,1,0,3,9,5,0,59,6,25,22,12,1,59,1,0,0.0,1,100.0,20,90,40,3,3,1,0,1,27,2,0,0,0,1,2,0,1,3,2,0,0,0,4,3,0,100.0
