,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Pérez,es ESP,7.0,FW,31-081,90,1,0,1,1,1,0,1,0,36,0,0,1,0.9,0.1,0.1,2,0,17,27,63.0,1,18,2,3,1,17,27,63.0,217,74,11,14,78.6,4,8,50.0,1,2,50.0,0,0.1,0.2,1,1,0,0,1,27,19,8,1,0,0,6,0,6,4,1,0,17,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,36,0,4,15,18,3,35,3,1,33.3,2,66.7,18,95,32,2,1,0,3,2,21,6,1,0,0,2,0,1,6,0,0,0,0,0,2,0,1,0.0
1,Joselu,es ESP,9.0,FW,29-248,90,0,0,0,0,1,0,0,0,47,0,0,1,0.1,0.1,0.0,2,1,17,33,51.5,5,22,1,2,0,17,33,51.5,222,78,10,18,55.6,6,10,60.0,0,2,0.0,0,0.0,0.0,1,3,0,0,5,33,32,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,47,2,3,33,11,4,47,2,0,0.0,2,100.0,22,90,23,1,0,0,2,2,35,2,0,0,0,1,1,0,0,0,0,1,0,0,4,11,7,61.1
2,Luis Rioja,es ESP,11.0,LM,26-045,59,0,0,0,0,0,0,0,0,23,1,3,0,0.0,0.0,0.1,1,0,11,15,73.3,2,15,2,1,0,11,15,73.3,161,74,8,10,80.0,3,4,75.0,0,1,0.0,0,0.1,0.0,1,1,1,1,2,15,15,0,0,0,0,2,0,0,0,0,0,11,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,1,0,23,0,9,10,5,0,23,1,0,0.0,1,100.0,15,111,41,2,1,0,0,0,10,1,0,0,0,1,1,0,2,3,1,0,0,0,9,0,2,0.0
3,Oliver Burke,sct SCO,24.0,LM,22-237,31,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,1,3,5,60.0,0,6,1,2,2,3,5,60.0,58,0,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,2,4,1,1,7,2,2,100.0,0,0.0,6,48,21,1,0,1,1,1,7,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Tomás Pina Isla,es ESP,8.0,CM,32-047,75,0,0,0,0,0,0,1,0,32,4,0,1,0.0,0.0,0.0,0,0,19,22,86.4,2,17,0,0,0,19,22,86.4,250,37,11,14,78.6,7,7,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,22,22,0,0,0,0,0,0,0,0,0,0,19,0,0,4,2,1,3,0,3,3,100.0,0,1,0,1,0,4,5,0,32,5,9,19,4,0,32,0,0,,0,,17,63,30,0,0,0,0,0,18,0,1,0,0,2,0,0,0,0,2,0,0,0,3,1,0,100.0
5,Pere Pons,es ESP,20.0,CM,26-283,15,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,7,0,0,0,5,8,62.5,100,33,3,3,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,1,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,12,0,2,9,1,0,12,0,0,,0,,7,10,3,0,0,0,2,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0
6,Wakaso,gh GHA,22.0,CM,29-128,81,0,0,0,0,0,0,0,0,37,4,0,1,0.0,0.0,0.0,0,0,26,30,86.7,3,27,0,2,1,26,30,86.7,476,103,13,14,92.9,6,6,100.0,6,9,66.7,0,0.0,0.0,0,3,0,0,3,30,29,1,1,0,2,0,0,0,0,0,0,26,0,0,4,3,1,2,1,1,1,100.0,0,1,0,1,0,4,1,0,37,0,9,27,1,0,37,2,1,50.0,1,50.0,27,89,24,0,0,0,0,2,27,0,0,0,0,2,5,0,0,0,3,0,0,0,5,1,0,100.0
7,Manu García,es ESP,19.0,CM,33-218,9,0,0,0,0,1,1,0,0,8,1,0,0,0.1,0.1,0.0,0,0,4,6,66.7,0,2,0,0,0,4,6,66.7,58,0,2,3,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,8,0,0,7,1,1,8,0,0,,0,,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
8,Aleix Vidal,es ESP,18.0,RM,30-101,90,0,0,0,0,0,0,1,0,61,0,1,1,0.0,0.0,0.0,3,0,38,52,73.1,5,38,1,4,2,38,52,73.1,633,238,19,21,90.5,15,19,78.9,3,9,33.3,0,0.0,0.4,1,4,2,1,5,52,43,9,0,0,0,6,4,3,2,1,0,38,0,0,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,0,0,61,3,7,36,19,2,61,4,2,50.0,2,50.0,38,278,149,1,1,1,1,0,38,7,1,0,0,1,1,0,6,1,0,0,0,0,5,1,1,50.0
9,Rubén Duarte,es ESP,3.0,LB,24-043,90,0,0,0,0,3,0,1,0,47,0,0,1,0.1,0.1,0.1,2,0,28,37,75.7,5,16,1,0,0,28,37,75.7,442,204,14,15,93.3,13,15,86.7,1,4,25.0,0,0.1,0.0,1,1,0,0,5,37,29,8,2,0,0,3,6,0,0,0,0,28,0,3,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,2,0,47,2,11,22,14,2,47,0,0,,0,,16,46,36,1,1,0,2,1,20,5,1,0,0,1,3,0,3,0,0,0,0,0,3,2,2,50.0
