,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Alario,ar ARG,13.0,FW,25-364,90,0,0,0,0,3,0,0,0,22,0,0,0,0.2,0.2,0.0,0,0,10,16,62.5,2,14,2,0,0,10,16,62.5,145,25,3,4,75.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,1,0,2,16,16,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,22,0,0,12,10,6,22,0,0,,0,,14,54,25,2,0,3,1,4,22,5,0,0,0,2,1,2,0,0,0,0,0,0,0,2,6,25.0
1,Kevin Volland,de GER,31.0,LW,26-069,83,0,0,0,0,1,0,0,0,42,2,2,2,0.0,0.0,0.0,3,0,21,29,72.4,3,21,4,0,0,21,29,72.4,358,126,8,10,80.0,8,10,80.0,3,5,60.0,0,0.0,0.1,1,1,2,1,3,29,26,2,0,0,0,2,2,0,0,0,0,21,1,1,2,2,1,1,0,1,3,33.3,2,2,0,2,2,4,2,0,42,0,10,17,17,0,42,0,0,,0,,21,124,78,4,4,0,5,3,31,6,0,0,0,1,3,0,2,2,2,0,0,0,3,0,3,0.0
2,Paulinho,br BRA,7.0,LW,18-084,7,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,1,1,0,0,2,3,66.7,28,7,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,0,2,0,2,0,4,0,0,,0,,1,28,24,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Julian Brandt,de GER,10.0,RW,22-158,70,0,0,0,0,2,0,0,0,45,0,0,0,0.1,0.1,0.2,4,0,27,43,62.8,4,18,3,2,2,27,43,62.8,383,89,12,15,80.0,10,15,66.7,1,6,16.7,0,0.2,0.2,3,2,1,0,4,43,38,5,1,0,0,6,1,3,2,1,0,27,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,45,0,2,24,20,5,45,2,2,100.0,0,0.0,18,154,98,3,1,1,0,0,33,7,0,0,0,1,0,0,6,0,0,0,0,0,2,2,1,66.7
4,Leon Bailey,jm JAM,9.0,RW,21-059,20,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,1,0,4,6,66.7,1,5,1,0,0,4,6,66.7,61,13,2,2,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,6,4,2,0,0,0,2,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,6,0,0,2,4,0,6,0,0,,0,,5,36,0,1,0,0,0,1,4,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
5,Kai Havertz,de GER,29.0,AM,19-118,90,0,0,0,0,2,0,0,0,54,1,1,1,0.1,0.1,0.0,1,0,30,38,78.9,1,30,2,7,2,30,38,78.9,385,35,20,22,90.9,8,10,80.0,0,1,0.0,0,0.0,0.0,0,1,1,0,1,38,33,5,1,0,0,0,3,0,0,0,0,30,0,2,1,0,0,0,1,0,1,0.0,1,1,0,1,1,2,1,0,54,0,6,22,29,1,54,7,2,28.6,5,71.4,30,184,58,2,1,0,2,2,37,3,0,0,0,0,3,0,0,1,0,0,0,0,7,2,1,66.7
6,Dominik Kohr,de GER,21.0,DM,24-249,82,0,0,0,0,2,0,1,0,47,3,2,1,0.1,0.1,0.0,4,0,32,36,88.9,7,19,2,1,0,32,36,88.9,550,178,16,17,94.1,15,16,93.8,1,2,50.0,0,0.0,0.0,1,6,0,0,7,36,35,1,1,0,1,0,0,0,0,0,0,32,0,1,3,1,1,2,0,1,2,50.0,1,1,1,0,2,5,4,0,47,3,11,30,7,2,47,1,0,0.0,1,100.0,19,158,71,2,2,2,0,0,27,2,1,0,0,3,1,0,0,2,1,0,0,0,6,1,1,50.0
7,Isaac Kiese Thelin,se SWE,11.0,DM,26-105,8,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,2,3,66.7,19,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,1,1,3,0,5,0,0,,0,,3,10,2,0,0,0,1,1,5,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,33.3
8,Aleksandar Dragović,at AUT,6.0,DM,27-215,90,0,0,0,0,1,0,0,0,61,0,0,3,0.0,0.0,0.0,0,0,46,53,86.8,2,21,0,0,0,46,53,86.8,950,247,13,14,92.9,28,33,84.8,5,5,100.0,0,0.0,0.0,0,4,0,0,2,53,53,0,0,0,0,0,0,0,0,0,0,46,0,1,0,0,0,0,0,0,0,,0,3,1,2,0,0,2,0,61,2,12,46,4,0,61,0,0,,0,,21,109,59,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,4,20.0
9,Wendell,br BRA,18.0,LB,25-079,90,0,0,0,0,0,0,0,0,68,1,2,0,0.0,0.0,0.0,1,0,45,59,76.3,4,20,0,0,0,45,59,76.3,751,263,21,25,84.0,15,18,83.3,5,9,55.6,0,0.0,0.0,0,3,0,0,4,59,48,10,3,0,0,1,7,0,0,0,0,45,1,1,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,6,0,68,4,20,34,15,0,68,0,0,,0,,20,84,39,0,1,0,0,0,38,2,0,0,0,1,0,0,1,2,0,0,0,0,7,2,1,66.7
