,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andre Gray,jm JAM,18.0,FW,26-308,63,0,0,0,0,1,1,0,0,17,0,0,0,0.1,0.1,0.1,1,0,7,12,58.3,1,9,0,0,0,7,12,58.3,79,23,5,8,62.5,1,2,50.0,0,0,,0,0.1,0.0,1,1,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,0,11,6,3,17,0,0,,0,,9,42,12,0,0,0,2,0,15,3,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,33.3
1,Troy Deeney,eng ENG,9.0,FW,29-305,27,0,0,0,0,2,0,0,0,11,0,0,0,0.2,0.2,0.0,1,0,3,6,50.0,0,2,1,0,0,3,6,50.0,34,6,3,5,60.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,11,2,2,4,5,3,11,0,0,,0,,2,13,12,1,1,0,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,75.0
2,Richarlison,br BRA,11.0,LW,20-355,90,0,0,0,0,4,1,0,0,44,0,1,0,0.8,0.8,0.0,0,0,20,30,66.7,5,27,3,7,4,20,30,66.7,289,93,14,19,73.7,5,6,83.3,1,3,33.3,0,0.0,0.0,0,1,2,0,5,30,28,2,0,0,0,2,2,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,44,1,8,17,20,6,44,7,4,57.1,3,42.9,27,196,114,3,0,3,3,1,32,10,0,0,0,0,2,1,2,1,0,0,0,0,5,4,5,44.4
3,Kiko Femenía,es ESP,21.0,RW,27-087,63,0,0,0,0,0,0,0,0,31,1,2,1,0.0,0.0,0.0,2,0,15,20,75.0,1,15,2,1,0,15,20,75.0,162,44,11,12,91.7,4,7,57.1,0,1,0.0,0,0.0,0.0,0,1,0,0,1,20,18,2,0,0,0,1,2,0,0,0,0,15,0,0,1,1,1,0,0,1,3,33.3,2,1,0,1,2,3,2,0,31,2,6,17,9,1,31,1,0,0.0,1,100.0,15,110,48,2,2,0,3,1,17,3,0,0,0,0,0,0,1,2,1,0,0,0,3,0,1,0.0
4,Gerard Deulofeu,es ESP,7.0,"RW,AM",24-048,27,0,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,1,4,2,0,0,6,7,85.7,95,14,3,4,75.0,1,1,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,4,5,3,9,0,0,,0,,4,16,13,2,0,2,1,0,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
5,Will Hughes,eng ENG,19.0,AM,23-013,82,0,0,0,0,2,0,0,0,36,2,0,2,0.1,0.1,0.1,3,0,18,22,81.8,6,20,0,2,1,18,22,81.8,263,105,9,9,100.0,9,10,90.0,0,0,,0,0.1,0.2,2,4,2,0,6,22,22,0,0,1,0,0,0,0,0,0,0,18,0,1,2,2,1,1,0,1,1,100.0,0,2,0,2,0,2,2,0,36,2,3,23,10,0,36,2,1,50.0,1,50.0,20,89,39,0,0,0,3,3,23,2,0,0,0,1,2,0,0,0,2,0,0,0,4,0,3,0.0
6,André Carrillo,pe PER,28.0,RW,26-320,8,0,0,0,0,2,1,0,0,9,0,0,0,0.2,0.2,0.0,3,0,6,7,85.7,1,8,2,2,2,6,7,85.7,91,31,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9,0,0,5,4,3,9,2,2,100.0,0,0.0,8,55,34,2,0,2,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Abdoulaye Doucouré,ml MLI,16.0,DM,25-119,90,0,0,0,0,1,1,0,0,53,0,2,2,0.1,0.1,0.1,2,0,38,44,86.4,3,30,0,7,3,38,44,86.4,572,98,23,25,92.0,9,9,100.0,5,6,83.3,0,0.1,0.0,1,2,0,0,3,44,42,1,0,0,0,0,1,0,0,0,0,38,1,0,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0,53,4,13,26,14,2,53,7,3,42.9,4,57.1,30,159,44,0,1,0,2,1,32,4,0,0,0,1,1,0,0,2,0,0,0,0,8,1,1,50.0
8,Étienne Capoue,fr FRA,29.0,DM,29-293,90,0,0,0,0,0,0,0,0,57,7,4,1,0.0,0.0,0.1,6,0,41,48,85.4,1,30,0,1,1,41,48,85.4,733,147,18,20,90.0,19,21,90.5,4,6,66.7,0,0.1,0.3,1,4,1,0,1,48,42,5,2,1,2,0,0,0,0,0,0,41,1,0,7,6,2,5,0,1,3,33.3,2,1,0,1,4,11,0,0,57,0,8,45,4,0,57,1,1,100.0,0,0.0,30,109,42,0,0,0,1,0,27,2,0,0,0,2,4,0,0,4,6,0,0,0,10,1,0,100.0
9,José Holebas,gr GRE,25.0,LB,33-307,90,0,0,0,0,0,0,0,0,69,2,0,0,0.0,0.0,0.1,3,0,35,60,58.3,7,32,4,3,1,35,60,58.3,608,372,17,23,73.9,9,23,39.1,7,9,77.8,0,0.1,0.2,1,2,2,1,7,60,43,16,2,0,0,4,14,0,0,0,0,35,1,3,2,1,2,0,0,2,4,50.0,2,0,0,0,0,2,3,0,69,3,17,30,22,0,69,3,1,33.3,2,66.7,32,170,60,4,2,0,1,1,35,1,0,0,0,2,0,0,4,0,1,0,0,0,6,3,0,100.0
10,Christian Kabasele,be BEL,27.0,CB,27-065,90,0,0,0,0,0,0,0,0,42,2,3,0,0.0,0.0,0.0,0,0,21,31,67.7,0,22,1,0,0,21,31,67.7,384,170,9,11,81.8,10,15,66.7,2,5,40.0,0,0.0,0.0,0,2,0,0,0,31,30,1,1,0,1,0,0,0,0,0,0,21,0,0,2,1,2,0,0,0,0,,0,0,0,0,3,5,8,0,42,11,23,19,0,0,42,0,0,,0,,22,69,39,1,0,0,0,0,15,0,0,0,0,1,1,0,0,3,1,0,0,0,7,1,1,50.0
11,Craig Cathcart,nir NIR,15.0,CB,29-083,90,0,0,0,0,0,0,0,0,31,2,1,3,0.0,0.0,0.0,2,0,19,23,82.6,3,18,0,0,0,19,23,82.6,487,260,6,6,100.0,7,9,77.8,6,8,75.0,0,0.0,0.0,0,2,0,0,3,23,23,0,0,0,2,0,0,0,0,0,0,19,0,0,2,1,1,1,0,2,2,100.0,0,3,3,0,1,3,3,0,31,7,16,16,0,0,31,0,0,,0,,18,63,30,0,0,0,0,0,15,0,0,0,0,1,0,0,0,1,1,0,0,0,7,1,0,100.0
12,Adrian Mariappa,jm JAM,6.0,RB,31-209,90,0,0,0,0,0,0,0,0,63,3,2,2,0.0,0.0,0.0,0,0,34,49,69.4,3,27,1,0,0,34,49,69.4,465,220,21,26,80.8,11,14,78.6,2,5,40.0,0,0.0,0.0,0,1,0,0,3,49,41,8,1,0,0,0,7,0,0,0,0,34,0,1,3,3,3,0,0,0,1,0.0,1,2,1,1,2,5,3,0,63,7,16,44,3,0,63,0,0,,0,,27,111,62,1,0,0,0,1,34,1,0,0,0,1,0,0,0,2,3,0,0,0,6,0,3,0.0
