,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Inglese,it ITA,0.0,FW,26-021,90,0,0,0,0,2,1,0,0,25,1,1,0,0.5,0.5,0.0,1,0,13,18,72.2,0,16,2,2,2,13,18,72.2,169,20,7,8,87.5,5,7,71.4,0,1,0.0,0,0.0,0.0,1,0,0,0,0,18,18,0,0,0,0,1,0,0,0,0,0,13,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,2,1,25,2,4,12,10,2,25,2,2,100.0,0,0.0,16,101,37,2,1,0,0,4,19,2,0,0,0,0,2,0,1,1,1,0,0,0,1,1,3,25.0
1,Riccardo Meggiorini,it ITA,69.0,FW,32-090,68,0,0,0,0,1,1,0,0,24,1,0,0,0.2,0.2,0.0,0,0,11,17,64.7,1,12,1,0,0,11,17,64.7,126,12,5,9,55.6,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,17,17,0,0,0,0,2,0,0,0,0,0,11,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,24,0,3,11,10,3,24,0,0,,0,,12,44,5,1,0,0,3,2,20,6,0,0,0,1,3,0,2,0,1,0,0,0,3,0,0,
2,Luca Garritano,it ITA,7.0,"AM,FW",23-295,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,7,1,0,0,6,8,75.0,81,22,4,4,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,8,7,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9,1,2,4,3,1,9,0,0,,0,,7,36,26,1,1,0,0,0,6,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
3,Valter Birsa,si SVN,23.0,"AM,FW",31-118,90,0,0,0,0,1,1,0,0,66,0,1,0,0.0,0.0,0.6,3,0,47,56,83.9,6,46,2,5,2,47,56,83.9,784,252,21,22,95.5,22,28,78.6,3,5,60.0,0,0.6,0.4,2,7,2,1,6,56,47,9,2,0,0,5,0,2,1,1,0,47,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,2,1,66,1,16,38,15,0,66,5,2,40.0,3,60.0,46,278,129,2,1,0,0,0,45,3,0,0,0,1,3,0,5,1,0,0,0,0,11,1,0,100.0
4,Samuel Bastien,cd COD,77.0,LM,21-068,90,0,0,0,0,2,0,0,0,53,0,1,2,0.0,0.0,0.0,1,0,35,43,81.4,4,30,2,2,1,35,43,81.4,513,174,20,22,90.9,14,17,82.4,1,2,50.0,0,0.0,0.0,0,1,0,0,4,43,43,0,0,0,0,0,0,0,0,0,0,35,0,2,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,1,0,53,1,16,21,16,0,53,2,1,50.0,1,50.0,30,159,82,2,2,0,2,0,36,3,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,
5,Nicola Rigoni,it ITA,4.0,CM,27-021,63,0,0,0,0,0,0,0,0,39,0,2,1,0.0,0.0,0.0,2,0,32,35,91.4,7,21,0,0,0,32,35,91.4,629,306,13,13,100.0,17,19,89.5,2,3,66.7,0,0.0,0.0,1,6,0,0,7,35,33,2,2,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,1,39,2,12,27,1,0,39,0,0,,0,,21,74,57,0,0,0,1,0,28,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0.0
6,Nenad Tomović,rs SRB,40.0,"RB,CM",30-095,27,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,3,0,0,0,7,9,77.8,92,48,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,11,3,8,3,0,0,11,0,0,,0,,3,16,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
7,Fabio Depaoli,it ITA,27.0,RM,20-223,90,0,0,0,0,0,0,0,0,30,1,2,1,0.0,0.0,0.1,2,0,10,21,47.6,3,13,1,1,1,10,21,47.6,211,68,3,7,42.9,3,6,50.0,3,6,50.0,0,0.1,0.0,1,1,1,1,3,21,20,1,0,0,0,3,1,0,0,0,0,10,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,2,0,30,2,9,15,7,0,30,1,1,100.0,0,0.0,13,67,56,1,1,0,1,0,21,3,0,0,0,1,0,0,3,2,1,0,0,0,0,3,5,37.5
8,Massimo Gobbi,it ITA,18.0,LB,37-033,86,0,0,0,0,0,0,0,0,53,1,2,0,0.0,0.0,0.0,1,0,30,43,69.8,3,30,8,0,0,30,43,69.8,408,221,17,21,81.0,9,14,64.3,2,3,66.7,0,0.0,0.0,1,2,1,0,3,43,39,4,2,0,0,3,2,0,0,0,0,30,0,2,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,6,0,53,10,21,15,18,0,53,0,0,,0,,30,249,174,8,6,0,0,1,30,5,0,0,0,0,0,0,3,2,1,0,0,0,4,0,0,
9,Paweł Jaroszyński,pl POL,44.0,LB,23-062,4,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,1,3,33.3,19,0,0,1,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,4,0,2,1,1,0,4,0,0,,0,,3,23,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,
