,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Carlos Bacca,co COL,9.0,FW,31-072,69,0,0,0,0,1,1,0,0,18,0,1,0,0.1,0.1,0.0,0,0,10,16,62.5,4,12,2,0,0,10,16,62.5,167,55,4,7,57.1,4,6,66.7,2,3,66.7,0,0.0,0.1,0,1,2,0,4,16,16,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,18,0,0,8,10,2,18,0,0,,0,,12,53,34,2,0,0,0,0,16,4,0,0,0,0,0,2,0,1,0,0,0,0,1,1,1,50.0
1,Nicola Sansone,it ITA,18.0,FW,26-070,21,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,1,3,33.3,10,0,1,1,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,,0,,3,8,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2,Cédric Bakambu,cd COD,17.0,FW,26-222,85,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,1,14,1,0,0,16,19,84.2,214,49,10,10,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,2,0,0,1,19,18,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,26,6,9,12,5,1,26,0,0,,0,,14,44,16,1,0,0,1,2,16,2,0,0,0,3,2,0,0,0,0,0,0,0,3,2,1,66.7
3,Dani Raba,es ESP,28.0,FW,22-021,5,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,1,0,2,2,100.0,62,0,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0,5,0,2,3,0,0,5,1,0,0.0,1,100.0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,
4,Pablo Fornals,es ESP,8.0,AM,21-270,90,0,0,0,0,1,0,0,0,62,2,0,0,0.0,0.0,0.4,6,1,41,54,75.9,5,45,1,1,0,41,54,75.9,746,182,14,15,93.3,22,26,84.6,4,7,57.1,0,0.4,0.2,1,3,2,0,5,54,54,0,0,1,2,2,0,0,0,0,0,41,0,4,2,2,2,0,0,1,5,20.0,4,0,0,0,0,2,3,0,62,2,12,32,18,1,62,1,0,0.0,1,100.0,45,194,80,1,1,0,1,2,54,7,0,0,0,0,0,0,2,0,2,0,0,0,5,0,1,0.0
5,Manu Trigueros,es ESP,14.0,LM,26-033,90,1,0,0,1,1,1,0,0,77,2,0,1,0.8,0.1,0.0,1,0,49,66,74.2,4,46,0,0,0,49,66,74.2,826,211,26,29,89.7,18,21,85.7,5,13,38.5,0,0.0,0.1,0,1,2,0,4,66,58,7,1,0,0,9,0,6,2,2,0,49,1,1,2,2,1,1,0,1,4,25.0,3,1,0,1,0,2,3,0,77,5,17,41,19,1,76,0,0,,0,,46,111,44,0,0,0,1,0,58,4,0,0,0,0,0,0,9,0,2,0,0,0,6,1,2,33.3
6,Roberto Soriano,it ITA,20.0,RM,26-284,74,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.0,0,0,23,32,71.9,2,25,2,0,0,23,32,71.9,346,72,14,18,77.8,7,8,87.5,1,1,100.0,0,0.0,0.0,0,2,0,0,2,32,29,1,0,0,0,2,0,1,0,0,0,23,2,3,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,0,0,39,0,7,19,14,2,39,0,0,,0,,25,121,24,2,1,1,3,2,31,6,0,0,0,2,1,0,2,0,1,0,0,0,3,0,0,
7,Denis Cheryshev,ru RUS,7.0,RM,26-328,16,0,0,0,0,1,0,0,0,16,2,0,2,0.4,0.4,0.0,0,0,4,8,50.0,1,8,2,5,2,4,8,50.0,54,14,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,1,0,1,0,1,0.0,1,2,0,2,0,2,1,0,16,1,6,6,5,1,16,5,2,40.0,3,60.0,8,81,56,2,1,0,0,1,9,1,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,50.0
8,Rodri,es ESP,16.0,DM,21-150,90,0,0,0,0,1,1,0,0,76,6,1,1,0.0,0.0,0.0,0,0,52,57,91.2,1,42,1,1,1,52,57,91.2,962,295,23,25,92.0,18,19,94.7,9,9,100.0,0,0.0,0.0,0,4,0,0,1,57,56,1,1,0,0,0,0,0,0,0,0,52,0,1,6,4,3,3,0,1,1,100.0,0,1,0,1,1,7,7,0,76,8,38,35,4,1,76,1,1,100.0,0,0.0,42,207,70,1,0,0,1,0,44,0,0,0,0,1,0,0,0,1,4,0,0,0,6,3,1,75.0
9,Jaume Costa,es ESP,11.0,LB,29-246,90,0,0,0,0,0,0,1,0,69,3,0,3,0.0,0.0,0.1,3,0,45,52,86.5,6,31,3,2,1,45,52,86.5,695,311,26,27,96.3,17,19,89.5,2,4,50.0,0,0.1,0.2,2,6,1,1,6,52,42,10,1,0,1,2,9,0,0,0,0,45,0,0,3,2,3,0,0,3,6,50.0,3,3,0,3,0,3,9,0,69,8,32,25,13,2,69,2,1,50.0,1,50.0,31,123,82,3,2,0,2,0,40,3,1,0,0,3,3,0,2,0,2,1,0,0,2,1,2,33.3
