,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Samuele Longo,it ITA,12.0,FW,26-245,56,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,10,0,1,0,3,5,60.0,23,0,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13,1,2,6,5,2,13,1,0,0.0,1,100.0,10,21,6,0,0,0,4,3,11,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,5,16.7
1,Cucho,co COL,9.0,FW,19-147,34,0,0,0,0,2,0,0,0,21,0,0,0,0.4,0.4,0.1,3,0,8,18,44.4,0,13,1,1,1,8,18,44.4,166,33,2,5,40.0,4,6,66.7,2,4,50.0,0,0.1,0.1,2,1,1,1,0,18,17,1,0,0,0,4,1,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21,1,1,4,16,2,21,1,1,100.0,0,0.0,13,67,30,1,1,0,0,0,15,7,0,0,0,0,0,0,4,0,0,0,0,0,0,2,1,66.7
2,Ezequiel Ávila,ar ARG,19.0,FW,24-220,90,0,0,0,0,5,2,1,0,32,2,0,1,1.0,1.0,0.4,2,0,8,18,44.4,1,23,3,1,0,8,18,44.4,115,40,6,10,60.0,1,3,33.3,1,3,33.3,0,0.4,0.2,1,0,1,0,1,18,16,2,0,0,0,2,1,0,0,0,0,8,0,1,2,1,1,1,0,1,2,50.0,1,1,0,1,0,2,1,0,32,0,5,7,20,10,32,1,0,0.0,1,100.0,23,126,43,3,0,0,3,2,25,4,1,0,0,3,5,1,2,0,1,0,0,0,2,4,2,66.7
3,Moi Gómez,es ESP,6.0,LM,24-083,67,0,0,0,0,0,0,0,0,40,1,1,1,0.0,0.0,0.0,0,0,22,35,62.9,3,16,1,2,2,22,35,62.9,492,181,9,11,81.8,8,13,61.5,5,10,50.0,0,0.0,0.1,0,3,0,0,3,35,27,8,3,0,1,8,0,5,3,1,0,22,0,1,1,1,0,1,0,1,2,50.0,1,1,1,0,1,2,1,0,40,0,10,14,17,0,40,2,2,100.0,0,0.0,16,85,41,1,0,0,1,3,23,4,0,0,0,2,0,0,8,1,1,0,0,0,2,0,0,
4,David Ferreiro,es ESP,7.0,LM,30-166,23,0,0,0,0,2,1,0,0,18,1,0,0,0.1,0.1,0.4,3,0,7,14,50.0,0,12,2,0,0,7,14,50.0,108,33,4,5,80.0,3,6,50.0,0,2,0.0,0,0.4,0.3,2,0,1,1,0,14,11,3,2,0,0,5,0,1,0,0,0,7,0,1,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,18,0,1,8,9,3,18,0,0,,0,,12,94,69,2,0,2,0,0,10,2,0,0,0,0,1,0,5,0,1,0,0,0,2,0,1,0.0
5,Gonzalo Melero,es ESP,8.0,CM,24-255,90,0,0,0,0,2,0,0,0,68,1,0,2,0.3,0.3,0.8,3,0,51,57,89.5,7,39,1,2,0,51,57,89.5,801,202,29,33,87.9,18,19,94.7,3,4,75.0,0,0.8,0.1,3,3,1,0,7,57,56,1,0,0,0,1,0,0,0,0,0,51,0,0,1,1,0,1,0,1,4,25.0,3,2,1,1,0,1,1,0,68,1,11,40,19,3,68,2,0,0.0,2,100.0,39,222,101,1,1,0,1,0,46,3,0,0,0,3,0,0,1,0,1,0,0,0,7,2,1,66.7
6,Damián Musto,ar ARG,23.0,CM,31-097,90,0,0,0,0,1,0,0,0,56,3,1,0,0.0,0.0,0.0,0,0,43,48,89.6,5,27,0,0,0,43,48,89.6,943,224,20,20,100.0,14,16,87.5,9,11,81.8,0,0.0,0.0,0,5,0,0,5,48,44,3,2,0,2,1,1,0,0,0,0,43,1,0,3,2,0,3,0,0,0,,0,0,0,0,1,4,1,0,56,1,15,35,6,1,56,0,0,,0,,27,91,46,0,1,0,2,0,30,1,0,0,0,1,3,0,1,1,2,0,0,0,6,2,0,100.0
7,Serdar Gürler,tr TUR,21.0,RM,27-000,55,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,2,0,16,24,66.7,1,20,4,2,2,16,24,66.7,264,35,11,13,84.6,3,7,42.9,2,3,66.7,0,0.0,0.0,0,0,1,1,1,24,23,1,1,0,0,4,0,0,0,0,0,16,0,1,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,30,0,4,12,14,3,30,2,2,100.0,0,0.0,20,105,80,4,1,2,2,0,19,8,0,0,0,0,2,0,4,0,1,0,0,0,3,0,1,0.0
8,Álex Gallar,es ESP,11.0,RM,26-179,35,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,1,0,8,13,61.5,1,12,2,3,2,8,13,61.5,182,41,2,4,50.0,3,5,60.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,13,10,3,3,1,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,16,0,2,10,5,1,16,3,2,66.7,1,33.3,12,121,69,2,1,1,1,2,12,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,
9,Luisinho,pt POR,16.0,LB,33-132,90,0,0,0,0,0,0,1,0,60,0,1,0,0.0,0.0,0.0,2,0,50,58,86.2,8,43,6,0,0,50,58,86.2,888,304,20,22,90.9,26,30,86.7,4,6,66.7,0,0.0,0.1,0,4,4,2,8,58,52,6,0,1,0,4,6,0,0,0,0,50,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,60,1,13,27,20,0,60,0,0,,0,,43,400,218,6,7,0,1,0,42,5,1,0,0,4,1,0,4,1,0,0,0,0,8,0,0,
