,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michy Batshuayi,be BEL,44.0,FW,24-188,90,1,0,0,0,2,1,0,0,24,0,0,0,0.5,0.5,0.0,3,1,9,16,56.3,2,10,1,1,0,9,16,56.3,121,35,4,10,40.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,2,0,2,16,15,1,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,24,2,3,10,11,5,24,1,0,0.0,1,100.0,10,71,24,1,0,1,1,2,20,6,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,100.0
1,Maximilian Philipp,de GER,20.0,"LW,RW",24-038,79,1,0,0,0,4,2,0,0,40,2,1,1,0.4,0.4,0.0,2,1,14,27,51.9,3,12,2,2,2,14,27,51.9,183,41,8,15,53.3,3,5,60.0,1,1,100.0,0,0.0,0.0,0,2,1,0,3,27,26,1,0,0,0,1,1,0,0,0,0,14,0,2,2,2,0,2,0,0,1,0.0,1,1,0,1,1,3,2,0,40,1,3,20,18,4,40,2,2,100.0,0,0.0,12,104,84,2,2,0,2,0,22,5,0,0,0,1,0,1,1,1,2,0,0,0,3,5,2,71.4
2,Jadon Sancho,eng ENG,7.0,LW,18-014,11,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,5,0,0,0,7,9,77.8,148,7,3,5,60.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,9,0,1,4,4,3,9,0,0,,0,,5,35,12,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
3,Christian Pulisic,us USA,22.0,"RW,LW",19-202,90,1,0,0,0,3,2,0,0,37,0,0,1,0.2,0.2,0.1,3,0,16,27,59.3,2,23,10,6,4,16,27,59.3,254,54,13,15,86.7,1,5,20.0,2,3,66.7,0,0.1,0.1,1,1,1,1,2,27,24,1,0,0,0,4,1,0,0,0,0,16,2,2,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,37,0,3,13,21,6,37,6,4,66.7,2,33.3,23,258,190,10,2,2,2,1,28,9,0,0,0,1,3,0,4,0,0,0,0,0,5,3,4,42.9
4,Marco Reus,de GER,11.0,AM,28-312,86,0,0,0,0,2,0,0,0,31,1,0,1,0.1,0.1,0.1,4,0,15,23,65.2,3,12,1,0,0,15,23,65.2,218,69,8,12,66.7,4,5,80.0,2,3,66.7,0,0.1,0.1,1,3,0,0,3,23,21,2,0,0,0,2,0,2,1,0,1,15,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,31,2,3,12,16,4,31,0,0,,0,,12,124,46,1,0,0,3,0,20,5,0,0,0,2,4,0,2,0,1,0,0,0,1,2,0,100.0
5,Sergio Gómez,es ESP,34.0,AM,17-216,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,2,0,5,5,100.0,1,2,0,0,0,5,5,100.0,139,58,1,1,100.0,2,2,100.0,2,2,100.0,0,0.1,0.1,1,1,1,0,1,5,4,1,0,0,0,1,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,4,1,0,5,0,0,,0,,2,7,3,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
6,Nuri Şahin,tr TUR,8.0,DM,29-215,90,0,1,0,0,2,2,0,0,58,2,0,1,0.1,0.1,0.6,3,1,41,51,80.4,6,27,0,1,0,41,51,80.4,718,319,18,20,90.0,15,16,93.8,6,13,46.2,1,0.6,0.4,3,6,4,0,6,51,45,6,5,0,0,1,0,1,1,0,0,41,0,0,2,1,1,1,0,2,3,66.7,1,1,0,1,0,2,3,0,58,2,7,41,11,2,58,1,0,0.0,1,100.0,27,101,56,0,1,0,0,2,37,1,0,0,0,2,0,0,1,0,1,0,0,0,3,1,3,25.0
7,Mahmoud Dahoud,de GER,19.0,DM,22-097,90,0,0,0,0,0,0,0,0,48,0,2,1,0.0,0.0,0.1,3,0,35,42,83.3,6,26,5,3,2,35,42,83.3,585,189,19,20,95.0,9,10,90.0,5,7,71.4,0,0.1,0.1,2,2,1,0,6,42,41,1,0,0,0,2,0,1,1,0,0,35,0,3,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0,48,2,10,24,15,3,48,3,2,66.7,1,33.3,26,222,95,5,2,1,0,1,33,1,0,0,0,0,1,0,2,2,0,0,0,0,4,0,1,0.0
8,Marcel Schmelzer,de GER,29.0,LB,30-076,63,0,0,0,0,1,0,1,0,46,0,2,1,0.1,0.1,0.0,2,0,25,38,65.8,2,11,1,0,0,25,38,65.8,341,191,10,13,76.9,10,14,71.4,1,4,25.0,0,0.0,0.3,1,3,0,0,2,38,27,10,1,0,0,0,9,0,0,0,0,25,1,1,0,0,0,0,0,0,0,,0,1,0,1,2,2,5,0,46,4,21,19,6,2,46,0,0,,0,,11,59,18,1,0,0,0,0,18,0,1,0,0,1,2,0,0,2,0,0,0,0,3,2,0,100.0
9,Jeremy Toljan,de GER,15.0,LB,23-243,27,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,8,2,0,0,11,12,91.7,195,60,6,6,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,12,10,2,0,0,0,1,2,0,0,0,0,11,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,15,0,6,6,3,0,15,0,0,,0,,8,58,43,2,0,0,1,0,8,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
