,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Adalberto Peñaranda,ve VEN,16.0,"FW,AM",20-137,90,0,0,0,0,2,0,0,0,34,0,0,3,0.1,0.1,0.1,7,0,11,21,52.4,1,28,3,7,3,11,21,52.4,121,25,5,10,50.0,4,6,66.7,0,1,0.0,0,0.1,0.0,2,1,1,0,1,21,20,1,0,0,0,2,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,34,0,1,14,20,1,34,7,3,42.9,4,57.1,28,175,52,3,6,1,1,3,32,5,0,0,0,3,5,0,2,0,0,0,0,0,4,3,6,33.3
1,Diego Rolán,uy URU,24.0,"LW,FW",24-205,90,0,0,0,0,2,2,0,0,36,3,1,3,0.4,0.4,0.0,4,0,15,20,75.0,2,24,4,3,0,15,20,75.0,169,77,11,12,91.7,1,3,33.3,1,1,100.0,0,0.0,0.0,1,4,0,0,2,20,19,1,0,1,0,1,0,0,0,0,0,15,0,1,3,2,0,1,2,0,0,,0,3,0,3,1,4,0,0,36,0,1,12,24,4,36,3,0,0.0,3,100.0,24,161,73,4,1,1,3,1,22,7,0,0,0,2,3,0,1,1,2,0,0,0,2,0,0,
2,Álex Mula,es ESP,28.0,RW,21-084,60,0,0,0,0,2,1,0,0,27,0,1,4,0.4,0.4,0.0,0,0,13,16,81.3,3,20,1,4,2,13,16,81.3,239,42,5,6,83.3,5,5,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,3,16,15,1,1,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,4,0,4,1,1,0,0,27,0,4,15,8,1,27,4,2,50.0,2,50.0,20,113,40,1,0,0,1,1,17,3,0,0,0,1,0,0,2,1,0,0,0,0,5,0,1,0.0
3,Javier Ontiveros,es ESP,17.0,RW,20-036,30,0,0,0,0,1,0,0,0,16,0,0,2,0.0,0.0,0.0,1,0,6,11,54.5,0,10,0,3,1,6,11,54.5,108,32,2,3,66.7,4,7,57.1,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,9,2,1,0,0,2,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,16,0,4,8,4,0,16,3,1,33.3,2,66.7,10,96,37,0,0,0,0,0,9,2,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,100.0
4,Juanpi,ve VEN,10.0,AM,23-264,55,0,0,0,0,1,1,0,0,26,2,0,1,0.0,0.0,0.0,2,0,11,18,61.1,2,17,3,3,1,11,18,61.1,182,80,5,6,83.3,4,4,100.0,1,5,20.0,0,0.0,0.0,0,1,0,0,2,18,13,5,3,0,1,3,0,1,0,0,0,11,0,1,2,1,0,2,0,1,1,100.0,0,1,0,1,0,2,0,0,26,0,0,17,11,0,26,3,1,33.3,2,66.7,17,167,100,3,1,0,1,2,14,1,0,0,0,0,0,0,3,0,1,0,0,0,5,0,0,
5,Jony,es ESP,21.0,"LW,AM",26-098,35,0,0,0,0,1,0,0,0,23,2,1,0,0.0,0.0,0.0,1,0,8,15,53.3,2,15,3,3,0,8,15,53.3,97,32,6,7,85.7,2,5,40.0,0,1,0.0,0,0.0,0.0,1,2,0,0,2,15,12,3,1,0,0,2,1,1,0,1,0,8,0,2,2,1,2,0,0,0,0,,0,0,0,0,1,3,0,0,23,0,4,10,9,0,23,3,0,0.0,3,100.0,15,131,66,3,1,0,0,1,16,7,0,0,0,1,0,0,2,1,1,0,0,0,2,0,0,
6,Esteban Rolón,ar ARG,5.0,DM,22-204,90,0,0,0,0,2,0,0,0,42,2,2,3,0.0,0.0,0.0,0,0,18,28,64.3,5,24,1,1,0,18,28,64.3,342,111,8,10,80.0,8,16,50.0,2,2,100.0,0,0.0,0.0,0,2,0,0,5,28,27,1,1,1,1,1,0,0,0,0,0,18,0,0,2,2,0,2,0,0,0,,0,3,1,2,2,4,1,0,42,2,10,24,10,0,42,1,0,0.0,1,100.0,24,93,36,1,0,0,6,1,20,1,0,0,0,2,3,0,1,2,2,0,0,0,6,1,2,33.3
7,Recio,es ESP,14.0,DM,26-277,80,0,0,0,0,0,0,2,1,55,3,0,1,0.0,0.0,0.0,2,0,38,45,84.4,1,33,0,3,1,38,45,84.4,751,197,16,18,88.9,15,18,83.3,6,6,100.0,0,0.0,0.0,1,2,0,0,1,45,40,5,5,0,1,1,0,0,0,0,0,38,0,0,3,3,2,1,0,1,5,20.0,4,1,0,1,0,3,3,0,55,2,20,32,5,0,55,3,1,33.3,2,66.7,33,148,38,0,2,0,1,1,32,3,2,1,1,1,3,0,1,0,3,0,0,0,5,3,3,50.0
8,Juankar,es ESP,7.0,LB,27-199,90,0,0,0,0,0,0,0,0,60,4,1,0,0.0,0.0,0.1,3,0,41,52,78.8,8,40,1,1,1,41,52,78.8,755,353,13,17,76.5,22,26,84.6,5,6,83.3,0,0.1,0.0,1,7,1,0,8,52,42,10,0,1,0,1,10,0,0,0,0,41,0,0,4,2,3,1,0,2,2,100.0,0,0,0,0,1,5,1,0,60,3,21,30,10,0,60,1,1,100.0,0,0.0,40,138,74,1,1,0,2,0,36,3,0,0,0,2,1,0,1,1,2,0,0,0,5,1,2,33.3
9,Paul Baysse,fr FRA,22.0,CB,29-150,83,0,0,0,0,0,0,1,0,72,3,0,0,0.0,0.0,0.0,0,0,52,65,80.0,3,52,0,0,0,52,65,80.0,1221,344,9,10,90.0,31,35,88.6,11,19,57.9,0,0.0,0.0,0,1,0,0,3,65,62,3,3,0,1,0,0,0,0,0,0,52,0,0,3,1,3,0,0,1,3,33.3,2,0,0,0,0,3,5,0,72,6,44,28,1,0,72,0,0,,0,,52,224,125,0,0,0,1,1,46,1,1,0,0,3,2,0,0,0,1,0,0,0,9,3,1,75.0
