,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Khouma Babacar,sn SEN,30.0,FW,26-223,90,0,0,0,0,1,1,0,0,35,2,0,2,0.1,0.1,0.0,2,0,14,19,73.7,5,15,3,2,0,14,19,73.7,180,74,9,12,75.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,3,0,5,19,19,0,0,0,0,0,0,0,0,0,0,14,0,0,2,1,1,0,1,0,1,0.0,1,2,1,1,0,2,5,0,35,4,10,11,14,3,35,2,0,0.0,2,100.0,15,109,76,3,3,1,1,0,20,5,0,0,0,2,1,0,0,0,1,0,0,0,3,1,5,16.7
1,Diego Farias,br BRA,17.0,FW,29-169,45,0,0,0,0,2,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,7,12,58.3,2,11,2,2,0,7,12,58.3,123,26,6,7,85.7,0,3,0.0,1,1,100.0,0,0.0,0.0,0,0,2,0,2,12,12,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,4,11,2,16,2,0,0.0,2,100.0,11,68,28,2,0,2,0,0,13,5,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
2,Gianluca Lapadula,pe PER,9.0,FW,29-261,45,0,0,0,0,1,1,1,0,16,1,0,0,0.1,0.1,0.0,0,0,7,10,70.0,1,10,1,1,1,7,10,70.0,125,24,3,5,60.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,10,9,1,0,0,0,0,0,0,0,0,0,7,0,0,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,16,0,2,8,6,1,16,1,1,100.0,0,0.0,10,46,33,1,0,0,0,1,13,2,1,0,0,1,5,2,0,0,1,0,0,0,2,1,1,50.0
3,Marco Mancosu,it ITA,8.0,AM,31-065,90,1,0,1,1,2,1,1,0,24,0,1,0,0.8,0.1,0.1,3,0,11,16,68.8,2,10,2,0,0,11,16,68.8,155,53,8,9,88.9,3,4,75.0,0,3,0.0,0,0.1,0.0,2,2,0,0,2,16,15,1,0,1,0,1,1,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,24,2,6,7,11,5,23,0,0,,0,,10,104,98,2,1,0,1,0,14,3,1,0,0,1,0,1,1,1,0,0,0,0,2,0,3,0.0
4,Jacopo Petriccione,it ITA,4.0,"LM,RM",24-246,90,0,0,0,0,1,0,0,0,39,1,1,0,0.0,0.0,0.0,3,0,26,31,83.9,5,21,1,1,1,26,31,83.9,449,120,13,13,100.0,10,10,100.0,3,6,50.0,0,0.0,0.0,0,2,0,0,5,31,28,1,0,0,1,2,0,1,0,1,0,26,2,0,1,0,1,0,0,0,2,0.0,2,0,0,0,1,2,1,0,39,3,14,16,9,1,39,1,1,100.0,0,0.0,21,105,49,1,0,0,1,2,24,2,0,0,0,1,0,0,2,1,0,0,1,0,4,0,1,0.0
5,Panagiotis Tachtsidis,gr GRE,77.0,CM,28-253,90,0,0,0,0,1,0,0,0,38,1,2,3,0.0,0.0,0.0,3,1,20,28,71.4,5,19,0,0,0,20,28,71.4,391,165,8,12,66.7,9,10,90.0,3,5,60.0,0,0.0,0.1,1,3,2,1,5,28,24,4,4,0,2,1,0,0,0,0,0,20,0,0,1,0,1,0,0,0,1,0.0,1,3,3,0,2,3,2,0,38,6,13,20,5,0,38,0,0,,0,,19,88,40,0,0,0,2,1,18,1,0,0,0,1,0,0,1,2,0,0,0,0,6,0,0,
6,Žan Majer,si SVN,37.0,RM,27-093,57,0,0,0,0,1,1,0,0,31,5,1,0,0.0,0.0,0.0,2,0,15,20,75.0,1,13,0,1,0,15,20,75.0,219,72,8,10,80.0,6,7,85.7,1,2,50.0,0,0.0,0.0,1,1,0,0,1,20,18,2,0,0,0,0,1,0,0,0,0,15,0,1,5,1,0,2,3,2,4,50.0,2,0,0,0,1,6,0,0,31,0,8,12,12,0,31,1,0,0.0,1,100.0,13,68,27,0,1,0,1,0,15,1,0,0,0,2,0,0,0,1,1,0,0,0,2,0,2,0.0
7,Andrea Tabanelli,it ITA,23.0,LM,29-266,33,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,0,0,0,3,5,60.0,44,11,1,1,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,11,2,4,2,5,1,11,0,0,,0,,7,17,6,0,0,0,0,1,8,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0.0
8,Marco Calderoni,it ITA,27.0,LB,30-250,90,0,0,0,0,0,0,1,0,39,1,2,2,0.0,0.0,0.1,2,0,23,28,82.1,1,20,3,1,1,23,28,82.1,366,114,10,11,90.9,10,12,83.3,1,2,50.0,0,0.1,0.0,1,1,1,1,1,28,23,5,1,0,0,1,2,2,0,0,0,23,0,1,1,0,1,0,0,1,1,100.0,0,2,1,1,2,3,4,0,39,6,20,9,10,1,39,1,1,100.0,0,0.0,20,154,99,3,2,0,1,1,20,4,1,0,0,2,2,0,1,2,0,0,0,0,5,0,0,
9,Luca Rossettini,it ITA,13.0,CB,34-170,90,0,0,0,0,0,0,1,0,31,0,0,4,0.0,0.0,0.0,0,0,13,21,61.9,0,9,0,0,0,13,21,61.9,364,102,3,3,100.0,5,10,50.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,21,21,0,0,0,3,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,1,0.0,1,4,3,1,0,0,4,1,31,10,26,6,0,0,31,0,0,,0,,9,43,1,0,0,0,0,0,11,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,
