,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kevin Volland,de GER,31.0,FW,27-323,63,0,0,0,0,1,0,0,0,32,1,1,1,0.0,0.0,0.0,1,0,11,23,47.8,0,23,0,0,0,11,23,47.8,104,25,6,12,50.0,3,5,60.0,0,2,0.0,0,0.0,0.0,1,0,0,0,0,23,21,2,0,0,0,0,0,0,0,0,0,11,0,1,1,0,0,0,1,0,0,,0,1,0,1,1,2,0,0,32,1,2,19,11,2,32,0,0,,0,,23,95,34,0,2,0,3,1,24,5,0,0,0,0,2,0,0,1,0,0,0,0,2,3,2,60.0
1,Paulinho,br BRA,7.0,FW,19-338,27,0,0,0,0,1,0,0,0,18,2,0,1,0.3,0.3,0.0,1,0,11,13,84.6,1,15,1,1,0,11,13,84.6,149,67,7,8,87.5,1,2,50.0,2,2,100.0,0,0.0,0.1,0,1,0,0,1,13,12,1,0,0,0,1,0,1,0,1,0,11,0,0,2,1,2,0,0,1,1,100.0,0,1,0,1,0,2,0,0,18,0,2,5,11,2,18,1,0,0.0,1,100.0,15,86,44,1,0,2,1,0,13,2,0,0,0,0,1,0,1,0,1,0,0,0,6,0,0,
2,Leon Bailey,jm JAM,9.0,LW,22-313,63,0,1,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.1,2,2,16,28,57.1,0,23,2,1,1,16,28,57.1,323,101,9,11,81.8,4,6,66.7,3,8,37.5,1,0.1,0.1,1,0,0,0,0,28,21,7,0,0,1,6,1,6,4,1,0,16,0,3,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,32,0,2,10,20,2,32,1,1,100.0,0,0.0,23,129,45,2,0,1,1,1,22,1,0,0,0,1,1,2,6,0,0,0,0,0,1,0,0,
3,Florian Wirtz,de GER,27.0,LW,17-045,27,0,0,0,0,1,1,0,0,21,0,0,0,0.1,0.1,0.0,0,0,13,18,72.2,1,19,0,3,2,13,18,72.2,193,53,7,12,58.3,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,18,18,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,3,10,8,1,21,3,2,66.7,1,33.3,19,145,51,0,3,0,1,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
4,Moussa Diaby,fr FRA,19.0,RW,20-346,90,1,0,0,0,2,2,0,0,54,0,1,0,0.7,0.7,0.6,8,1,38,47,80.9,6,44,12,7,6,38,47,80.9,522,148,23,25,92.0,13,17,76.5,1,3,33.3,0,0.6,0.6,4,2,2,0,6,47,46,1,0,0,0,3,1,0,0,0,0,38,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,54,1,2,25,28,6,54,7,6,85.7,1,14.3,44,429,247,12,6,7,1,3,48,12,0,0,0,0,0,0,3,1,0,0,0,0,3,0,1,0.0
5,Kai Havertz,de GER,29.0,AM,21-006,85,1,1,0,0,5,1,0,0,70,1,0,1,1.1,1.1,0.1,5,2,49,58,84.5,7,58,4,4,2,49,58,84.5,632,172,34,38,89.5,9,11,81.8,4,6,66.7,1,0.1,0.1,1,7,0,0,7,58,58,0,0,0,0,1,0,0,0,0,0,49,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,70,2,4,42,26,7,70,4,2,50.0,2,50.0,58,263,125,4,4,2,0,2,61,9,0,0,0,0,0,1,1,0,1,0,0,0,2,2,4,33.3
6,Nadiem Amiri,de GER,11.0,AM,23-234,5,0,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.4,3,0,7,8,87.5,2,9,1,0,0,7,8,87.5,129,49,3,4,75.0,3,3,100.0,1,1,100.0,0,0.4,0.2,2,1,1,0,2,8,8,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,4,4,0,9,0,0,,0,,9,40,32,1,1,0,0,0,9,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
7,Julian Baumgartlinger,at AUT,15.0,DM,32-167,90,0,0,0,0,0,0,0,0,61,1,1,3,0.0,0.0,0.6,1,0,49,52,94.2,1,38,0,1,1,49,52,94.2,814,87,25,27,92.6,17,18,94.4,4,4,100.0,0,0.6,0.0,1,3,0,0,1,52,51,1,1,0,2,0,0,0,0,0,0,49,0,0,1,1,0,1,0,1,2,50.0,1,3,0,3,1,2,0,0,61,3,9,46,7,0,61,1,1,100.0,0,0.0,38,153,43,0,0,0,1,0,43,1,0,0,0,5,2,0,0,1,1,0,0,0,5,1,1,50.0
8,Charles Aránguiz,cl CHI,20.0,DM,31-061,85,0,0,0,0,0,0,1,0,79,2,2,3,0.0,0.0,0.0,0,0,58,69,84.1,3,58,1,1,1,58,69,84.1,924,239,29,32,90.6,26,31,83.9,3,5,60.0,0,0.0,0.0,0,1,0,0,3,69,64,4,4,0,0,0,0,0,0,0,0,58,1,0,2,2,2,0,0,1,3,33.3,2,3,0,3,2,4,0,0,79,2,19,54,7,1,79,1,1,100.0,0,0.0,58,183,51,1,1,1,1,2,54,0,1,0,0,1,5,0,0,2,2,0,0,0,12,0,1,0.0
9,Kerem Demirbay,de GER,10.0,DM,26-350,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,2,0,5,6,83.3,1,6,0,0,0,5,6,83.3,71,30,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,3,2,1,0,6,0,0,,0,,6,35,17,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
