,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Myziane Maolida,fr FRA,26.0,FW,19-233,90,0,1,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.3,2,1,42,47,89.4,9,34,4,4,0,42,47,89.4,536,90,25,27,92.6,16,17,94.1,0,1,0.0,1,0.3,0.1,2,1,4,0,9,47,45,2,0,0,0,0,0,0,0,0,0,42,0,1,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,59,0,2,26,32,3,59,4,0,0.0,4,100.0,34,264,174,4,5,1,4,3,43,9,0,0,0,0,0,0,0,0,1,0,0,0,5,1,2,33.3
1,Allan Saint-Maximin,fr FRA,7.0,"LW,FW",21-207,83,0,0,0,0,3,1,0,0,47,0,0,0,0.1,0.1,0.1,2,0,24,33,72.7,2,33,6,4,2,24,33,72.7,377,42,15,19,78.9,7,9,77.8,2,2,100.0,0,0.1,0.1,2,2,1,1,2,33,33,0,0,0,1,1,0,0,0,0,0,24,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,47,0,2,13,32,7,47,4,2,50.0,2,50.0,33,226,126,6,2,5,4,1,39,10,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
2,Ihsan Sacko,fr FRA,18.0,FW,21-078,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,19,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Bassem Srarfi,tn TUN,11.0,RW,21-102,68,1,0,0,0,2,1,0,0,38,3,0,0,0.3,0.3,0.3,2,0,23,28,82.1,3,24,4,2,0,23,28,82.1,362,114,13,16,81.3,5,6,83.3,3,4,75.0,0,0.3,0.3,1,2,0,0,3,28,27,1,1,0,0,2,0,0,0,0,0,23,0,0,3,1,0,3,0,0,1,0.0,1,0,0,0,0,3,0,0,38,0,2,18,19,3,38,2,0,0.0,2,100.0,24,192,95,4,5,1,3,1,32,6,0,0,0,1,1,1,2,0,1,0,0,0,4,0,0,
4,Rémi Walter,fr FRA,6.0,CM,23-162,22,0,0,0,0,0,0,1,0,26,1,0,1,0.0,0.0,0.0,0,0,22,22,100.0,2,10,0,1,1,22,22,100.0,374,65,11,11,100.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,22,21,1,1,0,0,0,0,0,0,0,0,22,0,0,1,0,0,1,0,1,4,25.0,3,1,0,1,0,1,0,0,26,0,2,22,2,0,26,1,1,100.0,0,0.0,10,40,8,0,1,0,1,1,19,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,
5,Racine Coly,sn SEN,12.0,"LM,WB",22-301,90,0,0,0,0,1,0,0,0,61,2,1,0,0.0,0.0,0.0,0,0,42,48,87.5,3,30,6,5,1,42,48,87.5,634,181,25,27,92.6,15,17,88.2,2,3,66.7,0,0.0,0.1,0,1,1,1,3,48,37,11,1,0,0,3,10,0,0,0,0,42,0,1,2,0,0,1,1,1,2,50.0,1,0,0,0,1,3,2,0,61,3,10,31,21,3,61,5,1,20.0,4,80.0,30,246,117,6,3,1,1,2,39,9,0,0,0,1,2,0,3,1,0,0,0,0,4,2,1,66.7
6,Pierre Lees-Melou,fr FRA,8.0,CM,25-133,90,0,0,0,0,2,0,0,0,95,4,2,2,0.1,0.1,0.1,5,0,68,79,86.1,8,46,0,2,0,68,79,86.1,1241,485,29,30,96.7,30,33,90.9,9,15,60.0,0,0.1,0.0,2,7,0,0,8,79,74,5,3,0,0,3,0,2,2,0,0,68,0,1,4,1,1,1,2,0,1,0.0,1,2,0,2,2,6,2,0,95,2,19,53,24,3,95,2,0,0.0,2,100.0,46,140,66,0,2,0,1,2,76,6,0,0,0,4,2,0,3,2,1,0,0,0,3,0,1,0.0
7,Adrien Tameze,cm CMR,5.0,CM,24-243,90,0,0,0,0,0,0,1,0,84,4,2,4,0.0,0.0,0.0,1,0,60,65,92.3,9,30,0,0,0,60,65,92.3,1034,283,27,29,93.1,25,27,92.6,6,7,85.7,0,0.0,0.0,1,6,0,0,9,65,64,1,0,0,0,2,1,0,0,0,0,60,0,0,4,3,2,1,1,2,5,40.0,3,4,0,4,2,6,5,0,84,7,25,49,10,0,84,0,0,,0,,30,104,39,0,2,0,4,0,58,1,1,0,0,3,0,0,2,2,3,0,0,0,5,1,0,100.0
8,Youcef Atal,dz ALG,20.0,"RM,WB",22-141,90,0,0,0,0,2,0,0,0,91,4,7,3,0.1,0.1,0.1,6,0,54,60,90.0,6,50,5,9,4,54,60,90.0,814,160,35,37,94.6,16,18,88.9,3,4,75.0,0,0.1,0.2,3,5,1,0,6,60,53,7,1,0,0,1,6,0,0,0,0,54,0,0,4,2,3,1,0,2,3,66.7,1,3,0,3,7,11,4,0,91,4,23,41,28,6,91,9,4,44.4,5,55.6,50,437,246,5,4,4,4,2,52,8,0,0,0,2,4,0,1,7,2,0,0,0,7,3,2,60.0
9,Malang Sarr,fr FRA,23.0,CB,19-255,90,0,0,0,0,0,0,0,0,77,4,1,4,0.0,0.0,0.0,0,0,55,64,85.9,1,31,0,1,0,55,64,85.9,1060,330,26,27,96.3,21,24,87.5,8,10,80.0,0,0.0,0.0,0,2,0,0,1,64,61,3,3,0,1,0,0,0,0,0,0,55,0,1,4,1,2,0,2,2,5,40.0,3,4,2,2,1,5,2,0,77,5,29,44,4,0,77,1,0,0.0,1,100.0,31,139,61,0,0,0,1,0,49,0,0,0,0,0,4,0,0,1,1,0,0,0,2,2,1,66.7
