,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Loren Morón,es ESP,16.0,FW,25-315,90,1,0,0,0,5,2,0,0,26,0,0,1,1.3,1.3,0.0,0,0,12,18,66.7,1,15,1,2,1,12,18,66.7,120,33,8,11,72.7,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,18,14,4,0,0,0,0,1,0,0,0,0,12,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,26,0,3,12,11,7,26,2,1,50.0,1,50.0,15,68,28,1,0,0,1,0,17,2,0,0,0,0,2,3,0,0,0,0,0,0,2,3,1,75.0
1,Nabil Fekir,fr FRA,8.0,"FW,CM,AM",26-115,90,0,0,0,0,2,0,0,0,51,2,2,0,0.2,0.2,0.1,5,0,27,35,77.1,6,30,3,9,4,27,35,77.1,389,126,17,19,89.5,9,13,69.2,1,2,50.0,0,0.1,0.2,2,6,2,1,6,35,31,4,2,0,0,3,1,1,0,1,0,27,0,1,2,1,1,1,0,0,0,,0,0,0,0,2,4,0,0,51,1,6,25,22,8,51,9,4,44.4,5,55.6,30,234,115,3,2,0,3,2,30,4,0,0,0,2,2,0,3,2,1,0,0,0,5,1,0,100.0
2,Sergio Canales,es ESP,10.0,"DM,CM,LW",28-267,90,0,0,0,0,0,0,0,0,79,1,0,2,0.0,0.0,0.3,8,0,58,74,78.4,9,56,7,2,2,58,74,78.4,1088,284,26,29,89.7,23,28,82.1,9,14,64.3,0,0.3,0.2,4,7,3,1,9,74,66,8,5,0,1,9,1,2,0,1,0,58,0,3,1,1,1,0,0,0,0,,0,2,0,2,0,1,0,0,79,0,9,44,27,1,79,2,2,100.0,0,0.0,56,414,224,7,3,0,0,6,61,2,0,0,0,2,2,0,9,0,1,0,0,0,6,0,2,0.0
3,Marc Bartra,es ESP,5.0,DM,28-299,68,0,0,0,0,1,0,0,0,28,0,0,2,0.0,0.0,0.0,1,0,16,22,72.7,1,14,0,1,1,16,22,72.7,260,50,7,8,87.5,9,11,81.8,0,2,0.0,0,0.0,0.0,0,0,0,0,1,22,21,1,1,0,1,1,0,0,0,0,0,16,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,28,2,7,16,6,1,28,1,1,100.0,0,0.0,14,52,29,0,2,0,1,0,19,2,0,0,0,0,3,0,1,0,0,0,0,0,2,2,2,50.0
4,Cristian Tello,es ESP,11.0,"LM,LW",28-091,22,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0.0,1,0,14,17,82.4,2,13,0,0,0,14,17,82.4,249,28,6,9,66.7,7,7,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,17,14,3,0,0,0,1,3,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,21,0,1,4,16,1,21,0,0,,0,,13,59,28,0,0,0,0,0,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
5,Andrés Guardado,mx MEX,18.0,DM,33-043,76,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,1,0,21,28,75.0,3,16,1,0,0,21,28,75.0,423,74,9,13,69.2,9,10,90.0,3,4,75.0,0,0.0,0.0,1,1,1,1,3,28,26,2,2,0,2,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,34,2,8,20,6,1,34,0,0,,0,,16,68,24,1,0,0,2,0,23,1,0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,100.0
6,Borja Iglesias,es ESP,9.0,FW,26-297,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,4,1,0,0,3,6,50.0,44,18,2,3,66.7,1,1,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,3,3,0,6,0,0,,0,,4,35,12,1,1,0,0,1,5,3,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,50.0
7,Álex Moreno,es ESP,15.0,"WB,LB",26-155,90,0,0,0,0,3,3,0,0,71,1,2,2,0.3,0.3,0.1,4,0,39,52,75.0,1,38,7,3,1,39,52,75.0,544,139,20,25,80.0,16,20,80.0,1,3,33.3,0,0.1,0.1,1,2,1,1,1,52,35,16,1,0,0,5,15,0,0,0,0,39,1,2,1,0,1,0,0,1,2,50.0,1,2,0,2,2,3,3,0,71,2,14,19,38,8,71,3,1,33.3,2,66.7,38,287,141,7,4,4,2,2,40,7,0,0,0,2,4,0,5,2,0,0,0,0,4,2,0,100.0
8,Emerson,br BRA,22.0,"WB,RB",20-300,90,0,1,0,0,3,0,1,0,67,4,1,0,0.1,0.1,0.8,4,1,37,49,75.5,2,32,2,4,1,37,49,75.5,696,252,17,21,81.0,15,19,78.9,5,6,83.3,1,0.8,0.0,1,4,0,0,2,49,38,11,0,0,2,0,11,0,0,0,0,37,0,3,4,1,2,2,0,2,7,28.6,5,0,0,0,1,5,2,0,67,1,21,24,22,2,67,4,1,25.0,3,75.0,32,216,98,2,3,0,0,0,37,10,1,0,0,2,5,0,0,1,1,0,0,0,4,4,1,80.0
9,Sidnei,br BRA,12.0,CB,30-079,90,0,0,0,0,0,0,0,0,80,1,2,0,0.0,0.0,0.0,1,0,64,72,88.9,2,48,2,1,1,64,72,88.9,1273,345,23,25,92.0,33,36,91.7,8,9,88.9,0,0.0,0.0,0,3,0,0,2,72,70,2,2,0,0,0,0,0,0,0,0,64,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,4,0,80,7,36,41,5,3,80,1,1,100.0,0,0.0,48,255,123,2,2,0,0,0,55,0,0,0,0,0,1,0,0,2,1,0,0,0,11,4,1,80.0
10,Zouhair Feddal,ma MAR,4.0,CB,30-313,62,0,0,0,0,0,0,1,0,35,0,1,0,0.0,0.0,0.0,0,0,25,29,86.2,2,16,0,0,0,25,29,86.2,437,152,8,8,100.0,15,16,93.8,1,4,25.0,0,0.0,0.0,0,0,0,0,2,29,28,1,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,35,8,25,11,0,0,35,0,0,,0,,16,100,49,0,0,0,0,0,23,0,1,0,0,1,0,0,0,1,0,0,0,0,3,1,3,25.0
11,Joaquín,es ESP,17.0,"RM,RW",38-112,28,0,0,0,0,2,0,0,0,26,1,0,1,0.0,0.0,0.2,2,0,14,21,66.7,1,8,2,2,2,14,21,66.7,245,71,6,7,85.7,5,7,71.4,3,5,60.0,0,0.2,0.1,1,1,2,2,1,21,16,4,3,0,0,5,0,1,0,0,0,14,1,1,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,26,1,5,7,14,0,26,2,2,100.0,0,0.0,8,85,69,2,2,0,0,0,12,2,0,0,0,0,0,0,5,0,1,0,0,0,1,0,2,0.0
12,Aïssa Mandi,dz ALG,23.0,CB,28-019,90,0,0,0,0,0,0,0,0,59,4,3,1,0.0,0.0,0.2,2,0,44,49,89.8,4,29,0,0,0,44,49,89.8,1002,492,10,11,90.9,23,24,95.8,10,11,90.9,0,0.2,0.2,2,1,1,0,4,49,46,2,2,0,1,0,0,0,0,0,0,44,1,1,4,1,3,1,0,2,2,100.0,0,1,0,1,3,7,2,0,59,10,35,20,4,2,59,0,0,,0,,29,146,63,0,0,0,0,2,39,1,0,0,0,1,1,0,0,3,1,0,0,0,6,0,1,0.0
